@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,proper,?,?,?,convenient,?,?,?
usual,proper,incomplete,?,less_conv,convenient,slightly_prob,?,not_recom
usual,?,?,?,less_conv,?,?,recommended,priority
usual,?,incomplete,2,?,?,problematic,priority,priority
?,proper,incomplete,?,less_conv,?,?,not_recom,not_recom
?,proper,incomplete,?,less_conv,inconv,?,recommended,priority
usual,proper,incomplete,?,less_conv,inconv,?,priority,priority
usual,proper,?,2,less_conv,?,?,?,not_recom
usual,proper,incomplete,2,?,inconv,?,?,priority
usual,?,incomplete,2,?,?,slightly_prob,priority,priority
?,?,incomplete,?,?,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,?,less_conv,inconv,?,recommended,priority
?,?,incomplete,2,less_conv,?,?,priority,priority
usual,proper,incomplete,?,?,?,?,?,not_recom
?,proper,incomplete,2,critical,convenient,?,recommended,priority
usual,?,?,2,?,?,nonprob,?,priority
?,?,incomplete,2,?,convenient,?,not_recom,not_recom
usual,proper,?,?,critical,convenient,slightly_prob,?,priority
?,proper,incomplete,2,?,convenient,?,priority,?
usual,?,?,2,critical,convenient,slightly_prob,not_recom,?
?,?,incomplete,2,?,?,?,?,?
?,?,incomplete,2,critical,convenient,problematic,?,?
?,proper,incomplete,2,?,convenient,problematic,not_recom,?
?,proper,incomplete,?,critical,inconv,nonprob,?,priority
usual,?,incomplete,2,critical,?,?,?,priority
?,proper,incomplete,?,?,inconv,nonprob,not_recom,not_recom
?,proper,incomplete,2,critical,?,?,recommended,priority
?,proper,incomplete,2,?,?,slightly_prob,priority,priority
usual,proper,?,?,?,?,slightly_prob,?,not_recom
usual,proper,?,2,critical,?,problematic,?,priority
?,proper,incomplete,2,?,inconv,?,?,?
usual,proper,incomplete,?,critical,?,problematic,not_recom,not_recom
?,proper,incomplete,3,?,?,nonprob,recommended,very_recom
?,proper,incomplete,?,?,convenient,?,priority,priority
?,?,?,3,convenient,convenient,nonprob,not_recom,?
usual,?,incomplete,3,?,convenient,slightly_prob,recommended,very_recom
usual,proper,incomplete,?,?,convenient,slightly_prob,?,priority
usual,proper,?,3,?,convenient,slightly_prob,?,not_recom
usual,proper,?,?,?,convenient,problematic,recommended,?
?,proper,?,3,?,convenient,problematic,priority,priority
?,?,?,3,?,convenient,problematic,not_recom,not_recom
?,proper,incomplete,?,convenient,?,nonprob,recommended,?
?,?,?,?,convenient,inconv,nonprob,priority,?
usual,proper,incomplete,3,convenient,inconv,?,?,not_recom
?,?,incomplete,?,?,?,?,recommended,priority
usual,?,incomplete,?,convenient,inconv,slightly_prob,?,priority
usual,?,incomplete,3,convenient,inconv,?,not_recom,not_recom
usual,proper,?,3,?,inconv,?,?,priority
?,proper,?,?,convenient,inconv,?,priority,priority
usual,?,incomplete,?,?,inconv,?,?,?
usual,proper,incomplete,3,less_conv,?,nonprob,?,priority
usual,proper,incomplete,?,?,?,?,?,?
usual,proper,?,3,less_conv,?,?,not_recom,not_recom
usual,?,?,?,?,?,slightly_prob,recommended,?
usual,?,incomplete,3,?,convenient,?,?,?
usual,?,incomplete,?,less_conv,?,?,not_recom,?
usual,proper,incomplete,3,less_conv,?,problematic,recommended,priority
usual,proper,incomplete,?,?,convenient,problematic,?,?
?,proper,incomplete,3,less_conv,?,?,?,?
usual,proper,incomplete,?,?,inconv,nonprob,?,?
?,?,?,?,less_conv,?,?,?,?
?,?,?,3,less_conv,inconv,nonprob,?,?
?,proper,incomplete,3,less_conv,inconv,slightly_prob,?,?
?,proper,incomplete,3,less_conv,inconv,slightly_prob,priority,?
usual,proper,?,3,less_conv,inconv,slightly_prob,?,not_recom
usual,proper,incomplete,3,?,inconv,?,?,?
?,proper,incomplete,3,less_conv,inconv,problematic,?,priority
?,proper,?,?,less_conv,?,?,not_recom,not_recom
usual,proper,incomplete,3,?,?,nonprob,recommended,priority
?,proper,incomplete,3,critical,convenient,nonprob,priority,priority
usual,proper,?,3,?,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,3,critical,convenient,?,recommended,priority
usual,proper,?,3,critical,?,?,priority,priority
usual,proper,?,3,critical,?,?,?,not_recom
usual,?,?,3,critical,?,problematic,recommended,priority
?,?,?,?,critical,?,problematic,?,priority
?,proper,incomplete,3,critical,?,?,?,not_recom
usual,proper,incomplete,3,critical,inconv,nonprob,?,priority
?,proper,incomplete,3,?,inconv,nonprob,?,?
?,proper,incomplete,?,?,?,?,?,not_recom
usual,proper,?,?,critical,?,slightly_prob,recommended,priority
?,proper,incomplete,3,critical,?,slightly_prob,priority,priority
usual,proper,incomplete,3,?,?,slightly_prob,?,not_recom
usual,?,incomplete,3,critical,inconv,problematic,recommended,?
?,proper,incomplete,?,critical,inconv,?,priority,priority
usual,proper,?,3,critical,inconv,?,?,?
?,proper,?,more,?,?,?,recommended,very_recom
?,?,?,more,convenient,convenient,?,priority,?
?,proper,incomplete,?,convenient,convenient,?,not_recom,not_recom
usual,proper,?,more,convenient,convenient,?,recommended,very_recom
?,?,?,more,convenient,convenient,slightly_prob,priority,?
usual,proper,incomplete,more,convenient,?,slightly_prob,?,not_recom
usual,proper,?,more,convenient,?,?,recommended,priority
?,?,incomplete,?,convenient,?,problematic,priority,?
?,?,incomplete,more,?,?,problematic,not_recom,?
?,?,?,more,convenient,?,?,recommended,?
usual,?,?,?,?,inconv,nonprob,priority,priority
?,proper,incomplete,?,?,inconv,nonprob,not_recom,?
?,?,incomplete,?,convenient,?,slightly_prob,recommended,priority
usual,proper,?,more,convenient,?,slightly_prob,priority,?
?,proper,?,?,convenient,inconv,slightly_prob,?,not_recom
?,proper,incomplete,?,?,?,problematic,recommended,priority
?,proper,?,?,convenient,inconv,?,?,priority
?,proper,incomplete,more,?,inconv,?,not_recom,not_recom
usual,proper,incomplete,more,less_conv,convenient,nonprob,recommended,priority
?,proper,?,more,less_conv,convenient,nonprob,?,priority
usual,proper,?,more,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,?,more,less_conv,convenient,slightly_prob,recommended,?
?,proper,?,?,less_conv,convenient,slightly_prob,priority,?
usual,proper,incomplete,?,less_conv,?,?,?,?
usual,proper,?,more,less_conv,convenient,problematic,recommended,priority
usual,proper,?,?,less_conv,?,problematic,priority,?
usual,proper,?,more,less_conv,convenient,problematic,?,not_recom
?,proper,incomplete,?,less_conv,?,nonprob,recommended,priority
?,?,incomplete,more,less_conv,?,?,priority,priority
usual,?,?,more,less_conv,?,?,?,not_recom
?,?,?,more,less_conv,?,slightly_prob,recommended,priority
usual,proper,?,more,less_conv,inconv,slightly_prob,priority,priority
usual,proper,?,more,?,?,slightly_prob,?,?
usual,proper,incomplete,more,less_conv,inconv,?,?,priority
usual,proper,?,?,?,?,problematic,?,priority
usual,proper,incomplete,?,less_conv,inconv,?,?,?
usual,proper,?,more,critical,convenient,?,recommended,priority
usual,?,?,?,critical,convenient,nonprob,priority,priority
usual,?,incomplete,?,critical,?,nonprob,not_recom,not_recom
?,?,incomplete,more,critical,?,slightly_prob,recommended,?
usual,?,incomplete,?,critical,?,slightly_prob,?,?
?,proper,incomplete,more,?,convenient,slightly_prob,not_recom,not_recom
?,proper,incomplete,?,critical,?,problematic,recommended,priority
usual,proper,incomplete,?,critical,convenient,problematic,priority,?
usual,proper,incomplete,?,critical,convenient,problematic,?,?
usual,?,incomplete,more,critical,inconv,?,?,priority
?,proper,incomplete,?,?,inconv,?,priority,?
usual,?,?,more,?,?,?,?,not_recom
?,?,incomplete,more,?,?,?,recommended,?
usual,proper,?,?,?,?,slightly_prob,?,priority
usual,proper,incomplete,more,critical,inconv,?,not_recom,?
?,proper,?,?,critical,inconv,problematic,recommended,?
usual,?,?,more,critical,?,problematic,?,priority
?,proper,incomplete,more,?,inconv,problematic,not_recom,?
?,proper,foster,1,convenient,?,?,recommended,?
?,proper,foster,1,?,convenient,nonprob,priority,?
usual,proper,foster,1,?,convenient,?,not_recom,?
?,proper,foster,1,convenient,?,?,recommended,very_recom
usual,proper,foster,?,?,?,?,priority,?
?,proper,?,1,?,convenient,slightly_prob,not_recom,?
?,proper,?,1,convenient,convenient,?,recommended,?
usual,proper,foster,?,convenient,convenient,problematic,priority,priority
usual,proper,foster,?,convenient,convenient,problematic,?,not_recom
?,proper,?,1,convenient,?,nonprob,recommended,priority
usual,?,foster,?,convenient,?,nonprob,priority,priority
?,proper,?,1,convenient,inconv,?,not_recom,?
?,proper,foster,?,convenient,?,?,?,?
usual,?,foster,?,convenient,inconv,?,?,priority
usual,?,?,1,?,?,slightly_prob,?,not_recom
?,proper,foster,1,?,?,?,recommended,priority
usual,?,?,1,?,?,?,priority,?
usual,?,foster,1,?,?,problematic,?,?
usual,proper,?,1,less_conv,?,nonprob,recommended,priority
?,?,foster,?,?,convenient,nonprob,priority,priority
?,?,foster,1,less_conv,convenient,nonprob,not_recom,?
usual,proper,foster,1,?,convenient,slightly_prob,recommended,priority
usual,?,foster,?,?,?,?,priority,?
usual,?,foster,?,?,convenient,slightly_prob,not_recom,not_recom
usual,proper,foster,?,less_conv,convenient,problematic,?,?
usual,proper,foster,?,?,convenient,problematic,priority,priority
?,proper,?,?,less_conv,convenient,problematic,not_recom,?
?,?,?,1,?,inconv,nonprob,?,?
?,?,?,1,?,inconv,?,priority,priority
?,?,foster,?,?,?,?,not_recom,not_recom
usual,proper,foster,?,?,?,slightly_prob,recommended,priority
?,proper,foster,?,less_conv,?,?,priority,priority
?,?,foster,1,less_conv,inconv,slightly_prob,?,not_recom
usual,proper,foster,?,?,inconv,?,recommended,priority
?,?,?,1,?,?,problematic,priority,?
?,proper,foster,1,less_conv,inconv,problematic,not_recom,not_recom
usual,?,foster,1,critical,?,nonprob,recommended,?
usual,proper,?,?,critical,convenient,nonprob,priority,?
usual,proper,?,1,?,convenient,?,not_recom,not_recom
?,proper,foster,?,?,?,?,recommended,priority
?,proper,foster,1,critical,convenient,slightly_prob,priority,priority
?,proper,?,?,critical,convenient,?,not_recom,?
usual,?,foster,1,?,?,problematic,recommended,?
usual,?,foster,1,critical,?,problematic,?,priority
usual,?,foster,1,critical,?,?,not_recom,?
?,?,?,1,?,?,nonprob,recommended,priority
?,?,foster,1,?,inconv,nonprob,priority,?
usual,?,?,?,critical,?,nonprob,not_recom,?
usual,proper,?,1,critical,inconv,?,?,?
?,?,foster,?,critical,inconv,slightly_prob,priority,priority
?,?,?,?,?,?,?,?,not_recom
?,proper,foster,1,critical,inconv,problematic,recommended,priority
?,proper,?,1,?,inconv,?,priority,?
?,proper,?,1,critical,?,?,?,not_recom
?,?,?,2,convenient,?,nonprob,recommended,?
?,proper,foster,2,?,convenient,nonprob,?,?
usual,?,?,?,?,?,nonprob,?,not_recom
usual,proper,?,2,convenient,convenient,?,?,?
?,proper,?,2,convenient,convenient,slightly_prob,priority,priority
usual,?,?,?,?,convenient,?,not_recom,?
usual,proper,foster,?,?,?,problematic,recommended,priority
?,proper,foster,2,convenient,convenient,problematic,priority,?
usual,proper,foster,2,?,?,?,?,not_recom
usual,proper,foster,2,convenient,?,nonprob,?,?
?,proper,?,2,convenient,?,?,priority,?
usual,?,foster,2,convenient,?,nonprob,not_recom,not_recom
usual,proper,foster,?,?,inconv,?,?,?
usual,proper,?,2,convenient,inconv,slightly_prob,priority,priority
?,?,foster,?,convenient,inconv,?,not_recom,not_recom
usual,?,?,?,convenient,inconv,problematic,?,priority
usual,?,?,?,convenient,?,?,?,priority
usual,proper,?,2,?,?,problematic,?,?
?,?,foster,2,less_conv,convenient,nonprob,recommended,?
usual,proper,?,?,?,convenient,nonprob,?,?
usual,proper,foster,?,less_conv,?,nonprob,?,?
usual,?,foster,?,less_conv,?,slightly_prob,?,priority
?,proper,foster,2,less_conv,?,slightly_prob,priority,priority
?,proper,foster,?,less_conv,?,slightly_prob,?,not_recom
usual,proper,foster,2,less_conv,convenient,?,recommended,priority
usual,proper,?,?,less_conv,convenient,?,priority,priority
usual,?,foster,2,less_conv,convenient,problematic,?,?
?,proper,foster,2,?,?,?,recommended,priority
?,proper,foster,2,less_conv,inconv,nonprob,priority,?
usual,proper,?,?,?,?,?,?,?
usual,?,foster,?,less_conv,?,?,recommended,priority
usual,proper,foster,?,?,inconv,slightly_prob,priority,priority
usual,proper,?,2,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,?,2,?,inconv,problematic,?,priority
?,proper,foster,2,less_conv,?,?,priority,priority
usual,?,foster,2,?,inconv,problematic,?,not_recom
usual,proper,foster,2,?,?,?,recommended,?
usual,?,foster,2,?,convenient,nonprob,priority,priority
usual,proper,foster,2,critical,?,?,not_recom,not_recom
?,proper,?,2,critical,?,?,?,priority
?,proper,foster,2,critical,convenient,slightly_prob,priority,?
usual,?,foster,?,critical,?,slightly_prob,?,?
usual,proper,foster,?,critical,convenient,problematic,recommended,priority
?,proper,foster,2,?,convenient,problematic,priority,?
usual,proper,foster,2,critical,convenient,?,?,not_recom
usual,?,?,2,critical,inconv,nonprob,recommended,priority
?,?,foster,2,critical,?,nonprob,?,?
usual,proper,foster,?,?,inconv,nonprob,?,not_recom
?,proper,foster,2,critical,inconv,slightly_prob,recommended,priority
usual,proper,?,?,?,inconv,slightly_prob,priority,?
usual,proper,foster,2,?,inconv,slightly_prob,not_recom,not_recom
usual,proper,?,?,?,inconv,problematic,?,priority
usual,proper,foster,2,?,inconv,problematic,?,priority
usual,proper,?,?,critical,inconv,problematic,not_recom,not_recom
?,?,?,?,convenient,?,?,recommended,very_recom
?,?,foster,?,convenient,?,nonprob,priority,priority
usual,proper,foster,?,convenient,?,nonprob,not_recom,not_recom
usual,?,foster,3,convenient,convenient,slightly_prob,recommended,?
usual,?,foster,3,convenient,?,slightly_prob,?,priority
?,?,foster,3,?,convenient,slightly_prob,?,?
usual,proper,?,?,convenient,convenient,problematic,recommended,priority
usual,?,foster,3,convenient,convenient,problematic,priority,?
usual,proper,?,3,?,convenient,problematic,not_recom,not_recom
usual,?,?,?,convenient,?,nonprob,?,priority
?,proper,?,3,convenient,inconv,nonprob,priority,priority
?,?,foster,?,convenient,?,nonprob,?,not_recom
?,proper,foster,?,convenient,?,?,recommended,?
usual,?,?,3,convenient,?,?,priority,priority
?,proper,foster,?,?,inconv,slightly_prob,?,not_recom
?,proper,foster,3,?,inconv,?,?,priority
?,proper,?,?,?,?,?,priority,?
usual,proper,?,3,?,inconv,problematic,not_recom,not_recom
?,?,foster,3,?,convenient,?,?,priority
usual,?,foster,3,less_conv,convenient,?,priority,?
usual,?,foster,?,less_conv,convenient,?,?,not_recom
?,proper,?,?,less_conv,convenient,?,recommended,priority
?,proper,foster,3,?,convenient,slightly_prob,priority,priority
usual,?,?,3,less_conv,convenient,?,not_recom,?
usual,proper,?,3,?,?,problematic,recommended,priority
usual,?,?,?,?,convenient,?,?,priority
?,proper,?,?,?,?,problematic,?,?
usual,?,?,3,less_conv,inconv,nonprob,?,?
?,proper,?,?,?,inconv,?,priority,priority
usual,?,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
?,?,?,3,less_conv,?,slightly_prob,recommended,priority
usual,?,?,?,?,inconv,?,priority,?
usual,proper,?,?,less_conv,inconv,?,?,not_recom
usual,proper,?,3,?,?,problematic,?,priority
usual,proper,?,3,less_conv,inconv,problematic,priority,priority
?,?,foster,3,less_conv,inconv,?,?,?
usual,proper,?,?,?,convenient,?,recommended,priority
usual,proper,foster,3,critical,convenient,nonprob,priority,priority
?,proper,foster,3,?,convenient,?,not_recom,?
?,proper,foster,?,critical,convenient,slightly_prob,recommended,priority
usual,proper,foster,?,?,convenient,slightly_prob,?,?
?,proper,foster,3,critical,?,slightly_prob,not_recom,not_recom
usual,proper,foster,3,?,convenient,problematic,?,priority
usual,proper,foster,3,?,?,?,priority,?
usual,?,?,3,critical,convenient,?,not_recom,?
usual,proper,foster,3,?,inconv,?,recommended,priority
usual,?,foster,3,?,?,?,priority,?
usual,proper,foster,3,critical,inconv,nonprob,?,?
?,proper,foster,?,critical,?,slightly_prob,?,?
usual,?,foster,3,critical,?,slightly_prob,?,priority
usual,proper,?,3,?,inconv,?,not_recom,not_recom
?,proper,?,?,critical,inconv,problematic,recommended,priority
usual,proper,foster,?,critical,inconv,?,priority,priority
usual,proper,?,3,critical,inconv,?,?,?
usual,proper,foster,?,convenient,?,?,?,very_recom
?,proper,foster,?,convenient,convenient,?,priority,priority
usual,proper,?,more,convenient,convenient,nonprob,not_recom,?
usual,?,?,?,convenient,?,slightly_prob,recommended,very_recom
?,proper,?,?,convenient,?,slightly_prob,?,priority
usual,?,?,?,convenient,convenient,slightly_prob,?,not_recom
?,?,?,?,?,convenient,?,?,priority
usual,?,?,more,convenient,?,?,?,priority
?,proper,foster,?,convenient,?,?,not_recom,?
?,proper,?,more,convenient,?,?,?,priority
?,proper,foster,?,?,?,nonprob,priority,?
usual,proper,?,more,convenient,inconv,nonprob,not_recom,?
?,proper,?,more,convenient,inconv,slightly_prob,recommended,priority
usual,?,foster,?,convenient,?,slightly_prob,priority,priority
?,?,foster,more,convenient,inconv,slightly_prob,not_recom,?
usual,?,?,more,convenient,inconv,?,recommended,priority
?,?,foster,?,convenient,inconv,?,?,priority
usual,?,foster,more,convenient,inconv,?,not_recom,not_recom
?,?,foster,more,less_conv,convenient,?,recommended,priority
usual,?,foster,?,?,convenient,?,priority,?
?,proper,foster,?,less_conv,convenient,nonprob,?,?
usual,proper,foster,more,?,convenient,slightly_prob,?,priority
?,proper,?,more,less_conv,convenient,slightly_prob,priority,?
usual,?,?,?,less_conv,?,?,not_recom,not_recom
?,proper,foster,more,less_conv,convenient,?,recommended,priority
usual,proper,foster,?,?,convenient,problematic,priority,?
usual,?,?,more,?,convenient,problematic,not_recom,?
?,proper,?,more,less_conv,inconv,nonprob,?,priority
?,proper,foster,?,less_conv,inconv,?,?,?
usual,proper,foster,more,?,?,nonprob,not_recom,?
usual,?,foster,?,?,inconv,?,?,?
?,proper,foster,?,less_conv,?,?,priority,priority
?,?,foster,more,less_conv,?,slightly_prob,not_recom,not_recom
usual,?,foster,more,?,inconv,problematic,recommended,?
?,proper,foster,more,less_conv,?,?,priority,priority
usual,proper,foster,more,less_conv,?,?,?,?
?,proper,foster,more,?,?,nonprob,recommended,?
usual,proper,?,more,critical,convenient,?,priority,?
?,proper,foster,more,critical,convenient,?,not_recom,not_recom
?,?,?,?,?,?,slightly_prob,?,priority
usual,proper,foster,?,?,?,slightly_prob,priority,?
usual,proper,foster,more,critical,?,?,?,not_recom
usual,proper,?,more,?,convenient,problematic,recommended,?
?,proper,foster,more,?,convenient,?,?,?
usual,?,foster,more,critical,convenient,problematic,not_recom,?
?,proper,foster,?,critical,?,?,?,priority
usual,?,?,more,?,inconv,nonprob,?,priority
