@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,?,incomplete,2,less_conv,convenient,problematic,?,priority
?,proper,?,2,?,?,problematic,?,priority
usual,?,incomplete,?,less_conv,convenient,?,not_recom,?
usual,?,?,2,less_conv,?,?,recommended,?
?,?,incomplete,?,less_conv,?,?,?,priority
usual,?,incomplete,2,less_conv,?,nonprob,not_recom,?
usual,proper,incomplete,?,less_conv,?,?,recommended,?
usual,?,incomplete,2,less_conv,?,?,priority,priority
?,proper,?,2,?,inconv,?,?,not_recom
?,proper,incomplete,2,?,?,?,?,priority
?,proper,?,?,less_conv,?,problematic,priority,?
usual,proper,incomplete,2,?,?,problematic,not_recom,not_recom
usual,proper,incomplete,2,?,?,nonprob,?,?
usual,?,incomplete,?,?,?,?,priority,priority
?,?,incomplete,?,?,convenient,?,?,not_recom
usual,?,incomplete,2,critical,?,slightly_prob,recommended,priority
?,proper,incomplete,?,?,?,?,priority,?
usual,?,?,2,?,?,slightly_prob,not_recom,not_recom
usual,proper,?,2,?,convenient,problematic,recommended,?
usual,proper,incomplete,2,critical,convenient,problematic,priority,priority
?,?,?,2,critical,convenient,problematic,not_recom,not_recom
usual,?,incomplete,?,critical,?,?,?,?
?,?,?,2,critical,inconv,?,priority,priority
usual,?,incomplete,?,?,inconv,nonprob,not_recom,not_recom
usual,proper,?,2,?,?,?,recommended,priority
usual,?,incomplete,2,critical,inconv,slightly_prob,?,priority
?,proper,?,?,critical,inconv,slightly_prob,?,?
?,?,?,2,?,inconv,problematic,?,priority
usual,?,incomplete,2,?,inconv,problematic,?,priority
usual,proper,incomplete,2,?,inconv,problematic,not_recom,not_recom
?,proper,incomplete,3,?,convenient,nonprob,?,?
?,proper,incomplete,?,?,?,nonprob,priority,?
?,proper,?,3,?,?,nonprob,not_recom,?
?,proper,incomplete,3,?,?,?,?,very_recom
usual,proper,incomplete,3,convenient,?,slightly_prob,priority,priority
usual,?,incomplete,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,?,?,recommended,?
usual,proper,incomplete,3,convenient,convenient,problematic,priority,?
?,proper,incomplete,3,?,convenient,?,not_recom,not_recom
usual,proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
?,?,?,?,?,inconv,nonprob,priority,?
usual,?,incomplete,?,convenient,inconv,?,?,?
?,proper,?,?,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,3,?,?,?,priority,priority
?,proper,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,3,?,inconv,?,?,priority
?,proper,?,?,convenient,inconv,?,?,?
usual,proper,incomplete,3,?,inconv,?,not_recom,?
?,?,incomplete,3,less_conv,convenient,?,recommended,?
?,?,incomplete,3,less_conv,convenient,nonprob,?,?
?,proper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
usual,proper,?,?,?,convenient,slightly_prob,recommended,priority
usual,?,incomplete,3,?,convenient,?,priority,priority
usual,proper,incomplete,3,less_conv,?,?,?,?
usual,proper,incomplete,?,?,convenient,?,?,priority
?,proper,incomplete,?,less_conv,convenient,problematic,?,?
?,?,incomplete,?,?,?,problematic,not_recom,not_recom
?,proper,?,?,?,inconv,?,recommended,priority
usual,?,incomplete,?,less_conv,inconv,nonprob,?,priority
usual,proper,?,?,less_conv,inconv,?,not_recom,not_recom
usual,proper,?,?,less_conv,?,slightly_prob,?,?
usual,proper,incomplete,?,?,?,slightly_prob,priority,priority
?,proper,incomplete,3,?,inconv,?,not_recom,not_recom
usual,?,incomplete,?,less_conv,inconv,problematic,recommended,?
usual,proper,?,?,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,not_recom,?
usual,?,incomplete,3,critical,?,nonprob,recommended,priority
?,proper,incomplete,?,critical,?,?,priority,priority
usual,?,?,?,critical,?,nonprob,?,?
usual,proper,incomplete,?,?,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,?,?,convenient,slightly_prob,priority,priority
usual,proper,incomplete,3,critical,?,slightly_prob,not_recom,?
?,proper,?,3,?,convenient,problematic,?,?
usual,proper,incomplete,?,?,convenient,problematic,priority,?
usual,proper,incomplete,?,?,convenient,problematic,?,not_recom
usual,proper,incomplete,3,?,inconv,nonprob,recommended,?
?,proper,incomplete,?,?,?,nonprob,priority,priority
usual,?,?,3,?,inconv,?,not_recom,not_recom
?,?,incomplete,?,critical,inconv,slightly_prob,recommended,?
?,?,incomplete,3,critical,inconv,slightly_prob,priority,priority
?,proper,incomplete,3,?,?,slightly_prob,not_recom,not_recom
?,proper,incomplete,3,critical,inconv,problematic,recommended,priority
?,?,incomplete,3,?,?,?,?,?
?,proper,incomplete,3,?,inconv,problematic,not_recom,not_recom
usual,?,incomplete,more,convenient,?,?,?,very_recom
usual,?,incomplete,more,convenient,?,nonprob,?,priority
usual,proper,incomplete,?,?,convenient,nonprob,?,?
usual,?,incomplete,?,convenient,convenient,slightly_prob,recommended,?
usual,?,?,more,?,convenient,slightly_prob,priority,?
usual,proper,?,more,?,convenient,?,not_recom,?
?,proper,incomplete,more,?,convenient,problematic,recommended,priority
usual,?,incomplete,more,?,?,problematic,priority,?
usual,?,?,more,?,?,problematic,?,not_recom
?,?,?,more,convenient,?,?,recommended,priority
?,proper,?,?,?,inconv,nonprob,priority,priority
usual,proper,?,more,convenient,?,nonprob,?,not_recom
usual,proper,incomplete,?,convenient,inconv,?,recommended,priority
?,proper,?,more,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,inconv,?,not_recom,not_recom
?,?,incomplete,?,?,?,?,recommended,?
usual,proper,?,more,convenient,inconv,?,priority,priority
?,proper,incomplete,more,?,inconv,problematic,?,?
?,?,incomplete,more,less_conv,?,nonprob,?,?
usual,?,incomplete,?,?,?,nonprob,priority,priority
usual,proper,?,more,less_conv,?,?,?,?
?,proper,incomplete,more,less_conv,?,?,recommended,?
?,?,?,more,less_conv,convenient,slightly_prob,priority,priority
?,proper,incomplete,?,less_conv,?,slightly_prob,not_recom,?
usual,proper,incomplete,?,?,convenient,?,?,?
?,proper,?,more,?,?,problematic,?,priority
?,proper,incomplete,more,?,convenient,problematic,?,not_recom
usual,proper,?,?,less_conv,?,nonprob,?,?
usual,proper,?,more,less_conv,inconv,nonprob,priority,priority
?,?,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,?,incomplete,more,less_conv,?,slightly_prob,recommended,?
usual,?,incomplete,more,less_conv,inconv,slightly_prob,?,priority
?,proper,?,?,?,?,?,?,not_recom
?,proper,?,more,?,inconv,problematic,?,?
usual,?,?,?,?,?,problematic,priority,priority
usual,proper,?,?,?,inconv,problematic,?,?
?,?,incomplete,?,?,convenient,nonprob,recommended,?
usual,proper,?,more,?,convenient,?,priority,priority
?,?,?,more,?,convenient,nonprob,?,?
?,proper,incomplete,?,critical,?,?,recommended,priority
?,proper,?,?,?,convenient,slightly_prob,priority,?
?,proper,?,?,critical,convenient,slightly_prob,not_recom,?
?,proper,?,?,?,convenient,?,?,?
usual,?,incomplete,more,?,convenient,problematic,priority,?
usual,proper,?,?,?,convenient,?,?,not_recom
?,?,?,?,critical,?,nonprob,recommended,?
usual,?,incomplete,?,critical,inconv,nonprob,priority,?
usual,?,incomplete,more,critical,inconv,?,not_recom,not_recom
?,?,incomplete,?,critical,inconv,slightly_prob,recommended,priority
usual,?,incomplete,?,?,?,slightly_prob,?,?
?,proper,incomplete,?,critical,?,?,not_recom,not_recom
?,?,incomplete,?,?,?,problematic,recommended,priority
?,proper,incomplete,more,?,inconv,problematic,priority,priority
usual,proper,incomplete,more,critical,?,?,not_recom,?
usual,?,foster,?,?,convenient,nonprob,?,very_recom
?,?,?,?,convenient,convenient,nonprob,?,?
usual,proper,?,?,convenient,convenient,?,not_recom,?
usual,proper,?,?,convenient,?,slightly_prob,recommended,?
?,proper,foster,?,convenient,?,slightly_prob,priority,?
usual,proper,foster,1,?,convenient,?,?,?
?,?,foster,1,convenient,?,?,recommended,priority
?,proper,?,1,convenient,convenient,?,?,priority
?,proper,?,1,?,convenient,problematic,not_recom,not_recom
usual,proper,foster,?,convenient,?,nonprob,recommended,?
?,proper,?,?,?,?,nonprob,priority,priority
usual,?,?,1,convenient,inconv,nonprob,?,?
usual,?,foster,1,convenient,inconv,?,?,priority
usual,?,foster,1,?,inconv,?,priority,?
usual,?,foster,?,convenient,?,slightly_prob,?,?
usual,proper,?,?,convenient,inconv,?,recommended,?
?,proper,?,1,convenient,inconv,?,priority,?
?,?,foster,?,convenient,inconv,problematic,?,?
?,?,?,?,less_conv,convenient,nonprob,recommended,priority
usual,proper,foster,1,?,convenient,?,priority,priority
?,?,foster,?,less_conv,?,?,not_recom,not_recom
usual,proper,foster,?,less_conv,convenient,slightly_prob,?,?
?,proper,foster,1,?,?,slightly_prob,priority,?
?,proper,foster,?,less_conv,?,slightly_prob,?,?
usual,proper,foster,1,less_conv,?,problematic,recommended,priority
usual,proper,?,1,?,convenient,problematic,?,priority
?,?,foster,?,less_conv,convenient,?,not_recom,not_recom
usual,proper,?,1,less_conv,?,?,?,?
?,?,foster,1,less_conv,inconv,nonprob,priority,priority
usual,?,foster,?,?,?,nonprob,?,not_recom
?,proper,foster,?,?,?,?,?,priority
usual,?,?,?,less_conv,inconv,?,?,?
usual,proper,?,1,less_conv,?,?,?,?
?,proper,foster,1,less_conv,inconv,?,recommended,priority
?,proper,foster,1,?,?,problematic,priority,priority
?,?,foster,?,?,inconv,problematic,not_recom,not_recom
usual,proper,foster,1,?,?,nonprob,recommended,priority
usual,?,?,?,critical,convenient,nonprob,?,priority
usual,?,foster,1,critical,?,nonprob,?,not_recom
usual,proper,?,?,critical,?,slightly_prob,recommended,?
usual,proper,?,1,?,convenient,?,priority,?
usual,?,foster,1,critical,convenient,?,not_recom,?
usual,proper,foster,?,critical,?,problematic,recommended,priority
?,proper,foster,?,critical,convenient,problematic,priority,priority
usual,?,foster,?,critical,convenient,?,not_recom,not_recom
usual,proper,foster,?,?,inconv,?,recommended,priority
usual,proper,foster,?,?,inconv,?,priority,?
?,?,foster,?,?,inconv,?,not_recom,not_recom
usual,proper,?,1,critical,inconv,?,?,priority
usual,?,foster,1,critical,?,slightly_prob,?,priority
usual,?,foster,?,?,inconv,slightly_prob,?,not_recom
usual,proper,?,1,?,?,problematic,?,priority
usual,?,?,1,critical,inconv,?,?,priority
usual,?,foster,1,?,inconv,?,not_recom,not_recom
?,?,?,2,?,?,nonprob,?,?
?,?,?,?,convenient,convenient,?,?,priority
usual,proper,?,?,convenient,convenient,nonprob,not_recom,not_recom
usual,?,foster,?,convenient,convenient,slightly_prob,recommended,?
usual,?,foster,2,?,?,?,priority,priority
?,?,?,?,?,?,slightly_prob,?,not_recom
usual,?,foster,2,?,convenient,?,?,?
usual,proper,foster,?,convenient,convenient,?,priority,priority
?,proper,foster,?,convenient,convenient,?,?,?
?,?,foster,?,convenient,inconv,nonprob,?,?
usual,proper,foster,2,?,inconv,nonprob,priority,priority
usual,proper,?,2,?,inconv,nonprob,not_recom,not_recom
?,?,foster,?,?,?,slightly_prob,recommended,priority
usual,proper,?,2,?,inconv,?,priority,?
usual,?,?,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,?,problematic,recommended,priority
usual,proper,foster,2,convenient,?,problematic,?,priority
?,proper,foster,?,?,inconv,?,not_recom,not_recom
?,proper,foster,?,?,convenient,?,?,priority
usual,proper,foster,2,less_conv,?,nonprob,priority,?
?,proper,?,2,less_conv,convenient,?,?,?
?,proper,?,2,?,convenient,?,?,priority
?,proper,?,2,?,convenient,slightly_prob,priority,priority
usual,?,foster,2,?,convenient,slightly_prob,?,?
usual,proper,foster,2,less_conv,convenient,?,recommended,priority
?,?,?,?,less_conv,?,?,?,priority
?,proper,foster,2,less_conv,convenient,problematic,not_recom,not_recom
?,proper,foster,?,less_conv,inconv,?,recommended,priority
?,?,foster,?,less_conv,inconv,nonprob,?,priority
usual,?,foster,?,less_conv,inconv,?,not_recom,?
?,proper,?,2,less_conv,?,?,?,?
usual,proper,foster,2,less_conv,?,slightly_prob,?,priority
?,proper,?,2,?,inconv,?,?,not_recom
usual,proper,?,2,?,inconv,problematic,recommended,priority
?,?,?,?,less_conv,?,problematic,priority,priority
usual,proper,foster,2,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,?,?,?,convenient,?,?,?
?,?,foster,2,critical,convenient,?,?,?
usual,proper,?,?,?,convenient,?,not_recom,not_recom
?,?,foster,2,critical,?,?,recommended,priority
usual,proper,foster,?,critical,convenient,slightly_prob,?,?
?,?,foster,?,?,?,?,not_recom,?
usual,proper,?,2,?,convenient,problematic,recommended,priority
?,proper,?,?,critical,convenient,problematic,?,?
usual,?,foster,2,critical,convenient,?,?,?
usual,?,foster,?,?,?,?,recommended,priority
usual,proper,?,?,critical,inconv,?,?,priority
usual,?,?,?,?,inconv,?,not_recom,?
usual,?,foster,2,?,?,slightly_prob,?,?
usual,?,foster,?,?,inconv,?,priority,?
usual,proper,?,2,critical,inconv,?,not_recom,?
usual,proper,?,?,critical,inconv,problematic,recommended,?
?,proper,foster,?,critical,inconv,?,priority,priority
usual,?,foster,2,critical,inconv,?,?,not_recom
?,proper,foster,?,convenient,?,nonprob,recommended,very_recom
?,?,foster,?,convenient,convenient,nonprob,?,priority
?,?,foster,3,?,?,nonprob,?,?
usual,?,foster,?,?,convenient,?,recommended,very_recom
?,proper,foster,3,?,?,?,priority,priority
usual,?,foster,3,convenient,?,?,not_recom,not_recom
usual,proper,foster,3,?,convenient,problematic,recommended,priority
usual,?,?,?,?,?,?,priority,priority
usual,proper,foster,?,convenient,?,?,not_recom,not_recom
?,?,foster,?,?,inconv,nonprob,?,priority
?,?,foster,3,convenient,?,?,priority,?
usual,?,foster,3,convenient,?,nonprob,?,not_recom
?,?,foster,3,?,inconv,?,recommended,?
usual,proper,?,?,convenient,?,?,?,?
usual,?,foster,?,convenient,?,?,?,not_recom
?,proper,foster,3,convenient,inconv,?,recommended,priority
?,proper,foster,3,?,inconv,?,priority,priority
usual,proper,foster,?,convenient,inconv,?,?,not_recom
usual,proper,foster,3,less_conv,convenient,nonprob,recommended,priority
?,?,foster,?,?,?,?,?,priority
?,proper,foster,?,less_conv,?,nonprob,not_recom,not_recom
usual,?,foster,3,?,?,slightly_prob,?,priority
?,proper,foster,?,less_conv,convenient,slightly_prob,?,priority
?,proper,foster,3,less_conv,convenient,?,not_recom,not_recom
?,?,?,3,?,convenient,problematic,recommended,priority
?,?,foster,?,less_conv,?,problematic,?,?
?,proper,foster,3,less_conv,convenient,?,not_recom,not_recom
usual,proper,foster,3,?,?,nonprob,recommended,priority
usual,proper,foster,?,?,?,nonprob,priority,?
usual,proper,foster,3,?,?,?,?,?
usual,proper,foster,3,?,inconv,slightly_prob,recommended,?
usual,proper,foster,3,less_conv,inconv,slightly_prob,priority,priority
?,proper,?,3,?,inconv,?,?,not_recom
?,proper,foster,?,less_conv,inconv,?,recommended,?
?,proper,foster,3,?,?,?,?,?
?,?,?,3,less_conv,inconv,?,not_recom,not_recom
?,proper,?,3,critical,convenient,nonprob,?,priority
usual,?,?,3,?,convenient,nonprob,priority,priority
usual,proper,?,3,critical,convenient,nonprob,?,not_recom
?,proper,foster,3,?,convenient,slightly_prob,?,?
usual,proper,?,3,critical,?,?,priority,priority
usual,proper,foster,3,critical,?,slightly_prob,not_recom,?
?,proper,foster,?,?,?,problematic,?,?
usual,proper,foster,3,?,convenient,?,priority,priority
?,?,foster,?,?,?,?,?,?
?,?,foster,3,critical,inconv,?,?,priority
usual,?,foster,3,critical,inconv,nonprob,?,priority
usual,?,?,3,?,inconv,nonprob,?,not_recom
usual,proper,?,3,critical,?,?,recommended,priority
usual,proper,?,?,?,inconv,slightly_prob,?,?
usual,?,foster,3,?,inconv,slightly_prob,not_recom,not_recom
usual,?,foster,3,critical,inconv,problematic,?,priority
usual,proper,?,3,critical,?,?,?,priority
usual,proper,foster,3,?,inconv,problematic,not_recom,?
usual,proper,foster,?,?,convenient,nonprob,recommended,very_recom
usual,?,foster,more,?,convenient,?,?,priority
usual,proper,?,more,?,?,?,not_recom,?
?,proper,?,more,?,convenient,slightly_prob,recommended,?
usual,proper,?,more,convenient,?,?,?,priority
?,proper,?,more,?,?,?,not_recom,not_recom
?,?,foster,more,convenient,convenient,problematic,?,priority
?,proper,foster,?,?,convenient,?,?,?
?,proper,?,?,convenient,?,problematic,not_recom,not_recom
usual,proper,?,more,?,inconv,nonprob,?,priority
usual,?,?,more,convenient,inconv,?,?,?
usual,proper,foster,more,?,?,?,not_recom,not_recom
usual,proper,foster,?,convenient,inconv,slightly_prob,recommended,priority
usual,proper,foster,?,convenient,inconv,slightly_prob,?,?
?,proper,?,?,?,inconv,slightly_prob,?,not_recom
usual,proper,foster,?,?,?,?,recommended,priority
usual,?,?,more,convenient,inconv,problematic,?,?
usual,?,?,more,?,inconv,?,not_recom,?
usual,?,foster,more,less_conv,?,nonprob,?,?
?,proper,?,?,?,?,nonprob,?,priority
?,proper,?,more,?,convenient,?,not_recom,not_recom
usual,proper,?,?,less_conv,?,?,recommended,priority
usual,proper,?,more,?,?,?,?,priority
usual,?,foster,more,less_conv,?,slightly_prob,not_recom,not_recom
?,?,?,?,less_conv,?,problematic,recommended,priority
usual,?,foster,?,less_conv,convenient,problematic,priority,?
?,proper,?,?,less_conv,convenient,problematic,?,?
?,proper,foster,?,?,?,nonprob,?,priority
?,proper,foster,?,less_conv,inconv,?,priority,?
usual,proper,?,more,?,inconv,nonprob,not_recom,not_recom
usual,proper,?,?,less_conv,inconv,?,?,?
?,proper,foster,more,?,?,slightly_prob,priority,priority
usual,proper,?,more,?,?,slightly_prob,not_recom,?
?,?,?,more,less_conv,?,?,recommended,priority
usual,proper,foster,more,less_conv,inconv,?,?,priority
?,proper,foster,?,?,?,problematic,not_recom,?
?,proper,foster,more,critical,?,nonprob,recommended,priority
?,proper,?,more,?,convenient,nonprob,priority,priority
usual,proper,foster,?,?,convenient,?,?,not_recom
?,?,foster,more,?,?,slightly_prob,?,?
usual,proper,?,?,critical,convenient,?,priority,priority
usual,?,?,more,critical,?,slightly_prob,not_recom,not_recom
usual,?,foster,?,critical,convenient,problematic,?,?
usual,proper,?,more,critical,?,problematic,priority,priority
usual,?,?,?,critical,convenient,?,not_recom,?
usual,proper,?,?,?,inconv,nonprob,?,priority
usual,?,foster,more,critical,?,?,priority,?
?,proper,foster,more,critical,inconv,nonprob,?,?
usual,proper,foster,more,critical,?,slightly_prob,recommended,?
usual,proper,?,?,critical,inconv,slightly_prob,priority,priority
?,?,foster,?,?,?,?,not_recom,not_recom
usual,proper,?,more,?,inconv,problematic,?,?
usual,proper,foster,more,?,?,problematic,?,?
usual,proper,?,?,?,?,problematic,?,not_recom
usual,?,?,1,?,convenient,nonprob,?,very_recom
?,less_proper,complete,1,convenient,?,?,priority,?
usual,?,complete,1,convenient,convenient,nonprob,not_recom,?
usual,?,complete,1,?,?,?,recommended,?
usual,less_proper,complete,?,?,convenient,?,priority,priority
usual,?,complete,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,complete,1,convenient,?,problematic,?,priority
