@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,proper,?,1,?,?,problematic,priority,priority
usual,proper,?,1,critical,?,problematic,?,?
usual,proper,incomplete,?,?,convenient,nonprob,recommended,very_recom
?,proper,?,?,?,convenient,nonprob,priority,?
usual,proper,incomplete,?,convenient,convenient,?,not_recom,?
?,?,?,2,?,convenient,slightly_prob,?,very_recom
usual,proper,incomplete,?,convenient,convenient,?,priority,priority
usual,?,incomplete,2,convenient,?,?,not_recom,?
usual,proper,incomplete,?,?,?,problematic,recommended,priority
usual,proper,incomplete,2,?,convenient,problematic,priority,priority
usual,proper,incomplete,2,convenient,convenient,?,not_recom,?
usual,proper,incomplete,2,convenient,?,?,?,?
usual,proper,incomplete,2,?,inconv,?,priority,priority
usual,?,incomplete,?,convenient,inconv,nonprob,not_recom,?
?,?,incomplete,2,convenient,inconv,?,recommended,priority
?,proper,incomplete,2,?,inconv,slightly_prob,?,priority
?,?,incomplete,2,?,?,slightly_prob,?,?
usual,proper,incomplete,?,convenient,inconv,?,recommended,priority
usual,proper,?,2,convenient,inconv,?,priority,priority
?,proper,?,?,convenient,inconv,problematic,?,not_recom
usual,?,incomplete,2,?,convenient,nonprob,recommended,?
?,proper,incomplete,2,?,convenient,?,?,?
usual,proper,incomplete,?,less_conv,convenient,?,?,?
usual,proper,incomplete,2,less_conv,convenient,?,recommended,priority
?,?,incomplete,2,less_conv,convenient,?,priority,priority
?,proper,incomplete,?,less_conv,?,slightly_prob,not_recom,not_recom
usual,?,incomplete,2,less_conv,convenient,problematic,?,priority
?,proper,incomplete,2,less_conv,convenient,problematic,priority,priority
usual,proper,incomplete,2,less_conv,convenient,?,not_recom,?
usual,?,?,2,less_conv,?,?,recommended,?
?,?,incomplete,?,less_conv,inconv,?,?,priority
usual,?,incomplete,2,less_conv,inconv,nonprob,not_recom,?
usual,proper,incomplete,2,less_conv,?,?,recommended,?
usual,proper,incomplete,2,less_conv,?,?,priority,priority
usual,proper,incomplete,2,?,inconv,?,?,not_recom
usual,proper,incomplete,2,?,?,?,?,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,priority,?
usual,proper,incomplete,2,?,?,problematic,not_recom,not_recom
usual,proper,incomplete,2,?,convenient,nonprob,?,?
usual,?,incomplete,2,?,convenient,?,priority,priority
?,?,incomplete,2,?,convenient,?,?,not_recom
usual,?,incomplete,2,critical,convenient,slightly_prob,recommended,priority
?,proper,incomplete,?,?,convenient,?,priority,?
usual,proper,?,2,?,convenient,slightly_prob,not_recom,not_recom
usual,proper,?,2,critical,convenient,problematic,recommended,priority
usual,proper,incomplete,2,critical,convenient,problematic,priority,priority
?,?,?,2,critical,convenient,problematic,not_recom,not_recom
usual,?,incomplete,?,critical,inconv,?,recommended,?
?,proper,?,2,critical,inconv,?,priority,priority
usual,?,incomplete,2,?,inconv,nonprob,not_recom,not_recom
usual,proper,?,2,critical,?,?,recommended,priority
usual,?,incomplete,2,critical,inconv,slightly_prob,?,priority
?,proper,?,?,critical,inconv,slightly_prob,?,?
usual,proper,?,2,?,inconv,problematic,recommended,priority
usual,proper,incomplete,2,?,inconv,problematic,?,priority
usual,proper,incomplete,2,?,inconv,problematic,not_recom,not_recom
?,proper,incomplete,3,?,convenient,nonprob,?,?
?,proper,incomplete,?,?,?,nonprob,priority,?
?,proper,?,3,?,?,nonprob,not_recom,?
?,proper,incomplete,3,?,?,?,?,very_recom
usual,proper,incomplete,3,convenient,?,slightly_prob,priority,priority
usual,?,incomplete,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,proper,?,?,convenient,convenient,?,recommended,?
usual,proper,incomplete,3,convenient,convenient,problematic,priority,?
?,proper,incomplete,3,convenient,convenient,?,not_recom,not_recom
usual,proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
?,?,?,?,?,inconv,nonprob,priority,priority
usual,proper,incomplete,?,convenient,inconv,nonprob,?,?
?,proper,?,3,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,3,?,?,?,priority,priority
usual,proper,incomplete,3,?,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,3,?,inconv,?,?,priority
?,proper,incomplete,?,convenient,inconv,?,priority,?
usual,proper,incomplete,3,convenient,inconv,?,not_recom,?
usual,?,incomplete,3,less_conv,convenient,?,recommended,?
?,?,incomplete,3,less_conv,convenient,nonprob,?,?
?,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,3,?,convenient,slightly_prob,recommended,priority
usual,?,incomplete,3,?,convenient,?,priority,priority
usual,proper,incomplete,3,less_conv,?,?,not_recom,?
usual,proper,incomplete,?,?,convenient,problematic,recommended,priority
?,proper,incomplete,3,less_conv,convenient,problematic,?,?
usual,?,incomplete,3,less_conv,?,problematic,not_recom,not_recom
?,proper,?,?,?,inconv,?,recommended,priority
usual,proper,incomplete,?,less_conv,inconv,nonprob,priority,priority
usual,proper,?,?,less_conv,inconv,?,not_recom,not_recom
usual,proper,?,3,less_conv,?,slightly_prob,?,?
usual,proper,incomplete,?,?,?,slightly_prob,priority,priority
?,proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,?,less_conv,inconv,problematic,recommended,?
usual,proper,?,3,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,not_recom,?
usual,?,incomplete,3,critical,?,nonprob,recommended,priority
?,proper,incomplete,3,critical,?,?,priority,priority
usual,?,?,?,critical,?,nonprob,?,?
usual,proper,incomplete,3,?,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,?,?,convenient,slightly_prob,priority,priority
usual,proper,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
?,proper,?,3,?,convenient,problematic,?,priority
usual,proper,incomplete,?,?,convenient,problematic,priority,?
usual,proper,incomplete,?,?,convenient,problematic,?,not_recom
usual,proper,incomplete,3,?,inconv,nonprob,recommended,priority
?,proper,incomplete,?,?,?,nonprob,priority,priority
usual,?,?,3,?,inconv,?,not_recom,not_recom
?,?,incomplete,?,critical,inconv,slightly_prob,recommended,?
?,proper,incomplete,3,critical,inconv,slightly_prob,priority,priority
?,proper,incomplete,3,?,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,critical,inconv,problematic,recommended,priority
?,?,incomplete,3,critical,?,?,?,priority
?,proper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
usual,?,incomplete,more,convenient,?,?,?,very_recom
usual,?,incomplete,more,convenient,?,nonprob,?,priority
usual,proper,incomplete,?,?,convenient,nonprob,?,not_recom
usual,proper,incomplete,more,convenient,convenient,slightly_prob,recommended,?
usual,?,?,more,convenient,convenient,slightly_prob,priority,priority
usual,proper,incomplete,more,?,convenient,?,not_recom,not_recom
?,proper,incomplete,more,?,convenient,problematic,recommended,priority
usual,proper,incomplete,more,?,convenient,problematic,priority,?
usual,proper,?,more,?,?,problematic,?,not_recom
?,?,incomplete,more,convenient,?,?,recommended,priority
?,proper,incomplete,?,?,inconv,nonprob,priority,priority
usual,proper,?,more,convenient,?,nonprob,?,not_recom
usual,proper,incomplete,more,convenient,inconv,?,recommended,priority
?,proper,?,more,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,inconv,?,not_recom,not_recom
?,?,incomplete,more,?,?,?,recommended,?
usual,proper,?,more,convenient,inconv,problematic,priority,priority
?,proper,incomplete,more,?,inconv,problematic,?,?
usual,?,incomplete,more,less_conv,?,nonprob,recommended,?
usual,proper,incomplete,more,?,?,nonprob,priority,priority
usual,proper,?,more,less_conv,?,nonprob,not_recom,?
?,proper,incomplete,more,less_conv,convenient,?,recommended,?
?,?,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
?,proper,incomplete,more,less_conv,?,slightly_prob,not_recom,?
usual,proper,incomplete,?,less_conv,convenient,?,?,?
?,proper,incomplete,more,?,?,problematic,?,priority
?,proper,incomplete,more,less_conv,convenient,problematic,?,not_recom
usual,proper,?,?,less_conv,?,nonprob,?,?
usual,proper,?,more,less_conv,inconv,nonprob,priority,priority
?,proper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,?,incomplete,more,less_conv,?,slightly_prob,recommended,priority
usual,?,incomplete,more,less_conv,inconv,slightly_prob,?,priority
?,proper,?,?,?,?,?,?,not_recom
?,proper,?,more,?,inconv,problematic,?,?
usual,?,?,?,?,?,problematic,priority,priority
usual,proper,incomplete,more,?,inconv,problematic,?,not_recom
?,?,incomplete,more,?,convenient,nonprob,recommended,?
usual,proper,?,more,?,convenient,?,priority,priority
usual,proper,?,more,critical,convenient,nonprob,?,?
usual,proper,incomplete,?,critical,?,?,recommended,priority
?,proper,?,?,critical,convenient,slightly_prob,priority,?
?,proper,?,?,critical,convenient,slightly_prob,not_recom,?
?,proper,?,more,critical,convenient,problematic,recommended,?
usual,?,incomplete,more,?,convenient,problematic,priority,priority
usual,proper,incomplete,?,critical,convenient,?,not_recom,not_recom
?,?,incomplete,?,critical,?,nonprob,recommended,?
usual,proper,incomplete,more,critical,inconv,nonprob,priority,?
usual,?,incomplete,more,critical,inconv,?,not_recom,not_recom
?,?,incomplete,more,critical,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,more,?,?,slightly_prob,?,priority
?,proper,incomplete,?,critical,?,?,not_recom,not_recom
?,?,incomplete,?,?,?,problematic,recommended,priority
?,proper,incomplete,more,?,inconv,problematic,priority,priority
usual,proper,incomplete,more,critical,?,?,not_recom,?
usual,proper,foster,?,?,convenient,nonprob,?,very_recom
?,?,foster,1,convenient,convenient,nonprob,?,?
usual,proper,?,?,convenient,convenient,?,not_recom,?
usual,proper,?,?,convenient,?,slightly_prob,recommended,?
?,proper,foster,1,convenient,?,slightly_prob,priority,priority
usual,proper,foster,1,?,convenient,?,?,?
?,?,foster,1,convenient,?,?,recommended,priority
?,proper,?,1,convenient,convenient,problematic,?,priority
usual,proper,?,1,?,convenient,problematic,not_recom,not_recom
usual,proper,foster,?,convenient,?,nonprob,recommended,?
?,proper,?,1,convenient,?,nonprob,priority,priority
usual,?,?,1,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,foster,1,convenient,inconv,?,?,priority
usual,?,foster,1,?,inconv,?,priority,?
usual,?,foster,?,convenient,inconv,slightly_prob,not_recom,?
usual,proper,?,?,convenient,inconv,?,recommended,priority
usual,proper,?,1,convenient,inconv,?,priority,?
?,?,foster,?,convenient,inconv,problematic,?,?
usual,?,foster,1,less_conv,convenient,nonprob,recommended,priority
usual,proper,foster,1,?,convenient,?,priority,priority
?,?,foster,1,less_conv,convenient,?,not_recom,not_recom
usual,proper,foster,?,less_conv,convenient,slightly_prob,?,?
?,proper,foster,1,less_conv,convenient,slightly_prob,priority,?
?,proper,foster,?,less_conv,?,slightly_prob,?,?
usual,proper,foster,1,less_conv,?,problematic,recommended,priority
usual,proper,foster,1,?,convenient,problematic,?,priority
?,proper,foster,?,less_conv,convenient,?,not_recom,not_recom
usual,proper,foster,1,less_conv,?,?,?,?
?,?,foster,1,less_conv,inconv,nonprob,priority,priority
usual,?,foster,?,?,?,nonprob,?,not_recom
?,proper,foster,1,?,?,?,?,priority
usual,?,?,?,less_conv,inconv,slightly_prob,priority,?
usual,proper,?,1,less_conv,?,?,?,not_recom
usual,proper,foster,1,less_conv,inconv,?,recommended,priority
?,proper,foster,1,?,?,problematic,priority,priority
?,?,foster,?,?,inconv,problematic,not_recom,not_recom
usual,proper,foster,1,?,?,nonprob,recommended,priority
usual,?,?,?,critical,convenient,nonprob,priority,priority
usual,?,foster,1,critical,?,nonprob,?,not_recom
usual,proper,?,1,critical,?,slightly_prob,recommended,?
usual,proper,?,1,?,convenient,?,priority,?
usual,proper,foster,1,critical,convenient,?,not_recom,not_recom
usual,proper,foster,?,critical,?,problematic,recommended,priority
?,proper,foster,?,critical,convenient,problematic,priority,priority
usual,?,foster,?,critical,convenient,?,not_recom,not_recom
usual,proper,foster,1,critical,inconv,?,recommended,priority
usual,proper,foster,?,critical,inconv,nonprob,priority,?
?,?,foster,?,critical,inconv,?,not_recom,not_recom
usual,proper,?,1,critical,inconv,?,recommended,priority
usual,?,foster,1,critical,?,slightly_prob,?,priority
usual,?,foster,1,?,inconv,slightly_prob,?,not_recom
usual,proper,?,1,?,?,problematic,?,priority
usual,?,foster,1,critical,inconv,problematic,?,priority
usual,?,foster,1,?,inconv,?,not_recom,not_recom
?,proper,foster,2,convenient,?,nonprob,?,?
?,?,?,?,convenient,convenient,?,?,priority
usual,proper,?,2,convenient,convenient,nonprob,not_recom,not_recom
usual,?,foster,?,convenient,convenient,slightly_prob,recommended,?
usual,?,foster,2,?,?,slightly_prob,priority,priority
?,?,?,2,?,convenient,slightly_prob,?,not_recom
usual,proper,foster,2,?,convenient,?,?,?
usual,proper,foster,?,convenient,convenient,?,priority,priority
?,proper,foster,2,convenient,convenient,?,?,?
usual,?,foster,?,convenient,inconv,nonprob,?,?
usual,proper,foster,2,?,inconv,nonprob,priority,priority
usual,proper,?,2,?,inconv,nonprob,not_recom,not_recom
?,proper,foster,?,?,inconv,slightly_prob,recommended,priority
usual,proper,?,2,convenient,inconv,slightly_prob,priority,?
usual,?,foster,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,?,problematic,recommended,priority
usual,proper,foster,2,convenient,?,problematic,priority,priority
?,proper,foster,2,?,inconv,?,not_recom,not_recom
?,proper,foster,?,?,convenient,?,recommended,priority
usual,proper,foster,2,less_conv,convenient,nonprob,priority,priority
?,proper,foster,2,less_conv,convenient,?,not_recom,?
?,proper,?,2,?,convenient,?,?,priority
?,proper,foster,2,?,convenient,slightly_prob,priority,priority
usual,?,foster,2,?,convenient,slightly_prob,not_recom,?
usual,proper,foster,2,less_conv,convenient,?,recommended,priority
?,?,?,2,less_conv,?,?,?,priority
?,proper,foster,2,less_conv,convenient,problematic,not_recom,not_recom
?,proper,foster,?,less_conv,inconv,nonprob,recommended,priority
?,?,foster,?,less_conv,inconv,nonprob,?,priority
usual,?,foster,2,less_conv,inconv,nonprob,not_recom,?
?,proper,?,2,less_conv,?,?,recommended,?
usual,proper,foster,2,less_conv,?,slightly_prob,?,priority
?,proper,?,2,?,inconv,?,?,not_recom
usual,proper,?,2,?,inconv,problematic,recommended,priority
usual,?,?,2,less_conv,?,problematic,priority,priority
usual,proper,foster,2,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,?,?,critical,convenient,?,?,priority
usual,?,foster,2,critical,convenient,?,?,?
usual,proper,?,?,?,convenient,?,not_recom,not_recom
?,proper,foster,2,critical,convenient,?,recommended,priority
usual,proper,foster,2,critical,convenient,slightly_prob,priority,?
?,proper,foster,?,critical,convenient,?,not_recom,?
usual,proper,foster,2,?,convenient,problematic,recommended,priority
?,proper,?,?,critical,convenient,problematic,?,priority
usual,proper,foster,2,critical,convenient,?,?,?
usual,?,foster,?,?,?,?,recommended,priority
usual,proper,foster,?,critical,inconv,?,?,priority
usual,?,foster,2,critical,inconv,nonprob,not_recom,?
usual,?,foster,2,?,?,slightly_prob,?,?
usual,?,foster,?,critical,inconv,slightly_prob,priority,priority
usual,proper,?,2,critical,inconv,?,not_recom,?
usual,proper,?,?,critical,inconv,problematic,recommended,priority
?,proper,foster,2,critical,inconv,problematic,priority,priority
usual,?,foster,2,critical,inconv,?,?,not_recom
?,proper,foster,?,convenient,?,nonprob,recommended,very_recom
usual,?,foster,?,convenient,convenient,nonprob,?,priority
usual,?,foster,3,?,?,nonprob,not_recom,?
usual,?,foster,?,convenient,convenient,slightly_prob,recommended,very_recom
?,proper,foster,3,?,?,?,priority,priority
usual,?,foster,3,convenient,?,?,not_recom,not_recom
usual,proper,foster,3,convenient,convenient,problematic,recommended,priority
usual,?,?,?,convenient,convenient,?,priority,priority
usual,proper,foster,?,convenient,?,?,not_recom,not_recom
?,?,foster,?,convenient,inconv,nonprob,recommended,priority
?,?,foster,3,convenient,?,?,priority,priority
usual,?,foster,3,convenient,?,nonprob,?,not_recom
?,proper,foster,3,convenient,inconv,?,recommended,priority
usual,proper,?,?,convenient,?,slightly_prob,?,?
usual,?,foster,?,convenient,?,?,not_recom,not_recom
?,proper,foster,3,convenient,inconv,?,recommended,priority
?,proper,foster,3,?,inconv,?,priority,priority
usual,proper,foster,?,convenient,inconv,?,?,not_recom
usual,proper,foster,3,less_conv,convenient,nonprob,recommended,priority
?,proper,foster,?,less_conv,?,?,?,priority
?,proper,foster,?,less_conv,?,nonprob,not_recom,not_recom
usual,?,foster,3,?,?,slightly_prob,recommended,priority
usual,proper,foster,?,less_conv,convenient,slightly_prob,?,priority
?,proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,?,3,?,convenient,problematic,recommended,priority
?,?,foster,?,less_conv,convenient,problematic,?,?
