@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,proper,incomplete,1,?,?,slightly_prob,?,not_recom
usual,proper,incomplete,1,?,?,problematic,?,?
usual,proper,?,1,?,inconv,problematic,?,?
usual,proper,incomplete,?,critical,?,problematic,not_recom,?
usual,proper,?,?,?,convenient,nonprob,recommended,very_recom
?,proper,incomplete,2,convenient,convenient,nonprob,priority,?
?,proper,incomplete,2,?,convenient,nonprob,not_recom,?
?,proper,incomplete,2,convenient,convenient,?,recommended,very_recom
?,proper,?,2,convenient,?,slightly_prob,priority,priority
usual,?,?,2,convenient,convenient,?,?,not_recom
usual,proper,?,2,convenient,convenient,?,recommended,?
?,?,incomplete,2,convenient,convenient,problematic,priority,priority
usual,?,?,2,convenient,convenient,problematic,?,?
usual,proper,incomplete,2,convenient,?,nonprob,recommended,?
usual,proper,incomplete,2,?,inconv,nonprob,priority,priority
?,proper,?,2,?,?,nonprob,not_recom,?
usual,proper,?,2,convenient,inconv,slightly_prob,recommended,?
?,proper,incomplete,2,convenient,inconv,slightly_prob,priority,priority
usual,proper,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,convenient,inconv,?,?,priority
usual,?,?,?,convenient,inconv,problematic,priority,?
usual,proper,incomplete,2,?,?,?,not_recom,not_recom
usual,proper,incomplete,2,?,convenient,nonprob,?,?
usual,?,incomplete,2,less_conv,?,nonprob,priority,priority
?,proper,incomplete,2,less_conv,convenient,nonprob,?,not_recom
usual,?,?,?,?,convenient,slightly_prob,recommended,?
?,proper,incomplete,2,less_conv,?,?,priority,priority
usual,?,incomplete,2,?,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,less_conv,convenient,problematic,recommended,?
usual,proper,incomplete,2,?,?,?,?,priority
usual,proper,?,2,?,?,?,not_recom,not_recom
usual,?,incomplete,2,less_conv,inconv,?,?,?
?,?,?,2,less_conv,inconv,nonprob,priority,?
usual,proper,incomplete,2,?,inconv,?,not_recom,not_recom
usual,proper,?,2,?,inconv,?,recommended,?
usual,?,incomplete,2,less_conv,inconv,slightly_prob,priority,priority
usual,proper,incomplete,?,less_conv,inconv,slightly_prob,?,not_recom
?,proper,incomplete,?,less_conv,inconv,problematic,recommended,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,2,critical,?,nonprob,?,priority
usual,proper,incomplete,?,critical,convenient,nonprob,?,priority
usual,proper,incomplete,2,critical,convenient,nonprob,?,not_recom
?,proper,?,?,critical,?,?,recommended,priority
usual,proper,incomplete,?,critical,convenient,slightly_prob,?,priority
usual,?,incomplete,2,?,convenient,?,not_recom,not_recom
usual,?,incomplete,?,critical,?,problematic,?,priority
usual,proper,incomplete,?,critical,?,?,priority,priority
usual,?,incomplete,2,?,convenient,problematic,?,not_recom
usual,proper,incomplete,2,critical,inconv,?,recommended,priority
usual,?,?,2,?,inconv,nonprob,priority,priority
usual,?,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,2,?,?,?,recommended,?
?,proper,?,2,critical,inconv,?,priority,priority
usual,?,incomplete,?,critical,?,slightly_prob,not_recom,not_recom
?,?,incomplete,2,critical,inconv,problematic,?,priority
?,proper,incomplete,?,critical,inconv,?,priority,?
usual,proper,?,2,?,inconv,?,not_recom,not_recom
usual,proper,incomplete,3,convenient,?,nonprob,?,very_recom
usual,proper,incomplete,3,convenient,convenient,nonprob,?,priority
usual,proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
?,proper,?,3,?,convenient,slightly_prob,?,very_recom
usual,proper,incomplete,3,convenient,?,slightly_prob,?,priority
usual,proper,incomplete,3,?,convenient,slightly_prob,not_recom,?
usual,proper,incomplete,3,convenient,convenient,problematic,recommended,priority
?,proper,incomplete,3,?,?,problematic,priority,priority
usual,proper,incomplete,3,convenient,?,problematic,not_recom,?
usual,proper,?,3,convenient,inconv,nonprob,?,priority
usual,proper,?,3,?,?,nonprob,priority,priority
usual,proper,incomplete,3,?,inconv,nonprob,not_recom,?
usual,proper,incomplete,3,convenient,inconv,?,recommended,priority
usual,proper,?,3,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,3,convenient,inconv,slightly_prob,?,?
usual,proper,incomplete,3,convenient,?,problematic,?,?
usual,?,incomplete,3,convenient,inconv,?,priority,priority
usual,proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
?,proper,?,?,?,?,?,recommended,?
usual,?,incomplete,?,less_conv,convenient,nonprob,priority,priority
?,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
?,?,incomplete,3,?,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,3,?,?,slightly_prob,priority,?
usual,proper,incomplete,3,less_conv,convenient,slightly_prob,?,?
?,proper,?,3,less_conv,convenient,problematic,recommended,priority
?,?,incomplete,3,less_conv,convenient,problematic,?,priority
usual,proper,?,?,less_conv,convenient,?,not_recom,?
usual,?,?,?,less_conv,inconv,?,recommended,priority
usual,proper,incomplete,?,?,inconv,nonprob,priority,priority
usual,?,incomplete,3,less_conv,?,nonprob,not_recom,not_recom
usual,?,?,3,less_conv,inconv,slightly_prob,recommended,?
usual,proper,incomplete,3,less_conv,?,slightly_prob,?,priority
usual,?,?,3,less_conv,?,?,?,?
usual,?,?,?,?,inconv,problematic,recommended,priority
usual,proper,incomplete,?,?,inconv,?,?,?
usual,?,incomplete,3,less_conv,inconv,?,?,not_recom
usual,proper,?,3,critical,convenient,nonprob,recommended,priority
usual,proper,incomplete,3,critical,convenient,nonprob,?,priority
?,proper,incomplete,3,?,convenient,nonprob,?,not_recom
?,proper,incomplete,3,critical,?,slightly_prob,recommended,?
usual,proper,incomplete,3,critical,convenient,slightly_prob,priority,priority
usual,proper,?,3,critical,convenient,slightly_prob,not_recom,?
usual,proper,incomplete,3,critical,convenient,?,?,?
usual,proper,incomplete,3,critical,convenient,problematic,priority,priority
usual,proper,incomplete,3,?,convenient,?,not_recom,?
usual,?,incomplete,3,?,inconv,nonprob,recommended,priority
?,proper,?,3,critical,inconv,nonprob,priority,priority
?,proper,incomplete,3,?,inconv,?,not_recom,not_recom
usual,proper,incomplete,?,critical,inconv,slightly_prob,recommended,?
?,?,?,3,critical,inconv,slightly_prob,priority,priority
usual,proper,?,3,critical,?,slightly_prob,not_recom,not_recom
usual,?,incomplete,3,?,?,?,?,priority
?,proper,?,?,critical,inconv,problematic,?,priority
usual,proper,?,3,critical,inconv,problematic,?,not_recom
usual,proper,incomplete,?,convenient,convenient,nonprob,?,?
usual,?,incomplete,more,?,convenient,nonprob,priority,priority
usual,?,?,more,convenient,convenient,nonprob,?,not_recom
usual,proper,?,?,?,convenient,?,?,very_recom
usual,proper,incomplete,more,convenient,convenient,?,priority,priority
usual,proper,incomplete,more,?,?,slightly_prob,not_recom,not_recom
usual,proper,?,more,convenient,?,problematic,?,priority
?,proper,?,more,convenient,convenient,?,?,priority
usual,proper,incomplete,more,convenient,convenient,?,?,?
usual,?,incomplete,more,?,?,?,?,priority
usual,proper,incomplete,more,convenient,inconv,nonprob,priority,priority
usual,proper,incomplete,more,?,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,?,convenient,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,more,?,inconv,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,inconv,slightly_prob,?,not_recom
usual,proper,incomplete,more,?,inconv,problematic,?,priority
usual,?,?,more,?,?,?,priority,priority
usual,proper,incomplete,more,convenient,inconv,?,?,not_recom
usual,proper,?,?,?,convenient,?,?,priority
usual,proper,incomplete,more,?,?,?,priority,priority
?,proper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
?,proper,incomplete,more,?,convenient,slightly_prob,recommended,priority
usual,?,?,more,less_conv,?,slightly_prob,priority,?
usual,proper,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,proper,incomplete,?,less_conv,convenient,?,recommended,?
?,proper,incomplete,?,less_conv,convenient,problematic,priority,priority
usual,?,?,more,?,convenient,?,not_recom,not_recom
usual,?,incomplete,more,?,?,nonprob,?,priority
usual,proper,incomplete,more,less_conv,inconv,?,priority,?
?,proper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,proper,?,more,less_conv,?,slightly_prob,?,priority
usual,proper,?,more,?,inconv,?,?,priority
usual,proper,?,more,less_conv,?,slightly_prob,not_recom,not_recom
?,proper,?,?,?,inconv,problematic,recommended,priority
usual,?,?,?,less_conv,inconv,problematic,priority,priority
usual,proper,?,?,less_conv,inconv,?,not_recom,?
usual,proper,incomplete,more,critical,?,?,recommended,priority
usual,?,incomplete,?,critical,?,nonprob,priority,priority
usual,proper,?,more,?,convenient,nonprob,not_recom,?
usual,?,incomplete,more,critical,?,?,?,?
usual,proper,?,?,critical,?,?,?,priority
usual,proper,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,incomplete,more,?,?,problematic,recommended,priority
?,proper,incomplete,more,critical,?,problematic,?,priority
usual,proper,incomplete,?,critical,convenient,problematic,?,not_recom
?,proper,incomplete,more,critical,inconv,nonprob,recommended,priority
usual,?,?,more,critical,inconv,nonprob,?,?
usual,proper,incomplete,?,critical,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,more,?,inconv,?,?,priority
?,proper,?,more,critical,inconv,?,?,priority
usual,proper,incomplete,more,?,?,slightly_prob,?,not_recom
usual,proper,?,more,critical,?,?,recommended,?
usual,proper,incomplete,?,?,inconv,problematic,priority,priority
?,proper,incomplete,more,critical,?,problematic,not_recom,?
usual,proper,foster,?,convenient,convenient,nonprob,recommended,very_recom
?,?,foster,1,convenient,?,nonprob,priority,priority
usual,proper,foster,1,?,convenient,?,not_recom,not_recom
usual,?,foster,1,convenient,convenient,?,recommended,?
usual,?,foster,1,?,?,slightly_prob,?,priority
?,proper,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
usual,proper,foster,1,?,convenient,problematic,recommended,priority
usual,?,foster,?,convenient,convenient,problematic,priority,priority
?,proper,foster,1,convenient,?,problematic,not_recom,not_recom
usual,?,?,?,convenient,inconv,?,recommended,priority
usual,proper,foster,1,convenient,inconv,nonprob,priority,priority
usual,?,?,1,convenient,inconv,nonprob,not_recom,?
?,proper,?,1,convenient,?,slightly_prob,?,priority
usual,proper,foster,?,convenient,inconv,slightly_prob,priority,?
usual,proper,foster,1,?,inconv,slightly_prob,not_recom,not_recom
usual,proper,?,1,convenient,inconv,problematic,?,priority
usual,proper,foster,1,?,inconv,problematic,priority,?
usual,?,foster,?,convenient,inconv,?,not_recom,not_recom
?,?,foster,1,less_conv,convenient,nonprob,recommended,priority
usual,proper,?,1,?,convenient,nonprob,priority,priority
?,proper,foster,1,?,?,nonprob,not_recom,?
?,proper,?,1,less_conv,convenient,slightly_prob,recommended,priority
?,?,foster,?,less_conv,convenient,slightly_prob,priority,?
usual,proper,foster,1,less_conv,?,slightly_prob,not_recom,?
?,proper,foster,1,less_conv,convenient,?,?,priority
usual,?,foster,1,less_conv,convenient,problematic,priority,priority
usual,proper,?,1,less_conv,convenient,problematic,not_recom,not_recom
usual,proper,foster,?,less_conv,inconv,?,?,priority
?,?,foster,1,less_conv,inconv,nonprob,priority,priority
usual,proper,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
?,proper,foster,1,less_conv,?,slightly_prob,recommended,priority
?,proper,foster,1,less_conv,inconv,slightly_prob,priority,?
?,proper,foster,1,less_conv,inconv,?,not_recom,not_recom
usual,?,foster,1,less_conv,inconv,?,recommended,priority
usual,proper,foster,?,less_conv,?,problematic,priority,priority
usual,proper,foster,1,less_conv,inconv,problematic,not_recom,not_recom
?,proper,?,1,critical,convenient,?,recommended,priority
usual,?,?,1,critical,?,?,?,?
usual,proper,foster,?,critical,convenient,nonprob,not_recom,not_recom
?,?,?,?,critical,?,slightly_prob,?,?
usual,proper,foster,1,critical,?,slightly_prob,priority,?
usual,?,foster,1,?,convenient,slightly_prob,?,?
usual,?,foster,?,?,convenient,problematic,?,?
usual,proper,foster,?,?,?,problematic,?,priority
?,proper,foster,1,critical,convenient,problematic,?,not_recom
usual,proper,foster,?,critical,inconv,nonprob,?,priority
usual,proper,foster,1,critical,inconv,?,priority,priority
?,proper,foster,1,critical,?,?,not_recom,not_recom
?,?,?,1,critical,inconv,slightly_prob,recommended,priority
usual,?,?,1,?,inconv,slightly_prob,priority,priority
?,proper,foster,1,critical,?,slightly_prob,?,not_recom
?,proper,foster,1,critical,inconv,?,?,priority
usual,?,foster,?,critical,inconv,?,priority,?
usual,?,?,?,?,inconv,problematic,not_recom,?
usual,proper,foster,2,convenient,convenient,?,recommended,?
usual,proper,foster,2,convenient,convenient,nonprob,priority,?
usual,?,foster,2,convenient,convenient,nonprob,not_recom,not_recom
?,proper,foster,?,?,?,?,recommended,very_recom
?,?,foster,2,convenient,convenient,?,?,?
?,proper,foster,2,?,convenient,?,?,not_recom
usual,?,?,2,convenient,convenient,problematic,recommended,priority
?,proper,foster,?,convenient,convenient,?,priority,priority
usual,proper,foster,2,?,convenient,problematic,?,?
usual,?,?,?,?,?,?,recommended,priority
usual,?,?,?,?,inconv,nonprob,?,priority
?,proper,foster,2,convenient,inconv,nonprob,?,not_recom
usual,?,foster,2,convenient,inconv,?,?,priority
usual,proper,foster,2,convenient,?,slightly_prob,priority,?
usual,proper,?,2,convenient,?,slightly_prob,not_recom,?
?,proper,foster,?,?,?,problematic,recommended,priority
?,proper,foster,2,convenient,inconv,problematic,priority,priority
usual,?,foster,2,convenient,inconv,problematic,?,not_recom
?,proper,foster,2,less_conv,?,nonprob,recommended,?
usual,?,foster,?,less_conv,?,?,priority,?
usual,?,foster,2,?,convenient,nonprob,not_recom,?
usual,proper,foster,?,less_conv,convenient,slightly_prob,?,priority
?,proper,?,2,less_conv,?,?,?,?
usual,proper,foster,?,less_conv,convenient,slightly_prob,not_recom,?
usual,proper,foster,?,less_conv,convenient,?,recommended,?
usual,?,foster,2,?,convenient,problematic,priority,priority
?,?,foster,2,less_conv,convenient,problematic,?,?
?,?,foster,2,less_conv,?,nonprob,recommended,priority
?,proper,foster,?,?,inconv,nonprob,priority,priority
?,proper,?,?,less_conv,inconv,nonprob,?,?
?,?,?,2,less_conv,inconv,slightly_prob,?,priority
?,proper,foster,2,?,inconv,?,priority,priority
usual,?,foster,?,less_conv,?,?,?,not_recom
usual,proper,foster,?,less_conv,inconv,problematic,recommended,priority
usual,proper,foster,2,less_conv,?,problematic,priority,priority
usual,proper,foster,2,?,inconv,problematic,not_recom,not_recom
usual,proper,foster,?,critical,?,nonprob,recommended,?
usual,proper,foster,2,critical,convenient,nonprob,?,?
usual,?,foster,2,critical,convenient,?,not_recom,?
usual,proper,foster,2,critical,convenient,slightly_prob,?,priority
usual,proper,?,?,critical,convenient,slightly_prob,?,?
usual,proper,foster,2,?,?,?,not_recom,?
usual,proper,foster,2,critical,?,problematic,recommended,?
usual,?,?,?,critical,?,problematic,priority,priority
usual,?,foster,2,critical,convenient,problematic,not_recom,not_recom
?,proper,?,2,critical,inconv,nonprob,recommended,priority
usual,proper,foster,2,critical,inconv,nonprob,priority,?
usual,proper,foster,2,critical,inconv,nonprob,not_recom,not_recom
?,proper,?,2,?,inconv,slightly_prob,recommended,?
usual,proper,?,2,critical,?,slightly_prob,priority,priority
usual,?,foster,?,critical,?,slightly_prob,not_recom,not_recom
?,proper,?,2,critical,inconv,problematic,recommended,priority
?,proper,foster,2,critical,?,?,priority,priority
usual,?,foster,2,critical,?,problematic,not_recom,not_recom
usual,?,foster,3,convenient,?,nonprob,?,very_recom
usual,proper,?,3,convenient,?,nonprob,priority,priority
?,proper,foster,3,?,convenient,nonprob,not_recom,not_recom
usual,proper,foster,3,convenient,convenient,?,?,?
?,proper,foster,3,?,convenient,slightly_prob,priority,priority
usual,proper,foster,3,?,convenient,slightly_prob,not_recom,not_recom
usual,proper,foster,3,convenient,convenient,problematic,recommended,priority
usual,?,foster,3,convenient,?,problematic,priority,priority
usual,proper,?,3,convenient,convenient,problematic,?,not_recom
usual,proper,foster,3,convenient,?,?,recommended,priority
usual,proper,?,?,convenient,inconv,nonprob,priority,?
usual,proper,?,3,convenient,?,?,not_recom,not_recom
usual,?,foster,3,convenient,inconv,slightly_prob,?,priority
usual,proper,?,?,convenient,inconv,slightly_prob,priority,priority
?,proper,foster,?,convenient,inconv,slightly_prob,?,not_recom
usual,proper,?,3,convenient,?,problematic,?,?
usual,proper,?,3,?,?,?,priority,priority
?,proper,foster,3,convenient,inconv,?,?,not_recom
usual,proper,?,?,less_conv,convenient,nonprob,recommended,priority
