@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,proper,incomplete,1,convenient,convenient,problematic,priority,priority
usual,proper,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,1,convenient,inconv,nonprob,recommended,?
usual,?,incomplete,1,convenient,inconv,nonprob,priority,priority
usual,proper,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,?,convenient,?,slightly_prob,recommended,very_recom
usual,proper,incomplete,1,convenient,inconv,slightly_prob,priority,priority
usual,?,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,1,convenient,inconv,problematic,recommended,priority
usual,proper,incomplete,1,convenient,inconv,problematic,priority,?
usual,proper,incomplete,?,convenient,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
usual,proper,incomplete,1,less_conv,convenient,nonprob,priority,priority
usual,proper,incomplete,?,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,?,?,less_conv,convenient,slightly_prob,recommended,very_recom
?,proper,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
usual,proper,incomplete,1,?,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,1,less_conv,convenient,?,recommended,priority
usual,proper,incomplete,1,less_conv,convenient,problematic,priority,priority
usual,proper,incomplete,1,?,convenient,problematic,?,not_recom
usual,proper,incomplete,1,less_conv,inconv,?,recommended,very_recom
usual,proper,incomplete,1,less_conv,inconv,nonprob,priority,priority
usual,proper,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,?
usual,proper,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
usual,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,?,less_conv,inconv,problematic,recommended,priority
usual,proper,incomplete,1,less_conv,inconv,problematic,priority,?
usual,proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,1,critical,convenient,nonprob,recommended,priority
usual,proper,incomplete,1,critical,convenient,nonprob,priority,priority
usual,?,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
usual,proper,?,1,critical,convenient,slightly_prob,priority,priority
usual,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,1,critical,convenient,problematic,recommended,priority
usual,proper,incomplete,1,critical,convenient,problematic,priority,priority
usual,proper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,1,critical,inconv,?,recommended,priority
usual,proper,incomplete,1,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,1,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,1,critical,inconv,slightly_prob,?,priority
usual,proper,incomplete,1,critical,inconv,slightly_prob,?,not_recom
usual,proper,incomplete,1,critical,inconv,problematic,recommended,?
usual,proper,?,1,critical,inconv,problematic,priority,?
usual,proper,incomplete,1,critical,inconv,problematic,not_recom,?
usual,proper,?,2,convenient,convenient,nonprob,recommended,very_recom
?,proper,incomplete,2,convenient,convenient,nonprob,priority,?
usual,proper,incomplete,2,?,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,2,convenient,convenient,slightly_prob,recommended,very_recom
usual,proper,?,2,convenient,convenient,slightly_prob,priority,priority
usual,proper,incomplete,2,convenient,convenient,?,not_recom,not_recom
usual,proper,incomplete,2,convenient,convenient,problematic,recommended,priority
usual,proper,incomplete,2,convenient,convenient,problematic,priority,priority
usual,proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,2,convenient,inconv,nonprob,recommended,?
usual,proper,incomplete,2,?,inconv,nonprob,priority,priority
usual,proper,incomplete,2,convenient,inconv,nonprob,not_recom,?
usual,proper,?,2,convenient,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,2,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,convenient,inconv,?,recommended,priority
usual,proper,?,2,convenient,inconv,problematic,priority,?
usual,proper,incomplete,2,?,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,2,?,convenient,nonprob,?,?
usual,proper,incomplete,2,less_conv,convenient,nonprob,priority,priority
usual,proper,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,?,?,?,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,2,less_conv,convenient,slightly_prob,priority,priority
usual,proper,incomplete,2,less_conv,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,less_conv,convenient,problematic,recommended,?
usual,proper,incomplete,2,less_conv,convenient,problematic,priority,priority
usual,proper,incomplete,2,?,convenient,?,not_recom,not_recom
usual,?,incomplete,2,less_conv,inconv,?,recommended,?
usual,proper,incomplete,2,less_conv,inconv,nonprob,priority,priority
usual,proper,incomplete,2,?,inconv,?,not_recom,not_recom
usual,proper,?,2,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,2,less_conv,inconv,slightly_prob,priority,priority
usual,proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
?,proper,incomplete,?,less_conv,inconv,problematic,recommended,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,2,critical,convenient,nonprob,?,priority
usual,proper,incomplete,?,critical,convenient,nonprob,?,priority
usual,proper,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
?,proper,incomplete,?,critical,convenient,?,recommended,priority
usual,proper,incomplete,2,critical,convenient,slightly_prob,?,priority
usual,?,incomplete,2,critical,convenient,?,not_recom,not_recom
usual,proper,incomplete,2,critical,convenient,problematic,recommended,priority
usual,proper,incomplete,?,critical,convenient,?,priority,priority
usual,proper,incomplete,2,critical,convenient,problematic,?,not_recom
usual,proper,incomplete,2,critical,inconv,?,recommended,priority
usual,proper,incomplete,2,?,inconv,nonprob,priority,priority
usual,?,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,2,critical,?,?,recommended,priority
usual,proper,incomplete,2,critical,inconv,?,priority,priority
usual,proper,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,2,critical,inconv,problematic,recommended,priority
?,proper,incomplete,?,critical,inconv,problematic,priority,priority
usual,proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,3,convenient,convenient,nonprob,recommended,very_recom
usual,proper,incomplete,3,convenient,convenient,nonprob,priority,priority
usual,proper,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
?,proper,?,3,?,convenient,slightly_prob,recommended,very_recom
usual,proper,incomplete,3,convenient,convenient,slightly_prob,?,priority
usual,proper,incomplete,3,?,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,convenient,convenient,problematic,recommended,priority
?,proper,incomplete,3,convenient,convenient,problematic,priority,priority
usual,proper,incomplete,3,convenient,convenient,problematic,not_recom,?
usual,proper,?,3,convenient,inconv,nonprob,?,priority
usual,proper,?,3,?,inconv,nonprob,priority,priority
usual,proper,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
usual,proper,?,3,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,3,convenient,inconv,slightly_prob,?,?
usual,proper,incomplete,3,convenient,?,problematic,recommended,?
usual,proper,incomplete,3,convenient,inconv,?,priority,priority
usual,proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
?,proper,incomplete,?,less_conv,convenient,nonprob,recommended,priority
usual,proper,incomplete,?,less_conv,convenient,nonprob,priority,priority
usual,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,incomplete,3,?,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,3,less_conv,?,slightly_prob,priority,priority
usual,proper,incomplete,3,less_conv,convenient,slightly_prob,?,not_recom
usual,proper,incomplete,3,less_conv,convenient,problematic,recommended,priority
usual,?,incomplete,3,less_conv,convenient,problematic,priority,priority
usual,proper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
usual,proper,incomplete,?,less_conv,inconv,nonprob,recommended,priority
usual,proper,incomplete,3,?,inconv,nonprob,priority,priority
usual,proper,incomplete,3,less_conv,?,nonprob,not_recom,not_recom
usual,proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,3,less_conv,?,slightly_prob,priority,priority
usual,proper,incomplete,3,less_conv,inconv,slightly_prob,?,?
usual,?,?,3,less_conv,inconv,problematic,recommended,priority
usual,proper,incomplete,3,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,3,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,?,3,critical,convenient,nonprob,recommended,priority
usual,proper,incomplete,3,critical,convenient,nonprob,?,priority
usual,proper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,3,critical,convenient,slightly_prob,recommended,?
usual,proper,incomplete,3,critical,convenient,slightly_prob,priority,priority
usual,proper,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,critical,convenient,problematic,?,?
usual,proper,incomplete,3,critical,convenient,problematic,priority,priority
usual,proper,incomplete,3,critical,convenient,?,not_recom,not_recom
usual,proper,incomplete,3,?,inconv,nonprob,recommended,priority
usual,proper,?,3,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,?,critical,inconv,slightly_prob,recommended,priority
?,proper,?,3,critical,inconv,slightly_prob,priority,priority
usual,proper,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,?,inconv,problematic,?,priority
usual,proper,incomplete,?,critical,inconv,problematic,priority,priority
usual,proper,?,3,critical,inconv,problematic,?,not_recom
usual,proper,incomplete,?,convenient,convenient,nonprob,recommended,very_recom
usual,proper,incomplete,more,convenient,convenient,nonprob,priority,priority
usual,proper,?,more,convenient,convenient,nonprob,?,not_recom
usual,proper,?,?,?,convenient,slightly_prob,recommended,very_recom
usual,proper,incomplete,more,convenient,convenient,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
usual,proper,?,more,convenient,convenient,problematic,recommended,priority
?,proper,incomplete,more,convenient,convenient,?,priority,priority
usual,proper,incomplete,more,convenient,convenient,problematic,not_recom,?
usual,proper,incomplete,more,convenient,inconv,nonprob,recommended,priority
usual,proper,incomplete,more,convenient,inconv,nonprob,priority,priority
usual,proper,incomplete,more,?,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,more,convenient,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,more,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,more,convenient,inconv,problematic,?,priority
usual,?,incomplete,more,convenient,inconv,problematic,priority,priority
usual,proper,incomplete,more,convenient,inconv,?,?,not_recom
usual,proper,?,more,less_conv,convenient,nonprob,?,priority
usual,proper,incomplete,more,less_conv,convenient,nonprob,priority,priority
usual,proper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,more,less_conv,convenient,slightly_prob,priority,?
usual,proper,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,?,less_conv,convenient,problematic,recommended,?
usual,proper,incomplete,?,less_conv,convenient,problematic,priority,priority
usual,proper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,more,?,inconv,nonprob,?,priority
usual,proper,incomplete,more,less_conv,inconv,?,priority,priority
usual,proper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,more,less_conv,?,slightly_prob,recommended,priority
usual,proper,?,more,less_conv,inconv,slightly_prob,priority,priority
usual,proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,?,more,?,inconv,problematic,recommended,priority
usual,?,incomplete,more,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,more,less_conv,inconv,problematic,not_recom,?
usual,proper,incomplete,more,critical,convenient,nonprob,recommended,priority
usual,?,incomplete,more,critical,convenient,nonprob,priority,priority
usual,proper,incomplete,more,?,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,more,critical,?,slightly_prob,recommended,?
usual,proper,incomplete,more,critical,convenient,slightly_prob,?,priority
usual,proper,incomplete,more,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,incomplete,more,?,convenient,problematic,recommended,priority
?,proper,incomplete,more,critical,?,problematic,?,priority
usual,proper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
?,proper,incomplete,more,critical,inconv,nonprob,recommended,priority
usual,proper,?,more,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
