@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
?,proper,incomplete,1,convenient,inconv,nonprob,?,very_recom
usual,proper,incomplete,1,convenient,?,nonprob,priority,priority
usual,proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
usual,proper,incomplete,1,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,1,convenient,?,?,not_recom,not_recom
usual,proper,incomplete,1,convenient,inconv,problematic,recommended,priority
usual,?,incomplete,?,convenient,inconv,problematic,priority,priority
usual,proper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,?,?,convenient,nonprob,recommended,very_recom
usual,proper,incomplete,1,less_conv,?,nonprob,?,priority
usual,proper,incomplete,?,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,?,less_conv,convenient,slightly_prob,recommended,very_recom
usual,proper,incomplete,1,less_conv,convenient,?,priority,priority
usual,proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,incomplete,1,less_conv,convenient,problematic,recommended,priority
usual,proper,?,1,less_conv,convenient,problematic,priority,priority
usual,proper,incomplete,1,less_conv,?,problematic,not_recom,not_recom
usual,?,incomplete,1,less_conv,inconv,nonprob,recommended,?
usual,proper,incomplete,?,less_conv,inconv,nonprob,priority,priority
usual,proper,incomplete,1,less_conv,inconv,nonprob,?,not_recom
?,proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
usual,proper,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
usual,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,?
usual,proper,incomplete,1,less_conv,inconv,?,recommended,priority
?,proper,incomplete,1,less_conv,?,problematic,priority,priority
usual,proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,1,critical,convenient,nonprob,recommended,priority
?,proper,incomplete,?,critical,?,nonprob,priority,priority
usual,proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
usual,?,incomplete,1,critical,convenient,?,priority,priority
usual,proper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,1,critical,convenient,problematic,recommended,priority
usual,proper,incomplete,1,critical,convenient,problematic,priority,priority
usual,?,incomplete,?,?,convenient,?,not_recom,not_recom
usual,proper,incomplete,1,critical,inconv,nonprob,recommended,priority
usual,proper,incomplete,?,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,1,critical,inconv,?,recommended,priority
usual,?,incomplete,1,critical,inconv,slightly_prob,priority,priority
usual,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
usual,proper,?,1,critical,inconv,problematic,recommended,priority
usual,proper,incomplete,?,critical,inconv,problematic,priority,priority
usual,proper,incomplete,1,critical,?,problematic,not_recom,not_recom
usual,proper,incomplete,?,convenient,?,nonprob,recommended,very_recom
usual,proper,incomplete,2,convenient,convenient,nonprob,priority,priority
usual,proper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
?,proper,incomplete,2,?,convenient,slightly_prob,recommended,very_recom
usual,proper,incomplete,2,convenient,convenient,slightly_prob,priority,priority
?,proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,convenient,convenient,problematic,recommended,priority
usual,proper,incomplete,2,convenient,convenient,problematic,priority,priority
usual,proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,2,convenient,inconv,nonprob,recommended,priority
usual,proper,incomplete,2,convenient,inconv,nonprob,priority,priority
usual,proper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,2,convenient,inconv,?,recommended,priority
usual,proper,incomplete,2,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
usual,proper,?,2,convenient,inconv,problematic,recommended,priority
usual,proper,incomplete,2,convenient,inconv,problematic,priority,priority
usual,proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,?,less_conv,convenient,nonprob,recommended,priority
usual,proper,incomplete,2,less_conv,convenient,nonprob,priority,priority
usual,?,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,?,less_conv,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,?,less_conv,convenient,slightly_prob,priority,priority
usual,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,less_conv,convenient,problematic,recommended,priority
usual,proper,incomplete,?,?,convenient,problematic,priority,?
usual,proper,incomplete,2,less_conv,?,?,not_recom,?
usual,proper,incomplete,?,less_conv,inconv,nonprob,?,priority
usual,?,incomplete,2,less_conv,inconv,nonprob,priority,priority
usual,proper,incomplete,2,less_conv,inconv,nonprob,not_recom,?
usual,proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,2,?,inconv,slightly_prob,priority,priority
usual,proper,incomplete,2,less_conv,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,less_conv,inconv,?,recommended,priority
usual,?,incomplete,2,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,2,less_conv,?,problematic,not_recom,not_recom
usual,proper,incomplete,2,critical,convenient,nonprob,recommended,priority
usual,proper,incomplete,2,critical,convenient,?,priority,priority
usual,proper,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,2,critical,convenient,slightly_prob,recommended,priority
?,proper,incomplete,2,critical,convenient,slightly_prob,priority,priority
usual,proper,incomplete,?,critical,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,critical,convenient,problematic,recommended,priority
usual,proper,incomplete,2,critical,convenient,problematic,priority,priority
usual,proper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,2,critical,inconv,nonprob,recommended,priority
usual,proper,incomplete,2,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,2,critical,inconv,nonprob,?,not_recom
usual,proper,incomplete,?,critical,inconv,slightly_prob,?,priority
usual,proper,incomplete,2,critical,inconv,slightly_prob,priority,priority
usual,proper,?,2,critical,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,critical,inconv,problematic,?,priority
usual,proper,incomplete,2,critical,inconv,problematic,?,priority
usual,?,incomplete,?,critical,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,3,?,convenient,nonprob,recommended,very_recom
?,proper,incomplete,3,convenient,convenient,nonprob,priority,priority
?,proper,incomplete,3,?,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,3,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,incomplete,3,convenient,convenient,slightly_prob,priority,priority
usual,?,incomplete,3,convenient,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,convenient,convenient,problematic,recommended,priority
usual,proper,incomplete,3,convenient,convenient,problematic,priority,priority
usual,proper,incomplete,3,convenient,?,?,not_recom,?
usual,proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
usual,proper,incomplete,3,convenient,inconv,nonprob,priority,priority
usual,?,?,3,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,?,convenient,inconv,slightly_prob,recommended,priority
usual,?,incomplete,3,?,inconv,slightly_prob,?,priority
?,proper,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,convenient,inconv,problematic,recommended,priority
usual,proper,?,3,convenient,inconv,problematic,priority,priority
usual,?,incomplete,3,convenient,?,problematic,not_recom,not_recom
usual,proper,incomplete,3,less_conv,convenient,nonprob,recommended,priority
usual,proper,incomplete,3,less_conv,convenient,nonprob,priority,priority
usual,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,?,less_conv,convenient,?,recommended,priority
?,?,incomplete,3,less_conv,convenient,slightly_prob,priority,priority
usual,proper,incomplete,3,less_conv,convenient,?,?,not_recom
usual,proper,incomplete,3,less_conv,convenient,problematic,recommended,priority
usual,proper,incomplete,3,less_conv,convenient,?,priority,priority
usual,proper,incomplete,3,?,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,3,less_conv,inconv,?,recommended,priority
usual,proper,incomplete,3,less_conv,inconv,?,priority,priority
usual,proper,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,3,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,3,less_conv,?,slightly_prob,priority,priority
usual,proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,less_conv,inconv,problematic,recommended,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,3,less_conv,inconv,problematic,?,not_recom
usual,proper,incomplete,3,critical,convenient,?,recommended,priority
usual,proper,incomplete,3,critical,convenient,nonprob,priority,priority
usual,proper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
usual,proper,?,3,critical,convenient,slightly_prob,recommended,priority
usual,proper,?,3,critical,convenient,slightly_prob,priority,priority
usual,proper,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,critical,convenient,problematic,recommended,priority
usual,?,incomplete,3,critical,convenient,problematic,priority,priority
usual,proper,incomplete,3,?,convenient,?,not_recom,not_recom
usual,proper,incomplete,3,critical,inconv,nonprob,recommended,priority
usual,proper,incomplete,3,critical,inconv,nonprob,priority,?
usual,proper,incomplete,3,critical,?,nonprob,not_recom,not_recom
usual,proper,incomplete,3,critical,inconv,slightly_prob,recommended,priority
?,?,incomplete,3,critical,inconv,slightly_prob,priority,priority
usual,proper,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,critical,inconv,?,recommended,?
usual,proper,incomplete,3,critical,inconv,problematic,priority,priority
?,proper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,more,convenient,convenient,?,recommended,very_recom
usual,proper,?,more,convenient,?,?,?,priority
usual,proper,incomplete,more,convenient,convenient,?,not_recom,not_recom
usual,proper,incomplete,more,convenient,convenient,slightly_prob,recommended,very_recom
usual,proper,incomplete,more,convenient,?,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,more,?,?,problematic,recommended,priority
usual,proper,incomplete,?,convenient,convenient,problematic,priority,priority
usual,?,incomplete,more,convenient,?,problematic,not_recom,not_recom
usual,proper,incomplete,more,convenient,inconv,nonprob,recommended,?
usual,proper,incomplete,more,convenient,inconv,nonprob,priority,priority
usual,proper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,more,convenient,inconv,slightly_prob,?,priority
usual,proper,incomplete,more,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,more,convenient,inconv,?,recommended,?
usual,proper,incomplete,more,convenient,?,problematic,priority,priority
?,proper,incomplete,more,convenient,inconv,?,not_recom,not_recom
usual,proper,incomplete,more,less_conv,convenient,nonprob,?,priority
usual,proper,incomplete,more,?,convenient,nonprob,priority,priority
usual,proper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,?,less_conv,convenient,slightly_prob,?,priority
?,proper,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
usual,proper,incomplete,more,less_conv,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,more,less_conv,convenient,problematic,recommended,?
usual,proper,incomplete,more,less_conv,convenient,problematic,priority,priority
usual,proper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,?,less_conv,inconv,nonprob,recommended,priority
usual,?,?,more,?,inconv,nonprob,priority,priority
usual,proper,incomplete,more,less_conv,?,nonprob,not_recom,?
usual,proper,incomplete,?,less_conv,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,?,?,inconv,slightly_prob,priority,?
usual,proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,more,less_conv,inconv,problematic,recommended,priority
usual,proper,incomplete,more,less_conv,inconv,problematic,priority,priority
usual,proper,?,more,less_conv,?,problematic,not_recom,not_recom
usual,proper,incomplete,more,critical,convenient,nonprob,recommended,?
usual,proper,incomplete,more,critical,?,nonprob,priority,?
?,proper,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
usual,proper,?,more,critical,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,more,critical,convenient,slightly_prob,priority,priority
usual,proper,incomplete,more,critical,convenient,?,?,not_recom
usual,proper,incomplete,more,critical,convenient,problematic,recommended,priority
usual,proper,incomplete,more,critical,convenient,problematic,priority,priority
usual,proper,incomplete,?,critical,convenient,?,not_recom,?
usual,proper,incomplete,more,critical,inconv,nonprob,recommended,priority
usual,proper,incomplete,more,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,more,critical,inconv,nonprob,not_recom,not_recom
