@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,proper,?,2,?,inconv,nonprob,priority,priority
usual,?,?,?,?,?,?,?,not_recom
?,?,incomplete,2,critical,inconv,?,?,priority
usual,proper,?,2,critical,inconv,?,?,priority
usual,proper,incomplete,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,?,?,?,recommended,priority
?,proper,?,?,?,?,?,priority,?
usual,?,incomplete,2,critical,?,problematic,not_recom,?
?,proper,incomplete,3,convenient,convenient,nonprob,recommended,?
?,?,incomplete,?,?,convenient,nonprob,?,priority
?,proper,incomplete,?,?,convenient,?,not_recom,not_recom
?,proper,?,?,convenient,convenient,?,recommended,very_recom
?,proper,?,3,?,?,slightly_prob,?,?
usual,proper,incomplete,3,?,?,?,?,not_recom
usual,?,?,3,convenient,convenient,problematic,?,?
?,proper,incomplete,3,convenient,?,?,priority,?
?,proper,incomplete,3,?,?,?,?,not_recom
?,proper,?,3,?,?,?,?,priority
?,?,incomplete,?,convenient,?,?,priority,priority
usual,proper,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,?,convenient,inconv,slightly_prob,recommended,priority
?,proper,?,?,convenient,?,slightly_prob,?,?
?,proper,?,3,convenient,inconv,?,?,not_recom
usual,?,?,3,convenient,inconv,problematic,?,priority
usual,?,?,3,?,?,problematic,priority,?
?,proper,incomplete,3,?,inconv,?,?,?
usual,proper,?,3,?,?,?,recommended,?
?,?,incomplete,3,?,?,nonprob,?,priority
?,proper,?,3,less_conv,convenient,nonprob,?,not_recom
?,proper,incomplete,3,less_conv,convenient,?,?,?
usual,proper,?,3,less_conv,?,slightly_prob,priority,priority
?,?,incomplete,3,?,convenient,slightly_prob,?,not_recom
usual,?,?,3,less_conv,convenient,?,recommended,priority
?,proper,incomplete,3,?,convenient,?,?,?
usual,?,?,?,?,convenient,problematic,?,?
usual,?,incomplete,3,less_conv,?,nonprob,recommended,?
?,?,incomplete,?,less_conv,?,?,priority,priority
usual,?,incomplete,3,less_conv,inconv,?,not_recom,?
?,?,?,3,less_conv,inconv,slightly_prob,?,?
usual,proper,?,?,?,?,slightly_prob,?,?
?,?,?,?,less_conv,?,slightly_prob,?,not_recom
?,?,incomplete,?,?,?,?,recommended,?
?,proper,incomplete,?,less_conv,inconv,problematic,?,?
?,proper,?,3,less_conv,inconv,problematic,not_recom,not_recom
?,?,?,3,critical,convenient,?,recommended,?
?,?,?,3,?,convenient,?,?,priority
usual,proper,?,3,?,convenient,?,not_recom,not_recom
?,?,incomplete,3,?,?,slightly_prob,recommended,priority
?,proper,incomplete,3,critical,?,?,priority,priority
?,proper,?,3,?,?,?,not_recom,?
?,?,?,?,critical,?,?,?,?
?,proper,incomplete,?,?,?,problematic,?,?
?,?,?,3,critical,?,problematic,not_recom,?
usual,?,?,?,?,inconv,?,recommended,?
usual,?,?,3,critical,?,?,priority,priority
?,proper,?,?,critical,?,?,?,not_recom
usual,proper,incomplete,?,?,?,slightly_prob,?,priority
?,proper,?,?,critical,inconv,?,priority,?
usual,?,?,3,critical,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,?,critical,inconv,?,?,?
usual,?,incomplete,?,critical,inconv,?,?,priority
usual,?,incomplete,?,?,?,problematic,?,?
?,?,incomplete,?,?,?,?,recommended,?
usual,?,?,more,convenient,?,?,priority,priority
?,proper,?,?,?,?,?,not_recom,not_recom
usual,proper,incomplete,?,?,?,slightly_prob,recommended,?
?,proper,incomplete,?,?,convenient,?,priority,priority
usual,proper,incomplete,more,?,?,?,?,?
usual,?,incomplete,more,?,?,?,?,priority
usual,proper,?,more,?,convenient,problematic,priority,priority
usual,?,incomplete,more,convenient,?,?,?,?
usual,?,?,?,?,?,?,recommended,priority
?,proper,?,more,?,?,?,?,?
usual,?,incomplete,more,?,inconv,?,not_recom,?
?,?,incomplete,more,?,inconv,?,?,?
usual,?,?,more,convenient,?,slightly_prob,priority,?
?,proper,incomplete,more,convenient,?,?,not_recom,?
usual,?,incomplete,more,?,?,problematic,recommended,?
usual,?,incomplete,more,?,?,problematic,priority,?
?,proper,incomplete,more,convenient,inconv,?,not_recom,?
usual,proper,incomplete,?,?,convenient,nonprob,?,?
?,proper,?,?,less_conv,?,nonprob,priority,priority
?,?,?,?,?,convenient,?,?,?
usual,?,incomplete,?,less_conv,convenient,?,recommended,?
?,?,incomplete,more,?,?,?,?,priority
usual,?,incomplete,?,less_conv,?,?,?,?
?,?,?,?,?,convenient,?,?,priority
?,?,incomplete,more,less_conv,?,?,priority,?
?,?,?,?,?,?,?,?,?
usual,?,incomplete,?,?,inconv,nonprob,recommended,priority
?,?,incomplete,more,less_conv,inconv,?,?,?
?,proper,incomplete,?,?,?,?,?,not_recom
usual,proper,incomplete,more,less_conv,?,slightly_prob,?,priority
usual,?,?,?,?,inconv,slightly_prob,?,priority
?,?,incomplete,more,less_conv,inconv,?,not_recom,not_recom
?,?,incomplete,more,less_conv,inconv,?,?,?
?,proper,incomplete,?,?,?,?,?,?
usual,proper,incomplete,more,?,?,?,?,not_recom
?,?,?,more,?,?,?,recommended,?
usual,proper,?,more,critical,convenient,?,priority,priority
?,proper,incomplete,more,?,convenient,?,not_recom,?
?,proper,incomplete,more,critical,convenient,slightly_prob,?,priority
usual,proper,incomplete,?,critical,convenient,?,priority,?
?,?,incomplete,?,?,?,?,?,?
usual,?,?,?,?,convenient,problematic,recommended,?
?,?,?,?,critical,convenient,?,priority,priority
usual,proper,incomplete,more,critical,?,problematic,?,?
usual,proper,incomplete,?,?,?,nonprob,?,priority
usual,?,?,?,?,inconv,?,?,?
usual,proper,incomplete,more,?,?,?,?,not_recom
?,?,incomplete,more,?,inconv,?,?,?
usual,proper,?,?,?,?,?,?,priority
?,?,?,more,?,inconv,slightly_prob,?,?
usual,?,incomplete,?,critical,?,problematic,recommended,?
usual,?,?,?,critical,?,?,?,?
usual,proper,?,more,critical,?,problematic,?,not_recom
?,proper,foster,1,convenient,?,?,?,very_recom
?,proper,foster,?,convenient,convenient,nonprob,?,?
?,?,foster,1,convenient,?,nonprob,not_recom,?
usual,proper,?,?,convenient,convenient,slightly_prob,recommended,?
?,proper,foster,1,?,convenient,slightly_prob,?,?
usual,proper,?,?,?,convenient,slightly_prob,?,?
?,proper,?,1,?,convenient,problematic,?,priority
?,?,?,1,?,?,problematic,?,priority
usual,proper,?,1,?,?,problematic,not_recom,?
?,?,foster,1,?,inconv,nonprob,?,priority
usual,?,?,1,convenient,inconv,?,?,?
?,?,foster,?,convenient,?,nonprob,not_recom,?
usual,proper,?,1,convenient,?,?,?,?
usual,?,foster,?,convenient,inconv,?,priority,priority
?,?,foster,?,convenient,inconv,?,?,not_recom
usual,?,foster,?,convenient,?,?,?,?
usual,proper,foster,?,?,?,problematic,?,?
usual,proper,?,?,convenient,inconv,?,not_recom,not_recom
usual,proper,foster,?,less_conv,?,?,recommended,priority
?,?,foster,?,less_conv,?,?,priority,?
?,proper,foster,1,?,convenient,?,?,?
?,proper,?,1,less_conv,convenient,?,recommended,priority
usual,proper,?,1,less_conv,convenient,slightly_prob,priority,priority
?,?,foster,?,?,convenient,?,?,not_recom
?,?,?,?,less_conv,convenient,?,?,?
?,proper,foster,1,less_conv,convenient,problematic,priority,priority
?,?,?,1,less_conv,convenient,problematic,?,?
?,proper,?,?,?,inconv,nonprob,?,priority
usual,proper,foster,1,?,inconv,?,?,priority
?,?,foster,?,less_conv,?,?,?,?
usual,proper,?,1,less_conv,inconv,slightly_prob,recommended,?
?,proper,?,1,?,inconv,slightly_prob,?,priority
?,proper,foster,1,?,?,?,not_recom,?
usual,proper,foster,?,?,inconv,?,recommended,?
?,?,foster,1,?,?,problematic,?,?
?,?,?,1,less_conv,inconv,problematic,?,?
?,?,foster,1,?,?,?,recommended,priority
usual,?,foster,?,critical,?,nonprob,?,priority
?,?,foster,1,critical,?,?,not_recom,?
?,?,foster,1,critical,convenient,slightly_prob,?,priority
?,proper,foster,1,critical,convenient,slightly_prob,priority,?
?,proper,?,?,?,convenient,slightly_prob,not_recom,not_recom
?,proper,?,?,?,?,?,?,priority
?,proper,?,?,?,convenient,?,priority,priority
usual,?,foster,?,?,?,?,?,not_recom
?,?,?,1,?,?,?,?,?
usual,proper,foster,?,critical,?,nonprob,priority,?
?,proper,?,1,critical,?,?,not_recom,not_recom
usual,proper,?,1,critical,?,?,recommended,priority
usual,proper,foster,?,?,?,?,?,priority
?,proper,foster,1,?,?,slightly_prob,not_recom,?
?,?,foster,?,?,inconv,problematic,recommended,priority
usual,?,?,?,?,inconv,?,priority,priority
?,?,?,?,?,?,problematic,not_recom,?
usual,proper,?,?,convenient,convenient,?,recommended,?
?,proper,foster,?,?,convenient,?,priority,?
?,?,?,?,convenient,?,nonprob,?,?
?,?,foster,?,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,?,?,?,convenient,slightly_prob,priority,?
?,proper,foster,?,convenient,?,slightly_prob,not_recom,?
usual,?,?,2,convenient,convenient,problematic,?,priority
usual,proper,foster,2,?,?,?,priority,?
?,?,?,2,?,convenient,?,not_recom,not_recom
?,proper,?,?,?,inconv,?,recommended,?
usual,proper,?,2,?,inconv,nonprob,?,?
?,proper,?,?,convenient,inconv,nonprob,not_recom,not_recom
usual,?,?,2,convenient,inconv,slightly_prob,recommended,?
usual,proper,?,2,convenient,?,?,priority,priority
usual,?,foster,2,?,?,?,not_recom,?
?,?,foster,2,convenient,?,?,?,?
?,proper,?,2,?,inconv,problematic,priority,priority
usual,proper,foster,?,convenient,inconv,?,?,not_recom
?,?,?,?,less_conv,?,?,recommended,?
?,proper,foster,?,?,convenient,?,priority,priority
?,proper,foster,?,?,convenient,?,not_recom,not_recom
usual,proper,?,2,less_conv,convenient,?,recommended,?
usual,proper,foster,?,?,convenient,?,?,?
?,proper,?,2,less_conv,?,?,?,not_recom
usual,proper,?,?,?,convenient,problematic,?,priority
?,?,?,2,less_conv,convenient,problematic,priority,?
usual,?,?,2,less_conv,convenient,problematic,not_recom,not_recom
?,proper,foster,?,?,inconv,nonprob,recommended,priority
usual,?,?,2,less_conv,inconv,?,priority,priority
usual,proper,foster,2,?,inconv,nonprob,not_recom,not_recom
usual,?,?,?,?,inconv,?,recommended,priority
usual,?,foster,2,?,inconv,slightly_prob,priority,?
usual,?,?,?,?,inconv,?,?,not_recom
usual,?,?,2,less_conv,inconv,?,recommended,?
usual,?,?,2,?,inconv,?,priority,?
?,proper,?,2,less_conv,?,?,?,not_recom
usual,proper,foster,2,?,convenient,nonprob,recommended,?
usual,proper,foster,2,critical,convenient,nonprob,?,?
usual,proper,?,?,critical,?,?,?,not_recom
usual,proper,foster,2,critical,convenient,slightly_prob,?,?
?,?,foster,?,critical,?,?,priority,?
usual,?,foster,2,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,2,?,?,?,?,priority
?,?,?,2,?,convenient,?,?,priority
?,?,?,?,?,convenient,?,not_recom,?
usual,proper,foster,2,critical,?,?,?,?
usual,?,?,?,critical,inconv,?,priority,?
?,?,?,2,critical,inconv,nonprob,?,?
?,proper,?,?,?,?,?,?,priority
?,?,foster,?,?,inconv,slightly_prob,?,priority
usual,proper,?,2,?,?,slightly_prob,not_recom,not_recom
?,?,?,2,critical,?,problematic,recommended,?
usual,proper,foster,2,?,?,problematic,priority,priority
usual,?,?,2,?,?,problematic,?,?
usual,?,foster,?,convenient,?,nonprob,?,?
?,?,?,?,?,convenient,nonprob,priority,?
?,proper,?,3,convenient,convenient,nonprob,?,?
usual,proper,foster,?,?,?,?,?,very_recom
?,?,foster,3,convenient,?,?,priority,priority
usual,proper,?,3,?,?,slightly_prob,not_recom,?
usual,proper,foster,?,convenient,?,?,recommended,?
?,?,foster,?,?,?,?,?,priority
?,proper,?,?,?,?,?,?,not_recom
?,?,foster,3,convenient,inconv,nonprob,?,?
usual,proper,foster,3,?,inconv,?,?,priority
usual,?,?,3,?,?,?,not_recom,?
usual,?,foster,3,convenient,?,slightly_prob,?,?
?,?,foster,3,?,inconv,slightly_prob,priority,?
usual,proper,?,?,convenient,?,slightly_prob,?,not_recom
usual,proper,?,?,?,?,problematic,recommended,?
usual,proper,foster,?,convenient,inconv,problematic,priority,?
usual,?,foster,3,convenient,?,problematic,not_recom,not_recom
usual,?,foster,3,less_conv,?,nonprob,?,?
?,?,?,3,less_conv,convenient,nonprob,?,priority
?,?,foster,?,less_conv,?,nonprob,?,not_recom
usual,?,foster,3,less_conv,convenient,slightly_prob,?,?
?,proper,foster,3,?,convenient,slightly_prob,?,priority
?,proper,?,?,less_conv,convenient,?,not_recom,not_recom
?,proper,?,?,?,?,?,recommended,?
?,proper,foster,3,less_conv,convenient,problematic,priority,priority
?,proper,foster,?,?,convenient,?,?,not_recom
?,proper,foster,?,less_conv,?,?,recommended,priority
usual,?,?,3,?,?,nonprob,priority,priority
?,proper,?,?,?,?,?,not_recom,not_recom
usual,proper,foster,?,less_conv,?,slightly_prob,recommended,priority
?,?,?,3,?,?,slightly_prob,?,?
?,?,foster,3,less_conv,inconv,?,not_recom,?
usual,proper,?,3,less_conv,inconv,?,recommended,priority
?,proper,foster,3,?,?,?,priority,?
usual,?,?,?,less_conv,inconv,problematic,?,not_recom
?,proper,foster,3,?,convenient,nonprob,?,?
usual,?,foster,?,critical,?,nonprob,priority,priority
?,proper,?,3,critical,?,nonprob,not_recom,?
usual,proper,?,?,?,?,slightly_prob,?,priority
?,proper,foster,?,?,?,slightly_prob,?,?
usual,proper,foster,?,critical,?,?,not_recom,not_recom
?,proper,?,3,critical,convenient,problematic,recommended,priority
?,?,foster,3,?,?,?,?,priority
?,?,foster,?,?,?,?,?,?
?,proper,?,?,critical,?,nonprob,?,priority
usual,?,foster,?,?,inconv,nonprob,priority,priority
?,proper,foster,?,critical,inconv,nonprob,?,?
usual,?,foster,3,?,inconv,?,?,?
usual,?,?,?,?,inconv,slightly_prob,priority,?
?,?,foster,?,?,?,?,not_recom,not_recom
?,?,foster,?,critical,?,problematic,?,priority
usual,?,foster,3,critical,inconv,?,?,priority
usual,proper,foster,3,?,?,?,?,?
usual,proper,?,more,?,?,?,recommended,?
?,proper,foster,?,convenient,convenient,?,?,priority
?,?,?,?,?,?,nonprob,?,not_recom
usual,?,foster,?,?,?,slightly_prob,?,very_recom
?,?,foster,?,?,convenient,?,?,?
?,proper,?,more,?,convenient,?,not_recom,?
usual,proper,foster,?,?,?,?,?,priority
usual,proper,?,?,?,convenient,?,priority,?
?,?,?,more,?,convenient,?,?,not_recom
usual,?,?,more,convenient,inconv,?,recommended,priority
usual,?,foster,more,?,?,nonprob,priority,?
?,proper,foster,more,convenient,?,?,not_recom,?
?,proper,foster,?,?,inconv,slightly_prob,recommended,?
?,?,?,?,convenient,?,slightly_prob,priority,?
usual,?,foster,more,convenient,?,?,?,not_recom
usual,?,?,more,?,inconv,?,recommended,priority
?,proper,?,more,convenient,?,?,priority,priority
?,proper,foster,?,?,?,?,not_recom,?
?,proper,foster,more,?,convenient,nonprob,recommended,priority
usual,proper,?,?,?,convenient,nonprob,priority,?
?,?,?,?,?,?,?,?,not_recom
?,proper,?,?,?,?,slightly_prob,?,priority
usual,?,foster,more,less_conv,convenient,?,priority,?
usual,proper,foster,more,?,convenient,?,?,?
usual,?,?,?,?,?,problematic,recommended,?
usual,proper,foster,?,less_conv,?,problematic,?,?
usual,?,?,more,?,?,problematic,?,not_recom
?,proper,foster,more,?,?,?,?,priority
usual,proper,foster,?,?,?,?,?,priority
?,proper,?,more,?,?,?,?,not_recom
?,?,foster,?,?,inconv,slightly_prob,recommended,priority
?,proper,foster,more,less_conv,inconv,?,?,?
usual,proper,foster,more,less_conv,inconv,?,?,not_recom
usual,?,?,more,?,inconv,?,recommended,?
usual,?,foster,more,less_conv,?,problematic,priority,?
?,?,?,?,?,inconv,?,?,not_recom
?,?,?,?,?,convenient,nonprob,recommended,?
?,?,foster,?,?,convenient,nonprob,?,?
?,proper,foster,?,?,convenient,?,?,?
?,?,?,?,critical,?,slightly_prob,recommended,?
usual,proper,foster,more,critical,convenient,slightly_prob,?,?
usual,?,foster,more,?,?,slightly_prob,?,not_recom
?,?,?,?,critical,convenient,?,?,priority
usual,?,?,more,critical,convenient,?,priority,?
?,proper,foster,more,?,convenient,?,not_recom,not_recom
?,proper,?,more,critical,?,?,?,priority
usual,proper,foster,?,critical,?,?,priority,priority
?,?,?,more,?,?,nonprob,not_recom,?
usual,proper,?,more,?,inconv,slightly_prob,?,?
usual,?,foster,more,critical,?,slightly_prob,priority,priority
?,?,foster,?,?,?,?,not_recom,?
?,proper,foster,more,critical,?,?,recommended,?
usual,?,foster,?,?,inconv,?,?,?
?,proper,foster,?,critical,inconv,problematic,?,not_recom
usual,less_proper,?,1,?,convenient,?,recommended,?
?,less_proper,?,?,convenient,?,?,?,?
usual,?,complete,1,?,?,?,not_recom,?
usual,?,complete,?,?,?,?,recommended,?
usual,less_proper,complete,1,convenient,?,slightly_prob,priority,priority
usual,?,complete,1,?,?,slightly_prob,not_recom,?
usual,less_proper,complete,?,?,convenient,problematic,?,?
?,?,complete,?,?,?,problematic,?,priority
usual,less_proper,?,?,?,?,problematic,?,?
usual,?,?,1,?,?,?,?,very_recom
?,?,?,1,convenient,?,?,?,?
?,less_proper,?,?,convenient,inconv,nonprob,not_recom,not_recom
?,?,?,1,convenient,?,slightly_prob,recommended,?
usual,?,?,1,?,inconv,?,?,priority
usual,?,complete,?,?,?,slightly_prob,not_recom,not_recom
usual,?,complete,?,?,?,problematic,?,?
usual,less_proper,complete,1,convenient,inconv,?,priority,priority
usual,less_proper,complete,1,?,inconv,problematic,not_recom,?
?,?,?,?,less_conv,convenient,nonprob,?,very_recom
?,?,complete,?,less_conv,convenient,?,priority,?
usual,less_proper,complete,1,less_conv,?,?,?,?
usual,less_proper,complete,1,less_conv,convenient,slightly_prob,?,?
usual,less_proper,complete,?,?,convenient,?,priority,priority
?,less_proper,?,?,less_conv,?,slightly_prob,not_recom,?
usual,?,complete,1,?,convenient,?,?,?
?,?,complete,1,?,?,problematic,priority,priority
?,less_proper,?,?,?,convenient,?,?,not_recom
usual,less_proper,?,1,less_conv,?,?,?,?
usual,?,?,?,?,inconv,nonprob,?,?
?,?,complete,?,less_conv,inconv,nonprob,?,?
?,?,?,?,less_conv,?,slightly_prob,recommended,very_recom
usual,?,?,1,?,inconv,slightly_prob,priority,priority
usual,less_proper,?,?,?,?,?,?,not_recom
usual,less_proper,complete,1,less_conv,inconv,problematic,?,?
usual,?,?,?,?,?,problematic,priority,priority
usual,less_proper,complete,1,?,?,problematic,?,not_recom
?,?,?,?,critical,convenient,nonprob,?,?
usual,?,?,?,?,?,?,?,?
?,?,complete,1,critical,convenient,nonprob,?,?
usual,?,complete,?,?,convenient,?,recommended,very_recom
?,less_proper,?,?,critical,?,?,priority,?
?,less_proper,?,1,critical,convenient,?,not_recom,?
?,less_proper,complete,?,?,convenient,?,recommended,priority
?,less_proper,complete,1,critical,?,?,?,?
?,less_proper,?,?,critical,?,?,not_recom,not_recom
?,?,?,?,critical,inconv,?,recommended,?
usual,less_proper,complete,?,critical,?,?,priority,priority
usual,less_proper,complete,?,?,?,?,not_recom,?
?,less_proper,?,1,?,?,?,recommended,?
?,?,complete,1,critical,?,slightly_prob,priority,priority
usual,?,?,?,critical,?,?,?,not_recom
?,?,?,1,critical,?,?,recommended,?
?,less_proper,?,?,critical,inconv,problematic,priority,priority
usual,?,?,1,critical,inconv,problematic,not_recom,not_recom
?,?,complete,2,?,?,?,?,?
usual,less_proper,complete,?,?,?,nonprob,?,priority
?,?,?,2,convenient,?,?,not_recom,?
usual,less_proper,?,?,convenient,?,?,recommended,?
usual,less_proper,?,?,?,convenient,slightly_prob,priority,priority
?,less_proper,complete,?,convenient,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,complete,2,?,?,?,recommended,priority
?,?,complete,2,convenient,?,problematic,?,?
?,?,?,?,?,?,problematic,not_recom,?
usual,less_proper,?,2,convenient,?,?,recommended,?
?,?,complete,?,convenient,inconv,nonprob,priority,?
?,?,complete,?,?,?,nonprob,?,?
usual,less_proper,complete,?,?,?,?,recommended,?
usual,?,?,?,convenient,?,slightly_prob,?,priority
?,?,complete,?,convenient,?,?,not_recom,?
usual,?,?,?,?,?,?,recommended,priority
usual,?,complete,?,?,inconv,?,?,priority
?,less_proper,?,2,?,?,?,?,not_recom
usual,less_proper,complete,2,less_conv,?,?,recommended,?
usual,?,complete,2,less_conv,convenient,nonprob,priority,?
usual,less_proper,?,?,less_conv,convenient,nonprob,?,?
?,?,?,2,less_conv,convenient,slightly_prob,?,very_recom
?,?,?,2,?,?,?,?,priority
usual,?,?,?,?,?,?,not_recom,?
usual,?,?,2,?,convenient,problematic,recommended,priority
?,?,complete,2,?,?,?,?,priority
?,less_proper,complete,2,less_conv,convenient,?,not_recom,?
?,less_proper,complete,?,less_conv,inconv,?,recommended,?
?,?,complete,2,less_conv,inconv,nonprob,?,priority
usual,less_proper,?,2,?,?,?,?,not_recom
?,?,?,?,less_conv,inconv,slightly_prob,recommended,very_recom
?,less_proper,complete,2,?,?,slightly_prob,?,priority
usual,?,?,?,?,inconv,slightly_prob,?,?
usual,less_proper,complete,2,less_conv,?,problematic,recommended,priority
?,less_proper,complete,?,less_conv,inconv,problematic,?,?
usual,less_proper,?,?,less_conv,?,problematic,?,not_recom
?,?,complete,2,critical,convenient,nonprob,recommended,?
usual,less_proper,?,2,critical,?,nonprob,priority,priority
?,?,complete,?,critical,convenient,nonprob,not_recom,?
