@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,?,?,?,critical,?,?,not_recom,not_recom
usual,?,?,2,critical,inconv,problematic,?,?
usual,?,incomplete,2,?,?,problematic,?,priority
usual,?,?,?,?,?,problematic,not_recom,not_recom
usual,?,?,3,?,convenient,?,recommended,very_recom
?,?,incomplete,?,convenient,convenient,?,?,?
?,proper,incomplete,3,?,convenient,?,not_recom,?
usual,?,incomplete,3,convenient,convenient,?,recommended,very_recom
usual,?,?,?,convenient,convenient,slightly_prob,priority,priority
usual,?,incomplete,3,?,?,?,not_recom,?
?,proper,incomplete,?,convenient,convenient,problematic,recommended,priority
?,proper,incomplete,?,convenient,convenient,problematic,priority,?
usual,proper,?,?,?,?,?,not_recom,?
?,proper,incomplete,?,convenient,?,?,recommended,?
usual,?,?,?,?,?,nonprob,priority,?
usual,?,?,?,convenient,?,nonprob,?,not_recom
?,proper,?,?,convenient,?,?,?,priority
?,?,?,?,?,?,slightly_prob,?,?
?,proper,incomplete,?,?,?,slightly_prob,not_recom,not_recom
usual,proper,?,?,convenient,inconv,problematic,recommended,priority
?,?,?,?,convenient,inconv,?,priority,priority
usual,?,incomplete,3,?,?,problematic,not_recom,?
usual,?,?,?,?,convenient,?,recommended,?
?,proper,incomplete,?,?,convenient,?,?,?
usual,proper,incomplete,?,?,?,nonprob,not_recom,?
usual,proper,incomplete,?,?,convenient,?,recommended,?
?,?,incomplete,?,?,convenient,slightly_prob,?,priority
?,proper,?,?,less_conv,?,?,?,?
usual,proper,incomplete,?,less_conv,convenient,?,recommended,priority
usual,?,?,?,?,?,?,?,priority
usual,proper,?,?,?,convenient,problematic,not_recom,not_recom
?,proper,?,3,less_conv,?,?,?,?
usual,proper,?,?,?,inconv,?,priority,?
usual,proper,incomplete,?,less_conv,?,nonprob,not_recom,not_recom
usual,proper,incomplete,3,?,?,slightly_prob,?,?
?,proper,incomplete,3,?,?,slightly_prob,priority,priority
usual,proper,incomplete,?,less_conv,?,?,not_recom,not_recom
usual,proper,incomplete,?,less_conv,inconv,problematic,?,?
usual,proper,?,?,less_conv,inconv,problematic,priority,priority
usual,?,incomplete,3,less_conv,?,problematic,?,not_recom
usual,?,incomplete,3,critical,convenient,?,recommended,?
?,?,?,?,?,convenient,?,?,priority
?,proper,incomplete,?,?,convenient,nonprob,not_recom,?
?,proper,?,3,?,?,slightly_prob,?,priority
usual,?,?,3,?,?,?,priority,priority
?,?,incomplete,?,critical,?,slightly_prob,?,?
?,?,?,3,critical,?,problematic,recommended,priority
usual,?,incomplete,?,?,convenient,?,?,priority
usual,?,?,3,?,?,?,not_recom,?
?,proper,incomplete,?,?,inconv,nonprob,?,priority
usual,?,incomplete,3,?,inconv,?,?,?
usual,?,incomplete,3,?,?,?,not_recom,not_recom
usual,proper,incomplete,?,?,?,?,recommended,priority
?,?,?,?,?,inconv,?,priority,?
usual,proper,incomplete,?,critical,?,?,not_recom,?
?,?,?,3,?,inconv,?,?,?
usual,proper,incomplete,?,critical,inconv,problematic,?,priority
?,proper,incomplete,?,?,inconv,?,not_recom,?
?,?,?,more,?,?,?,?,?
usual,proper,?,more,?,?,?,?,?
?,proper,?,more,convenient,convenient,?,not_recom,?
usual,?,incomplete,more,convenient,convenient,slightly_prob,?,?
?,proper,?,?,convenient,?,slightly_prob,?,priority
?,?,incomplete,?,convenient,?,slightly_prob,not_recom,not_recom
?,proper,?,more,?,?,problematic,recommended,?
?,?,incomplete,?,convenient,convenient,?,?,priority
?,?,?,?,convenient,?,problematic,not_recom,?
usual,?,incomplete,?,?,inconv,?,?,?
usual,proper,incomplete,?,convenient,?,?,priority,priority
?,proper,?,?,convenient,inconv,nonprob,not_recom,not_recom
usual,?,incomplete,more,convenient,?,slightly_prob,?,priority
usual,proper,incomplete,more,?,inconv,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,inconv,?,?,?
usual,proper,incomplete,more,?,?,?,?,?
usual,proper,?,?,convenient,?,?,priority,priority
?,proper,incomplete,more,convenient,inconv,?,not_recom,?
usual,proper,incomplete,?,?,convenient,?,?,priority
usual,proper,?,more,?,convenient,?,priority,?
?,?,incomplete,more,less_conv,?,nonprob,not_recom,not_recom
?,?,?,?,less_conv,convenient,?,?,priority
?,?,?,?,?,convenient,slightly_prob,priority,?
usual,proper,incomplete,?,?,?,slightly_prob,not_recom,not_recom
usual,?,incomplete,more,?,convenient,?,recommended,?
usual,?,incomplete,?,less_conv,convenient,problematic,priority,priority
usual,?,?,more,?,convenient,?,?,?
?,proper,incomplete,?,?,inconv,nonprob,?,?
usual,?,?,more,?,?,?,?,?
?,proper,?,more,less_conv,?,nonprob,?,?
?,?,incomplete,?,less_conv,?,slightly_prob,?,?
?,proper,incomplete,?,?,?,?,?,?
usual,?,?,?,less_conv,?,slightly_prob,not_recom,not_recom
?,proper,incomplete,more,?,inconv,?,recommended,?
usual,proper,?,?,less_conv,?,?,?,priority
usual,?,?,more,less_conv,?,?,not_recom,not_recom
?,?,incomplete,more,critical,?,nonprob,?,?
usual,?,?,more,critical,?,?,?,?
?,proper,incomplete,more,critical,?,nonprob,?,?
usual,?,?,?,critical,convenient,slightly_prob,?,priority
usual,?,?,more,critical,convenient,slightly_prob,priority,priority
usual,?,incomplete,?,critical,?,?,?,not_recom
?,?,incomplete,more,?,?,?,recommended,priority
usual,?,?,?,?,convenient,problematic,?,priority
?,?,incomplete,?,critical,convenient,?,?,?
usual,?,incomplete,?,?,inconv,nonprob,recommended,?
usual,?,incomplete,more,critical,?,nonprob,?,priority
usual,?,?,more,critical,inconv,nonprob,?,?
usual,?,incomplete,?,?,?,?,?,?
?,?,incomplete,more,critical,?,slightly_prob,?,?
?,?,?,?,critical,?,slightly_prob,?,?
usual,proper,incomplete,more,?,inconv,?,?,?
?,?,?,more,?,inconv,?,priority,priority
?,proper,?,more,?,?,?,not_recom,?
usual,proper,?,1,convenient,?,?,?,very_recom
?,proper,?,1,convenient,?,?,priority,?
usual,?,foster,?,convenient,?,nonprob,?,?
?,proper,foster,1,convenient,?,?,recommended,very_recom
?,?,?,?,?,?,slightly_prob,priority,?
usual,proper,?,?,?,convenient,?,not_recom,not_recom
usual,?,?,?,?,convenient,?,?,?
usual,proper,foster,1,convenient,?,problematic,?,priority
usual,proper,foster,?,convenient,convenient,?,not_recom,not_recom
usual,?,foster,1,convenient,?,?,recommended,priority
usual,?,?,?,convenient,?,?,priority,?
?,?,foster,?,convenient,inconv,nonprob,not_recom,not_recom
usual,?,foster,?,?,inconv,?,recommended,priority
usual,?,?,?,?,inconv,slightly_prob,?,?
usual,proper,foster,?,?,inconv,?,?,not_recom
?,proper,foster,1,?,?,problematic,?,?
usual,?,foster,?,convenient,inconv,problematic,priority,?
usual,proper,foster,?,convenient,inconv,?,not_recom,not_recom
usual,?,?,1,less_conv,convenient,?,recommended,priority
?,proper,foster,1,?,?,nonprob,?,?
?,proper,foster,1,less_conv,convenient,?,not_recom,?
usual,proper,foster,?,?,?,?,recommended,priority
usual,proper,foster,1,?,convenient,slightly_prob,?,?
usual,proper,foster,?,less_conv,?,slightly_prob,?,?
usual,?,foster,1,?,?,?,recommended,?
?,proper,foster,?,less_conv,convenient,?,?,?
?,?,?,?,less_conv,convenient,problematic,?,not_recom
usual,?,?,1,less_conv,?,nonprob,?,?
usual,proper,foster,1,less_conv,?,?,?,?
?,?,?,1,less_conv,inconv,nonprob,?,not_recom
?,proper,?,?,less_conv,?,slightly_prob,recommended,?
usual,proper,?,1,?,?,?,?,priority
?,proper,?,1,?,?,?,not_recom,not_recom
?,proper,?,?,less_conv,?,problematic,recommended,?
usual,?,foster,1,less_conv,inconv,?,priority,priority
usual,?,?,1,less_conv,?,problematic,not_recom,not_recom
usual,?,foster,1,critical,convenient,nonprob,?,?
?,proper,?,1,?,?,nonprob,?,?
?,proper,?,1,critical,convenient,?,?,not_recom
usual,?,?,1,?,convenient,?,?,priority
?,?,?,?,critical,convenient,slightly_prob,?,?
usual,?,foster,1,critical,?,slightly_prob,not_recom,?
?,?,?,1,critical,?,?,recommended,priority
?,?,?,1,?,convenient,problematic,?,priority
usual,proper,foster,1,critical,convenient,problematic,not_recom,not_recom
usual,?,?,?,critical,inconv,nonprob,?,priority
usual,?,?,1,critical,?,?,?,priority
usual,proper,foster,?,?,inconv,nonprob,not_recom,not_recom
?,proper,foster,?,critical,?,?,recommended,priority
?,proper,?,?,critical,?,?,?,?
usual,?,?,?,critical,?,slightly_prob,?,not_recom
?,proper,?,1,critical,inconv,?,recommended,?
?,proper,?,?,?,?,?,priority,priority
?,?,foster,1,critical,inconv,problematic,?,?
?,proper,?,2,?,?,?,?,?
usual,?,foster,?,convenient,?,nonprob,?,?
?,?,foster,?,convenient,convenient,nonprob,?,?
usual,proper,foster,?,convenient,?,slightly_prob,recommended,?
?,proper,?,2,convenient,?,slightly_prob,?,priority
usual,proper,foster,2,?,convenient,?,?,?
usual,?,?,2,?,?,?,?,?
?,proper,foster,2,?,convenient,problematic,priority,priority
?,proper,foster,2,convenient,?,problematic,not_recom,?
?,proper,?,?,convenient,?,nonprob,recommended,?
?,proper,?,?,?,?,?,priority,priority
usual,?,?,2,convenient,?,?,?,?
?,?,?,2,?,inconv,slightly_prob,?,?
?,proper,?,?,?,?,slightly_prob,priority,?
?,proper,foster,2,?,?,?,?,not_recom
usual,?,foster,?,convenient,?,problematic,recommended,?
usual,?,foster,2,convenient,?,problematic,priority,?
usual,?,foster,?,?,inconv,problematic,?,?
usual,proper,foster,2,?,?,?,?,priority
usual,proper,?,2,?,convenient,?,priority,?
?,?,?,?,?,convenient,nonprob,?,?
?,?,foster,2,?,?,?,?,?
usual,proper,foster,?,less_conv,convenient,slightly_prob,?,?
usual,?,foster,?,less_conv,?,?,?,not_recom
usual,proper,foster,2,less_conv,convenient,problematic,recommended,priority
usual,?,?,2,less_conv,convenient,problematic,?,?
?,proper,?,?,?,convenient,problematic,not_recom,?
?,proper,foster,2,less_conv,?,?,?,priority
usual,?,foster,2,?,?,nonprob,priority,?
?,?,foster,2,less_conv,?,?,?,not_recom
usual,proper,?,?,?,?,?,?,priority
?,?,?,?,?,inconv,?,?,?
usual,proper,?,?,?,?,slightly_prob,?,?
usual,?,foster,?,?,inconv,?,?,?
usual,proper,?,?,less_conv,?,?,priority,priority
usual,proper,foster,2,less_conv,?,?,?,not_recom
usual,?,foster,2,?,?,nonprob,?,?
usual,proper,foster,2,critical,?,?,priority,priority
?,?,foster,?,critical,?,?,?,not_recom
?,proper,?,2,critical,convenient,slightly_prob,?,priority
usual,?,?,?,critical,convenient,?,?,priority
?,proper,foster,2,?,convenient,?,?,?
?,proper,foster,2,?,convenient,problematic,recommended,?
?,proper,foster,?,?,?,problematic,priority,?
?,proper,?,2,?,convenient,problematic,?,?
usual,?,foster,?,critical,?,?,recommended,?
?,proper,?,2,?,?,?,priority,?
usual,?,?,?,?,?,nonprob,?,not_recom
usual,?,?,?,?,inconv,slightly_prob,recommended,priority
usual,?,?,?,?,inconv,slightly_prob,priority,?
?,proper,?,?,?,inconv,?,?,not_recom
?,?,foster,?,?,?,?,recommended,priority
?,?,?,?,?,inconv,problematic,?,priority
?,proper,?,?,?,inconv,problematic,not_recom,not_recom
?,?,?,?,?,convenient,nonprob,?,very_recom
?,proper,?,3,?,convenient,nonprob,priority,?
usual,proper,foster,3,?,?,?,not_recom,not_recom
?,proper,foster,?,convenient,?,?,?,?
?,?,foster,?,convenient,?,?,?,priority
usual,proper,foster,?,convenient,?,slightly_prob,not_recom,not_recom
usual,?,foster,?,?,?,?,?,priority
usual,proper,foster,3,?,?,?,?,priority
?,?,foster,3,convenient,convenient,problematic,?,not_recom
?,proper,?,3,?,?,?,?,priority
usual,proper,?,?,?,inconv,nonprob,priority,?
usual,?,foster,3,?,?,?,not_recom,not_recom
?,?,?,3,convenient,inconv,?,recommended,?
?,proper,foster,?,?,?,?,priority,priority
usual,proper,foster,?,?,inconv,slightly_prob,not_recom,?
usual,?,?,?,?,inconv,problematic,?,priority
?,?,foster,3,convenient,inconv,?,priority,priority
?,proper,?,?,?,inconv,?,?,not_recom
?,proper,?,3,?,convenient,nonprob,?,?
usual,?,foster,3,?,?,nonprob,?,?
?,?,foster,?,less_conv,convenient,?,?,not_recom
usual,?,?,?,?,convenient,slightly_prob,recommended,priority
usual,?,foster,?,less_conv,convenient,slightly_prob,priority,priority
?,?,foster,?,less_conv,convenient,slightly_prob,?,?
usual,?,foster,?,less_conv,convenient,problematic,recommended,?
?,proper,?,?,?,?,problematic,priority,?
usual,?,foster,3,?,convenient,?,not_recom,?
?,?,?,?,?,?,nonprob,recommended,?
usual,?,?,?,less_conv,inconv,?,priority,?
usual,proper,?,?,less_conv,inconv,nonprob,?,?
?,?,?,?,?,inconv,?,?,?
?,?,foster,3,less_conv,inconv,?,priority,?
?,proper,foster,3,?,inconv,slightly_prob,?,not_recom
usual,?,foster,3,?,inconv,problematic,?,?
?,?,foster,3,less_conv,inconv,problematic,priority,?
usual,proper,?,3,less_conv,inconv,problematic,?,not_recom
usual,?,?,3,?,?,nonprob,recommended,?
?,proper,foster,3,?,?,?,priority,?
?,proper,foster,3,?,?,nonprob,?,not_recom
usual,proper,?,3,critical,?,?,recommended,?
?,?,foster,3,?,?,?,?,priority
?,?,foster,?,?,convenient,?,not_recom,?
?,proper,?,?,?,convenient,?,recommended,?
usual,proper,foster,?,critical,?,?,?,?
?,proper,foster,3,?,convenient,?,not_recom,?
usual,?,foster,?,critical,inconv,nonprob,?,priority
?,proper,?,?,?,?,nonprob,priority,priority
usual,proper,foster,?,?,?,nonprob,not_recom,?
?,proper,foster,?,?,inconv,?,recommended,?
usual,?,?,3,?,inconv,slightly_prob,priority,?
?,proper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
usual,?,foster,3,?,?,?,?,?
?,proper,?,3,critical,?,problematic,?,priority
?,?,foster,?,?,inconv,problematic,not_recom,not_recom
?,?,?,more,convenient,?,?,?,?
?,?,foster,more,?,?,nonprob,?,priority
?,proper,foster,?,convenient,convenient,nonprob,?,?
?,proper,foster,?,convenient,convenient,?,recommended,very_recom
usual,?,?,?,?,convenient,slightly_prob,priority,priority
?,?,?,more,convenient,convenient,?,?,?
usual,?,?,?,?,?,?,recommended,?
?,?,?,?,convenient,convenient,?,?,?
?,?,foster,more,?,?,?,?,not_recom
usual,proper,?,more,convenient,?,nonprob,recommended,priority
usual,proper,foster,more,convenient,?,nonprob,priority,priority
usual,?,foster,?,?,inconv,?,?,?
usual,?,?,more,?,inconv,?,?,priority
usual,?,?,?,?,?,slightly_prob,priority,?
usual,proper,?,more,convenient,?,slightly_prob,?,not_recom
?,?,?,?,?,inconv,?,?,?
?,?,foster,?,?,inconv,?,?,?
usual,?,foster,more,convenient,?,problematic,not_recom,?
?,proper,foster,?,?,?,?,recommended,?
?,proper,?,more,?,?,nonprob,priority,?
?,?,?,more,?,?,nonprob,not_recom,not_recom
?,?,foster,?,?,convenient,?,?,?
usual,proper,?,more,?,?,?,?,?
usual,?,?,more,less_conv,?,?,not_recom,not_recom
?,?,foster,?,less_conv,?,?,recommended,priority
usual,?,?,?,?,?,problematic,priority,priority
usual,proper,?,?,?,convenient,?,not_recom,not_recom
?,proper,foster,more,?,?,?,?,?
usual,proper,?,more,less_conv,?,nonprob,priority,priority
usual,proper,foster,?,?,inconv,?,not_recom,not_recom
usual,proper,?,?,?,?,slightly_prob,recommended,?
usual,proper,foster,more,less_conv,inconv,slightly_prob,priority,?
?,?,foster,?,less_conv,inconv,?,?,?
?,?,?,?,?,?,problematic,?,priority
?,?,?,more,?,inconv,?,priority,priority
usual,?,?,more,less_conv,?,problematic,?,?
usual,proper,foster,more,critical,?,nonprob,?,?
?,?,?,?,?,convenient,nonprob,?,?
?,?,?,?,?,?,nonprob,?,?
usual,?,?,?,?,convenient,?,?,priority
usual,?,?,more,critical,?,slightly_prob,priority,?
usual,?,foster,?,critical,convenient,?,?,not_recom
usual,?,foster,?,?,convenient,?,?,?
?,proper,?,more,critical,?,?,?,?
?,?,?,more,critical,convenient,problematic,?,?
?,?,foster,more,?,?,nonprob,?,priority
usual,proper,foster,?,critical,?,nonprob,?,?
?,?,foster,?,?,inconv,nonprob,?,not_recom
?,proper,foster,?,?,?,slightly_prob,recommended,?
?,proper,foster,?,critical,?,slightly_prob,?,?
usual,?,?,more,critical,inconv,?,?,?
usual,?,?,more,critical,?,?,recommended,?
usual,?,?,?,?,inconv,problematic,priority,?
usual,proper,?,more,?,?,problematic,not_recom,not_recom
?,?,?,?,convenient,?,?,recommended,very_recom
?,?,complete,1,?,?,nonprob,?,priority
usual,less_proper,complete,?,?,convenient,nonprob,?,?
?,less_proper,complete,?,convenient,?,?,recommended,?
usual,?,complete,1,convenient,convenient,?,priority,priority
?,less_proper,complete,?,convenient,convenient,slightly_prob,?,?
?,?,complete,1,?,convenient,?,?,priority
?,less_proper,?,?,?,convenient,?,priority,priority
usual,less_proper,?,?,?,?,?,?,not_recom
usual,less_proper,complete,1,?,inconv,?,recommended,very_recom
usual,less_proper,complete,?,convenient,inconv,?,?,?
usual,?,complete,?,convenient,?,?,?,?
?,less_proper,complete,?,?,inconv,slightly_prob,recommended,very_recom
?,less_proper,?,1,?,?,slightly_prob,priority,priority
?,?,complete,1,?,?,?,not_recom,?
?,less_proper,?,?,?,inconv,problematic,?,priority
usual,less_proper,?,1,convenient,inconv,?,?,?
?,less_proper,?,1,convenient,?,?,not_recom,?
?,?,complete,?,?,convenient,?,recommended,very_recom
usual,?,?,?,?,convenient,nonprob,?,priority
usual,less_proper,complete,?,less_conv,?,?,?,?
?,less_proper,complete,?,?,convenient,slightly_prob,?,very_recom
usual,less_proper,complete,1,less_conv,convenient,?,priority,priority
usual,?,?,?,?,convenient,?,not_recom,?
usual,?,complete,1,less_conv,convenient,?,?,priority
usual,?,?,?,?,?,problematic,?,?
usual,?,complete,1,?,convenient,?,?,?
?,less_proper,?,1,?,inconv,?,recommended,?
usual,less_proper,?,?,less_conv,?,?,priority,priority
?,?,complete,?,less_conv,inconv,nonprob,?,not_recom
?,?,?,1,?,inconv,?,recommended,?
usual,?,?,1,less_conv,?,slightly_prob,priority,?
?,less_proper,?,?,?,inconv,slightly_prob,?,not_recom
?,less_proper,?,?,less_conv,?,?,recommended,?
?,less_proper,?,?,?,?,problematic,priority,priority
?,less_proper,?,1,less_conv,?,problematic,?,?
usual,?,complete,1,critical,?,nonprob,?,?
?,?,complete,1,critical,?,nonprob,?,?
?,less_proper,complete,1,?,?,nonprob,?,?
?,less_proper,?,?,critical,convenient,?,recommended,?
?,less_proper,complete,1,critical,convenient,slightly_prob,?,priority
?,less_proper,?,?,?,convenient,?,not_recom,?
?,less_proper,?,1,critical,?,?,recommended,?
?,?,?,?,?,?,?,priority,priority
usual,?,complete,1,critical,convenient,?,not_recom,?
?,less_proper,?,?,critical,?,nonprob,recommended,?
?,?,?,1,?,inconv,nonprob,priority,?
?,?,complete,1,critical,inconv,?,not_recom,not_recom
?,less_proper,?,?,?,?,?,recommended,?
usual,?,complete,?,?,inconv,?,priority,?
usual,less_proper,?,?,critical,inconv,slightly_prob,?,not_recom
usual,less_proper,complete,1,?,?,?,recommended,?
usual,?,complete,?,?,?,problematic,priority,?
?,less_proper,complete,?,critical,?,?,?,?
usual,less_proper,?,?,?,?,?,recommended,very_recom
usual,less_proper,complete,?,?,convenient,nonprob,?,priority
?,?,complete,?,?,?,?,not_recom,?
?,less_proper,complete,2,?,convenient,?,recommended,?
?,?,?,2,?,?,slightly_prob,?,priority
?,less_proper,complete,?,convenient,?,?,not_recom,not_recom
?,less_proper,complete,?,?,convenient,problematic,recommended,priority
usual,?,complete,2,?,?,?,?,priority
usual,less_proper,?,?,convenient,?,problematic,?,?
usual,?,?,?,convenient,?,?,?,?
usual,?,complete,?,convenient,?,?,priority,priority
usual,?,?,2,?,inconv,?,?,not_recom
usual,?,?,?,?,?,slightly_prob,?,very_recom
usual,?,complete,?,?,?,?,?,priority
?,less_proper,complete,?,?,inconv,?,?,?
?,?,?,2,convenient,?,problematic,?,priority
usual,?,complete,?,?,?,problematic,priority,priority
usual,?,complete,2,convenient,inconv,problematic,?,not_recom
?,?,?,2,?,convenient,?,?,?
?,less_proper,complete,2,less_conv,convenient,nonprob,priority,?
usual,less_proper,complete,2,?,convenient,?,not_recom,not_recom
?,less_proper,complete,?,?,?,?,recommended,very_recom
?,?,?,2,less_conv,?,?,?,?
usual,less_proper,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,complete,?,less_conv,?,?,?,priority
?,less_proper,complete,?,less_conv,convenient,?,?,priority
usual,?,complete,?,?,?,?,not_recom,not_recom
usual,?,?,2,less_conv,inconv,?,recommended,?
?,less_proper,complete,2,?,inconv,nonprob,priority,priority
?,less_proper,?,2,?,inconv,nonprob,?,not_recom
?,?,complete,2,less_conv,inconv,?,?,?
?,?,complete,?,?,inconv,?,priority,priority
usual,?,complete,?,less_conv,inconv,slightly_prob,?,not_recom
?,less_proper,complete,?,?,inconv,?,?,priority
usual,less_proper,complete,2,less_conv,inconv,?,priority,priority
?,less_proper,complete,2,less_conv,?,?,not_recom,not_recom
?,?,complete,2,critical,convenient,?,?,?
usual,?,complete,?,critical,convenient,nonprob,?,?
?,less_proper,complete,?,?,?,?,?,not_recom
?,?,complete,?,?,?,?,?,?
usual,less_proper,complete,?,?,?,?,priority,?
?,?,?,?,?,?,?,?,?
?,?,?,2,?,?,?,?,?
usual,?,?,2,?,?,?,priority,?
?,?,complete,?,critical,?,problematic,?,?
usual,?,?,2,?,inconv,?,recommended,?
?,less_proper,complete,?,critical,inconv,?,?,priority
?,?,complete,?,?,?,?,not_recom,not_recom
usual,?,complete,?,?,inconv,?,recommended,priority
