@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,proper,incomplete,2,?,?,slightly_prob,?,not_recom
?,proper,incomplete,2,critical,inconv,problematic,recommended,priority
?,proper,?,2,critical,?,?,?,priority
usual,?,?,2,critical,inconv,problematic,not_recom,?
usual,proper,incomplete,?,?,convenient,?,recommended,very_recom
?,?,incomplete,3,convenient,?,?,priority,?
?,proper,incomplete,3,convenient,convenient,?,?,not_recom
usual,proper,?,?,convenient,?,slightly_prob,?,?
?,proper,incomplete,3,?,convenient,?,priority,priority
?,proper,incomplete,3,?,convenient,slightly_prob,?,?
usual,proper,incomplete,?,?,?,problematic,?,priority
?,proper,incomplete,?,convenient,convenient,?,priority,?
usual,proper,incomplete,?,convenient,convenient,problematic,not_recom,?
?,proper,?,3,?,?,nonprob,?,priority
usual,?,incomplete,3,?,?,nonprob,priority,?
usual,?,?,?,convenient,?,?,?,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,3,?,?,slightly_prob,?,?
usual,?,?,3,convenient,?,?,?,?
usual,proper,incomplete,?,?,inconv,?,?,priority
?,proper,incomplete,?,convenient,inconv,?,priority,priority
?,proper,?,3,?,?,problematic,?,?
usual,proper,incomplete,?,?,convenient,nonprob,?,priority
usual,?,incomplete,?,?,convenient,?,?,priority
usual,?,incomplete,?,less_conv,?,nonprob,not_recom,not_recom
usual,proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,?
?,proper,?,?,?,?,slightly_prob,priority,?
usual,?,incomplete,3,?,?,?,?,?
usual,?,?,3,?,?,problematic,?,priority
?,?,?,3,less_conv,?,problematic,?,priority
usual,proper,?,?,?,convenient,problematic,not_recom,not_recom
?,?,?,3,less_conv,?,nonprob,?,?
?,?,?,3,less_conv,?,?,?,?
usual,proper,incomplete,?,?,?,nonprob,not_recom,not_recom
usual,?,?,?,less_conv,?,?,?,priority
usual,proper,?,3,?,?,?,priority,priority
?,?,incomplete,3,less_conv,inconv,?,?,not_recom
?,?,?,?,?,?,?,?,priority
?,?,incomplete,?,?,inconv,problematic,priority,?
usual,proper,?,3,less_conv,inconv,?,not_recom,?
?,?,?,?,critical,?,nonprob,recommended,priority
usual,?,?,3,?,convenient,?,priority,priority
?,?,incomplete,?,critical,convenient,?,?,not_recom
?,proper,?,?,?,convenient,slightly_prob,?,priority
?,?,?,?,?,convenient,?,?,priority
?,?,?,?,critical,convenient,slightly_prob,?,?
usual,proper,incomplete,?,?,convenient,?,recommended,?
usual,?,incomplete,3,critical,?,problematic,priority,?
usual,proper,incomplete,3,critical,?,?,not_recom,not_recom
?,proper,?,3,critical,?,nonprob,recommended,?
?,proper,?,?,critical,?,nonprob,?,priority
usual,?,incomplete,3,critical,?,nonprob,not_recom,?
usual,proper,?,3,?,inconv,slightly_prob,?,priority
?,?,incomplete,?,?,inconv,slightly_prob,priority,?
usual,proper,incomplete,3,?,inconv,?,not_recom,?
?,?,incomplete,?,critical,?,problematic,recommended,?
?,?,incomplete,3,?,?,problematic,priority,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,?,?,convenient,convenient,?,?,?
usual,?,incomplete,more,?,convenient,?,priority,?
?,proper,incomplete,?,convenient,?,nonprob,not_recom,?
usual,proper,?,?,?,convenient,?,recommended,very_recom
?,?,incomplete,more,?,convenient,slightly_prob,?,priority
?,?,incomplete,?,convenient,?,?,?,not_recom
usual,proper,incomplete,?,?,?,?,recommended,?
?,proper,?,more,?,?,problematic,priority,priority
?,proper,?,more,convenient,convenient,?,not_recom,not_recom
usual,proper,incomplete,?,?,inconv,nonprob,?,priority
?,proper,?,more,?,inconv,?,priority,priority
?,proper,?,more,?,inconv,?,?,?
usual,?,incomplete,more,convenient,?,?,?,?
usual,proper,incomplete,more,convenient,inconv,slightly_prob,priority,priority
?,proper,?,?,convenient,?,slightly_prob,?,?
?,proper,incomplete,more,?,inconv,?,?,?
usual,proper,?,more,convenient,inconv,problematic,priority,priority
usual,?,?,more,convenient,inconv,problematic,?,not_recom
usual,proper,incomplete,more,?,convenient,nonprob,?,priority
usual,?,incomplete,more,?,?,nonprob,?,?
?,proper,?,?,?,?,?,not_recom,?
?,?,?,more,?,?,?,recommended,priority
?,proper,incomplete,more,?,?,?,?,priority
?,?,incomplete,?,less_conv,convenient,slightly_prob,?,not_recom
usual,?,?,more,?,?,problematic,recommended,?
?,?,incomplete,more,less_conv,convenient,?,?,priority
?,?,incomplete,?,less_conv,convenient,problematic,not_recom,?
?,proper,?,?,less_conv,?,nonprob,recommended,priority
?,proper,?,?,less_conv,?,?,?,priority
usual,proper,incomplete,more,less_conv,inconv,?,?,?
usual,?,?,more,?,inconv,?,?,?
?,proper,incomplete,more,?,?,slightly_prob,?,priority
?,proper,incomplete,more,?,inconv,slightly_prob,not_recom,not_recom
?,proper,?,more,less_conv,?,?,recommended,?
usual,proper,incomplete,more,?,inconv,?,?,priority
?,proper,?,?,less_conv,inconv,problematic,not_recom,?
?,?,?,?,critical,?,nonprob,recommended,?
?,proper,incomplete,more,?,convenient,?,?,priority
?,proper,?,?,critical,convenient,?,not_recom,not_recom
usual,proper,incomplete,?,?,convenient,?,recommended,priority
?,?,?,more,?,?,?,?,?
?,proper,incomplete,?,critical,?,?,?,?
?,?,incomplete,?,?,convenient,problematic,?,priority
usual,?,incomplete,?,?,?,problematic,?,?
?,?,?,?,critical,convenient,?,?,not_recom
usual,?,?,?,critical,?,nonprob,?,priority
usual,proper,?,?,?,?,nonprob,priority,?
usual,?,incomplete,more,?,?,?,not_recom,?
usual,proper,incomplete,more,critical,inconv,?,?,?
usual,proper,incomplete,?,?,?,?,priority,priority
?,proper,?,more,critical,?,slightly_prob,not_recom,not_recom
?,?,incomplete,?,?,?,problematic,?,?
usual,proper,incomplete,?,?,inconv,problematic,?,priority
usual,?,?,more,?,inconv,?,?,?
?,proper,?,?,convenient,?,?,?,?
?,?,foster,?,convenient,convenient,?,?,?
usual,proper,foster,1,convenient,convenient,?,?,not_recom
?,proper,foster,1,?,convenient,slightly_prob,recommended,very_recom
?,proper,foster,?,convenient,convenient,?,priority,?
?,proper,?,1,?,convenient,slightly_prob,not_recom,?
usual,proper,foster,1,?,?,problematic,recommended,priority
usual,?,foster,1,?,convenient,?,?,?
usual,proper,foster,1,convenient,?,?,?,?
?,proper,foster,?,?,?,nonprob,recommended,priority
usual,proper,foster,?,convenient,?,nonprob,?,?
usual,proper,?,?,convenient,?,nonprob,not_recom,?
usual,proper,foster,?,?,?,?,recommended,priority
usual,proper,?,1,?,?,slightly_prob,?,?
?,?,?,1,?,inconv,?,not_recom,?
?,proper,?,1,convenient,inconv,problematic,recommended,priority
?,proper,foster,1,convenient,?,?,?,?
usual,?,?,1,?,?,?,?,not_recom
usual,proper,foster,?,?,?,nonprob,recommended,priority
usual,proper,foster,1,less_conv,?,nonprob,?,?
?,proper,?,?,?,convenient,?,not_recom,not_recom
usual,proper,?,?,?,?,?,?,priority
?,?,foster,?,?,?,?,?,?
?,?,?,?,?,?,?,not_recom,not_recom
usual,proper,foster,?,?,convenient,?,?,?
?,proper,foster,?,less_conv,convenient,?,priority,priority
?,proper,?,?,?,convenient,?,?,not_recom
?,proper,foster,1,?,inconv,nonprob,recommended,?
?,?,?,1,less_conv,?,nonprob,priority,?
?,?,?,1,?,?,?,?,not_recom
usual,?,foster,1,?,?,?,?,?
usual,?,foster,?,?,?,slightly_prob,?,?
usual,proper,?,?,less_conv,inconv,?,not_recom,?
usual,?,foster,1,?,inconv,problematic,?,priority
?,?,foster,?,?,inconv,?,?,priority
usual,?,?,?,less_conv,?,problematic,not_recom,not_recom
?,proper,foster,1,?,convenient,nonprob,recommended,priority
?,?,?,?,critical,convenient,nonprob,priority,?
usual,?,?,?,critical,convenient,?,?,?
usual,proper,foster,?,?,convenient,slightly_prob,?,?
usual,proper,?,1,?,?,slightly_prob,priority,priority
usual,proper,?,1,critical,?,?,?,?
?,proper,foster,?,critical,?,problematic,recommended,?
usual,proper,foster,?,critical,convenient,problematic,?,?
?,?,foster,1,?,convenient,?,not_recom,?
?,proper,foster,1,critical,inconv,nonprob,recommended,priority
usual,?,?,1,critical,inconv,nonprob,?,?
?,proper,?,1,?,?,nonprob,?,not_recom
usual,proper,?,1,?,inconv,slightly_prob,?,priority
usual,?,foster,?,critical,?,slightly_prob,priority,?
usual,?,foster,?,critical,?,?,not_recom,not_recom
?,proper,?,1,critical,inconv,problematic,recommended,priority
usual,?,?,?,?,?,?,priority,priority
?,proper,?,1,?,inconv,problematic,?,?
?,?,foster,2,convenient,?,?,?,very_recom
usual,?,foster,?,convenient,?,?,?,?
usual,?,foster,?,?,convenient,nonprob,not_recom,?
usual,proper,foster,?,?,?,?,?,very_recom
usual,?,foster,2,?,?,slightly_prob,?,priority
?,proper,?,?,convenient,convenient,slightly_prob,not_recom,?
usual,proper,?,?,?,convenient,?,?,?
usual,proper,?,?,convenient,?,problematic,priority,?
?,?,?,?,?,?,problematic,not_recom,not_recom
usual,?,?,?,convenient,inconv,nonprob,recommended,priority
?,?,foster,2,?,?,nonprob,priority,priority
?,?,foster,2,convenient,inconv,?,not_recom,?
usual,proper,foster,2,?,?,slightly_prob,recommended,priority
usual,?,?,?,?,?,?,?,?
?,proper,?,?,?,?,?,?,not_recom
usual,?,?,?,?,inconv,?,?,priority
?,proper,?,?,?,?,?,?,priority
?,proper,?,2,?,?,?,?,not_recom
usual,proper,foster,2,?,convenient,nonprob,?,?
usual,proper,?,2,?,convenient,?,?,?
usual,?,?,?,?,convenient,nonprob,?,not_recom
usual,proper,?,2,?,convenient,slightly_prob,recommended,?
usual,proper,foster,?,?,?,?,?,priority
?,proper,?,?,?,?,?,not_recom,not_recom
usual,?,foster,?,?,?,?,recommended,priority
?,?,foster,2,?,convenient,problematic,?,priority
usual,proper,?,2,less_conv,?,problematic,?,?
usual,proper,foster,2,less_conv,?,nonprob,recommended,priority
usual,?,?,?,?,inconv,?,priority,priority
usual,proper,foster,?,less_conv,?,nonprob,?,not_recom
usual,?,foster,?,?,inconv,?,?,priority
?,?,foster,?,less_conv,inconv,?,?,priority
usual,proper,foster,?,?,inconv,?,not_recom,not_recom
?,proper,?,2,?,?,problematic,?,priority
?,proper,foster,2,less_conv,?,?,priority,priority
?,?,foster,2,less_conv,?,problematic,not_recom,not_recom
?,?,?,2,critical,convenient,nonprob,recommended,?
?,proper,foster,?,critical,convenient,?,priority,priority
?,proper,foster,2,critical,?,?,?,not_recom
?,proper,foster,2,?,?,?,recommended,priority
?,?,foster,?,critical,convenient,?,priority,?
?,?,?,2,critical,?,slightly_prob,not_recom,not_recom
usual,proper,foster,?,critical,convenient,problematic,recommended,priority
usual,proper,?,?,?,?,problematic,priority,priority
?,?,?,?,critical,?,problematic,not_recom,not_recom
?,?,?,2,?,inconv,?,?,priority
?,proper,?,2,critical,inconv,nonprob,priority,?
usual,proper,foster,2,critical,inconv,?,not_recom,not_recom
?,?,?,2,critical,?,?,recommended,?
usual,proper,foster,?,?,?,?,priority,?
usual,?,?,2,?,inconv,?,not_recom,not_recom
usual,proper,foster,2,critical,?,?,recommended,?
usual,?,?,2,critical,?,problematic,?,priority
?,proper,foster,2,?,?,?,?,?
usual,proper,foster,3,?,convenient,nonprob,?,?
usual,?,?,3,?,convenient,nonprob,priority,?
?,proper,foster,3,convenient,?,nonprob,not_recom,?
?,proper,foster,3,?,convenient,?,recommended,?
usual,proper,foster,3,convenient,?,slightly_prob,priority,?
?,proper,?,3,convenient,?,?,not_recom,?
usual,?,foster,?,?,?,problematic,recommended,?
usual,?,?,3,convenient,convenient,problematic,?,?
?,?,?,?,convenient,?,problematic,?,?
usual,?,?,3,convenient,inconv,nonprob,?,?
?,?,foster,3,convenient,inconv,nonprob,priority,priority
?,?,foster,?,?,inconv,?,?,not_recom
usual,proper,?,?,?,inconv,?,recommended,priority
?,proper,foster,3,convenient,?,slightly_prob,priority,?
?,proper,foster,3,convenient,inconv,slightly_prob,?,?
usual,?,?,?,?,inconv,problematic,recommended,?
usual,proper,foster,3,?,?,problematic,?,?
?,?,foster,3,convenient,inconv,?,not_recom,?
?,proper,?,?,?,convenient,nonprob,recommended,?
?,proper,?,3,?,?,nonprob,priority,priority
usual,?,?,?,?,?,?,not_recom,not_recom
?,proper,foster,3,?,?,?,?,priority
?,proper,?,?,less_conv,convenient,?,?,priority
?,?,?,?,less_conv,convenient,slightly_prob,?,not_recom
usual,proper,foster,?,less_conv,?,?,?,?
usual,?,foster,?,?,convenient,?,priority,priority
usual,?,?,3,less_conv,?,?,not_recom,?
usual,?,foster,3,less_conv,inconv,?,?,?
usual,?,foster,3,less_conv,?,nonprob,priority,priority
usual,?,foster,3,?,?,nonprob,?,?
usual,proper,?,3,?,?,slightly_prob,?,?
usual,?,?,3,?,inconv,?,priority,?
usual,proper,foster,?,?,?,?,not_recom,?
usual,?,?,?,?,inconv,problematic,recommended,?
?,proper,foster,?,?,inconv,problematic,?,?
usual,?,?,?,?,?,problematic,?,not_recom
usual,proper,?,?,?,?,?,?,?
?,proper,foster,?,?,convenient,nonprob,priority,?
?,proper,foster,?,?,convenient,?,?,not_recom
usual,proper,foster,?,critical,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,?
usual,proper,?,?,?,convenient,?,?,?
?,?,?,3,critical,convenient,?,?,priority
?,?,foster,?,critical,convenient,?,?,?
usual,?,?,?,?,convenient,problematic,not_recom,not_recom
usual,proper,?,3,critical,inconv,?,?,?
usual,proper,foster,?,?,?,?,priority,?
usual,?,foster,?,critical,inconv,?,not_recom,?
?,proper,?,3,?,inconv,?,recommended,priority
?,proper,foster,3,critical,?,?,?,priority
?,?,foster,?,?,?,slightly_prob,?,not_recom
?,proper,?,?,?,?,problematic,?,priority
usual,proper,foster,3,critical,inconv,problematic,?,?
?,?,?,?,?,?,?,not_recom,not_recom
usual,proper,foster,more,convenient,?,nonprob,recommended,very_recom
usual,?,?,?,?,convenient,nonprob,?,?
?,?,foster,more,convenient,?,nonprob,not_recom,?
usual,?,foster,more,convenient,convenient,?,?,very_recom
usual,?,?,more,convenient,convenient,?,priority,?
?,proper,?,?,convenient,?,slightly_prob,not_recom,not_recom
usual,?,foster,more,?,convenient,?,recommended,priority
?,proper,foster,more,convenient,?,problematic,priority,priority
usual,?,foster,?,convenient,?,?,?,not_recom
?,?,?,more,convenient,?,?,?,priority
?,?,foster,?,?,?,nonprob,priority,priority
usual,?,?,more,?,inconv,nonprob,not_recom,not_recom
usual,proper,foster,more,?,inconv,?,recommended,?
?,?,foster,?,?,inconv,slightly_prob,priority,?
usual,proper,foster,more,?,?,slightly_prob,not_recom,?
usual,?,?,?,?,?,problematic,?,?
usual,?,?,?,?,?,?,?,?
?,?,foster,more,?,inconv,problematic,not_recom,not_recom
?,proper,?,?,?,?,nonprob,?,priority
?,?,?,?,?,?,?,?,priority
usual,proper,?,more,less_conv,convenient,nonprob,not_recom,?
usual,proper,foster,more,?,?,slightly_prob,recommended,priority
?,?,?,?,less_conv,convenient,?,?,priority
usual,?,?,?,?,convenient,slightly_prob,?,not_recom
?,?,?,?,less_conv,convenient,problematic,?,?
usual,?,?,more,less_conv,convenient,?,?,priority
usual,?,foster,more,?,convenient,problematic,not_recom,?
usual,proper,foster,more,less_conv,?,nonprob,recommended,?
usual,proper,?,?,?,?,?,?,?
usual,proper,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,?,?,?,?,?,?,?,priority
?,?,foster,more,less_conv,inconv,?,priority,?
?,proper,foster,more,?,?,?,?,not_recom
usual,proper,foster,?,?,inconv,?,recommended,?
?,proper,foster,?,less_conv,inconv,?,?,priority
?,proper,?,?,less_conv,?,?,not_recom,?
?,proper,foster,more,critical,convenient,nonprob,recommended,?
usual,proper,foster,more,critical,convenient,nonprob,?,priority
?,proper,foster,more,?,?,?,?,?
usual,?,?,?,critical,convenient,?,recommended,priority
?,proper,foster,?,critical,convenient,?,?,priority
?,proper,?,more,?,convenient,slightly_prob,not_recom,?
usual,?,?,more,?,convenient,problematic,?,priority
?,?,foster,more,critical,?,?,priority,priority
usual,?,foster,more,?,?,?,?,not_recom
?,?,foster,?,critical,?,nonprob,?,?
?,?,?,?,critical,?,nonprob,?,?
?,proper,?,more,critical,inconv,nonprob,?,?
usual,?,foster,more,?,inconv,slightly_prob,?,?
?,proper,foster,more,?,?,slightly_prob,?,priority
usual,proper,?,more,?,?,slightly_prob,?,not_recom
?,proper,?,?,?,inconv,?,?,priority
usual,?,?,more,?,inconv,?,?,priority
usual,?,foster,more,?,?,?,not_recom,not_recom
usual,less_proper,?,1,?,?,nonprob,?,?
?,less_proper,?,?,convenient,convenient,?,priority,priority
usual,?,?,?,?,?,nonprob,?,not_recom
usual,less_proper,complete,?,?,convenient,?,?,very_recom
usual,?,?,?,convenient,convenient,slightly_prob,priority,?
usual,?,?,?,convenient,convenient,slightly_prob,not_recom,?
usual,?,complete,1,?,?,problematic,recommended,priority
?,?,?,?,convenient,?,?,?,?
?,less_proper,complete,?,convenient,?,problematic,?,?
usual,?,complete,?,?,inconv,?,recommended,?
usual,?,?,?,convenient,?,nonprob,priority,?
?,?,?,1,?,inconv,nonprob,not_recom,?
usual,?,?,?,?,?,?,recommended,?
usual,less_proper,?,?,convenient,?,?,?,?
usual,less_proper,complete,?,?,inconv,?,?,not_recom
usual,less_proper,complete,?,?,inconv,?,?,priority
usual,?,complete,1,convenient,inconv,?,?,?
usual,?,?,1,convenient,?,?,?,not_recom
?,?,complete,1,?,convenient,?,?,?
?,?,?,1,?,convenient,?,?,?
?,less_proper,?,?,?,convenient,nonprob,?,not_recom
?,?,?,?,?,?,slightly_prob,?,?
?,?,complete,?,?,?,?,?,priority
?,?,complete,?,?,convenient,slightly_prob,?,not_recom
usual,?,complete,1,?,convenient,problematic,recommended,?
usual,?,complete,?,less_conv,convenient,problematic,priority,?
?,less_proper,complete,1,?,convenient,?,not_recom,not_recom
?,?,complete,1,less_conv,?,nonprob,recommended,very_recom
usual,?,?,1,?,?,nonprob,?,?
usual,less_proper,complete,?,less_conv,inconv,?,not_recom,not_recom
?,less_proper,complete,?,less_conv,?,?,recommended,very_recom
?,?,?,?,?,inconv,?,priority,?
usual,?,complete,1,less_conv,inconv,slightly_prob,?,not_recom
usual,less_proper,?,?,less_conv,inconv,problematic,recommended,?
?,less_proper,?,1,less_conv,inconv,problematic,?,?
usual,less_proper,?,?,?,inconv,problematic,?,not_recom
usual,less_proper,complete,1,?,?,?,recommended,?
usual,less_proper,complete,1,critical,convenient,nonprob,priority,?
?,?,complete,1,?,?,?,not_recom,?
?,?,?,?,?,?,slightly_prob,?,very_recom
?,?,?,1,critical,?,slightly_prob,?,?
usual,?,?,1,?,?,slightly_prob,?,?
?,?,complete,?,critical,convenient,?,recommended,priority
usual,?,complete,?,critical,?,problematic,?,priority
usual,less_proper,?,?,critical,?,?,?,not_recom
?,less_proper,complete,?,?,?,?,recommended,?
usual,less_proper,?,1,?,?,nonprob,priority,priority
usual,?,?,1,?,?,?,?,not_recom
?,less_proper,?,1,critical,?,?,?,?
usual,less_proper,complete,?,critical,inconv,slightly_prob,?,?
usual,?,?,1,critical,?,?,not_recom,not_recom
usual,less_proper,?,?,critical,?,problematic,recommended,priority
?,less_proper,complete,?,critical,?,problematic,?,priority
?,less_proper,complete,?,?,?,problematic,not_recom,?
usual,less_proper,complete,?,convenient,?,nonprob,recommended,very_recom
?,less_proper,?,?,?,?,nonprob,?,?
?,less_proper,?,2,convenient,?,nonprob,not_recom,?
?,less_proper,complete,2,convenient,convenient,slightly_prob,?,very_recom
?,?,?,2,convenient,convenient,?,?,priority
usual,less_proper,complete,2,convenient,convenient,?,not_recom,?
?,?,?,?,?,?,problematic,recommended,?
usual,?,?,2,?,?,?,?,?
?,less_proper,?,2,?,?,?,not_recom,not_recom
?,less_proper,?,2,convenient,?,?,?,?
usual,?,?,?,convenient,?,?,priority,?
?,?,complete,?,?,?,?,not_recom,?
?,less_proper,?,?,convenient,inconv,slightly_prob,recommended,very_recom
usual,?,complete,?,convenient,inconv,slightly_prob,priority,priority
usual,?,complete,?,?,inconv,slightly_prob,not_recom,?
usual,less_proper,?,?,convenient,inconv,problematic,recommended,?
?,?,?,?,?,?,problematic,?,priority
?,?,complete,2,?,?,problematic,not_recom,?
?,less_proper,complete,2,less_conv,convenient,?,?,very_recom
?,less_proper,complete,2,less_conv,?,nonprob,priority,?
usual,?,?,?,less_conv,convenient,nonprob,not_recom,not_recom
usual,?,complete,?,less_conv,?,?,recommended,very_recom
usual,less_proper,?,2,?,?,?,?,?
usual,?,complete,?,less_conv,?,?,?,not_recom
usual,less_proper,?,?,?,?,?,?,priority
?,?,?,?,?,?,?,?,?
?,?,complete,2,less_conv,?,?,?,not_recom
?,?,complete,?,less_conv,inconv,?,recommended,very_recom
usual,less_proper,?,?,less_conv,inconv,?,?,?
?,?,?,2,?,?,?,not_recom,not_recom
usual,?,complete,2,?,?,slightly_prob,?,?
usual,?,?,2,less_conv,?,slightly_prob,priority,?
usual,?,?,2,less_conv,inconv,slightly_prob,?,?
usual,less_proper,?,2,less_conv,?,problematic,recommended,?
?,less_proper,complete,2,?,?,?,?,priority
usual,less_proper,?,2,less_conv,?,?,not_recom,?
usual,less_proper,?,2,critical,convenient,nonprob,recommended,priority
?,?,?,?,critical,convenient,?,?,?
usual,?,?,?,?,convenient,?,?,not_recom
?,less_proper,complete,2,critical,?,?,?,priority
usual,?,complete,?,?,convenient,slightly_prob,priority,?
?,less_proper,?,2,critical,convenient,slightly_prob,?,?
?,?,complete,?,critical,?,problematic,recommended,priority
?,less_proper,complete,?,critical,convenient,problematic,priority,priority
