@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,?,?,?,less_conv,inconv,?,recommended,?
usual,?,?,3,?,?,?,?,?
usual,?,?,?,less_conv,?,?,?,?
?,?,?,?,?,inconv,problematic,?,?
usual,?,?,?,?,inconv,?,?,?
usual,?,?,?,less_conv,?,?,?,?
?,proper,?,3,critical,?,nonprob,recommended,?
usual,proper,?,3,critical,convenient,?,?,priority
?,?,incomplete,?,?,convenient,nonprob,?,?
?,?,?,?,critical,?,?,recommended,?
usual,proper,?,3,critical,convenient,slightly_prob,priority,priority
usual,?,?,?,?,convenient,slightly_prob,not_recom,?
usual,?,?,3,?,convenient,?,?,?
usual,?,incomplete,3,?,?,?,?,priority
?,proper,?,3,?,convenient,?,?,?
?,?,incomplete,3,?,?,nonprob,recommended,priority
?,proper,?,3,?,inconv,nonprob,?,priority
?,?,incomplete,?,?,inconv,?,?,?
?,proper,incomplete,?,critical,?,?,recommended,?
?,?,?,3,critical,inconv,slightly_prob,?,priority
?,?,?,?,critical,?,?,not_recom,not_recom
?,?,?,?,?,?,?,?,?
?,?,?,?,?,inconv,problematic,?,?
usual,?,?,3,critical,inconv,problematic,?,not_recom
?,proper,?,?,convenient,convenient,nonprob,?,?
?,?,incomplete,more,?,convenient,?,priority,?
?,?,?,more,convenient,?,nonprob,?,?
usual,proper,?,?,?,?,?,?,?
usual,?,?,?,convenient,?,?,?,?
?,proper,?,more,?,?,?,?,?
?,?,?,more,?,?,problematic,?,priority
?,?,?,more,?,?,?,?,priority
usual,?,?,?,convenient,convenient,?,?,?
usual,?,incomplete,more,?,?,?,?,?
?,proper,?,more,convenient,?,?,priority,?
usual,proper,incomplete,more,?,inconv,nonprob,?,not_recom
usual,proper,incomplete,?,?,inconv,?,recommended,priority
usual,proper,incomplete,more,?,?,slightly_prob,?,?
usual,?,incomplete,more,convenient,?,slightly_prob,?,?
?,proper,?,more,?,inconv,?,?,priority
?,?,?,more,?,?,?,priority,?
usual,proper,incomplete,?,?,?,?,?,?
usual,?,?,?,?,?,?,?,?
?,?,incomplete,more,?,?,?,?,priority
?,?,incomplete,?,less_conv,convenient,?,?,not_recom
?,?,incomplete,more,?,?,?,recommended,priority
?,?,?,more,less_conv,?,?,priority,?
?,?,?,?,?,convenient,slightly_prob,?,?
?,?,incomplete,?,less_conv,?,?,?,?
?,proper,?,?,?,?,problematic,priority,priority
?,?,?,?,?,convenient,?,not_recom,not_recom
?,?,incomplete,?,?,?,nonprob,?,priority
usual,proper,incomplete,more,less_conv,inconv,?,priority,?
?,?,?,?,?,?,nonprob,not_recom,not_recom
usual,proper,?,?,less_conv,?,?,?,priority
?,proper,?,?,?,inconv,?,?,priority
?,?,?,more,less_conv,?,slightly_prob,?,not_recom
?,?,?,?,?,inconv,problematic,recommended,?
usual,?,?,?,less_conv,inconv,?,priority,priority
?,proper,?,?,?,?,?,?,?
usual,proper,incomplete,?,critical,?,?,?,priority
?,?,?,?,critical,?,?,?,?
usual,?,?,?,?,?,nonprob,not_recom,?
?,?,incomplete,?,critical,?,?,?,?
usual,proper,?,?,?,?,?,?,priority
?,proper,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
usual,?,incomplete,more,?,?,problematic,recommended,?
?,proper,incomplete,?,?,?,problematic,?,priority
usual,proper,incomplete,?,critical,convenient,?,?,?
?,?,incomplete,?,?,inconv,nonprob,?,priority
?,?,?,?,?,?,nonprob,?,?
?,proper,?,?,critical,inconv,?,?,not_recom
usual,proper,incomplete,?,?,inconv,?,?,?
?,?,?,more,?,inconv,?,?,priority
usual,?,incomplete,more,?,?,slightly_prob,?,not_recom
usual,proper,?,?,?,?,?,?,?
usual,proper,?,?,?,inconv,problematic,priority,?
?,proper,incomplete,?,?,?,problematic,not_recom,?
usual,?,?,?,?,convenient,nonprob,?,very_recom
?,?,foster,?,convenient,?,nonprob,priority,?
usual,?,foster,?,?,?,?,?,not_recom
?,?,foster,?,?,convenient,?,recommended,?
usual,?,?,?,?,?,?,?,?
?,?,?,?,?,convenient,slightly_prob,?,?
?,proper,foster,1,?,convenient,?,recommended,priority
usual,?,?,?,convenient,?,problematic,?,?
?,proper,foster,1,convenient,?,problematic,?,not_recom
?,?,?,?,?,inconv,?,?,?
usual,?,foster,1,convenient,inconv,nonprob,priority,priority
usual,?,?,?,?,inconv,nonprob,not_recom,?
?,proper,?,?,convenient,?,?,?,?
usual,proper,foster,?,convenient,inconv,?,?,?
usual,?,foster,1,?,inconv,?,not_recom,not_recom
usual,proper,?,1,convenient,inconv,?,?,?
usual,proper,?,?,?,?,?,priority,?
?,?,foster,?,convenient,?,?,not_recom,not_recom
?,?,foster,1,less_conv,convenient,nonprob,?,priority
usual,proper,?,1,?,?,nonprob,?,priority
?,?,foster,1,?,?,?,?,?
?,proper,?,1,less_conv,?,slightly_prob,recommended,priority
?,?,foster,?,less_conv,?,slightly_prob,?,?
usual,?,foster,1,less_conv,?,?,not_recom,?
?,proper,foster,1,less_conv,?,?,?,priority
usual,?,?,?,?,?,problematic,priority,priority
usual,?,?,1,less_conv,convenient,?,?,?
?,proper,foster,?,?,?,?,?,?
?,?,?,1,?,inconv,nonprob,priority,priority
usual,proper,foster,1,?,inconv,nonprob,not_recom,?
?,proper,foster,1,less_conv,?,slightly_prob,recommended,priority
?,?,?,?,less_conv,inconv,?,priority,?
?,?,foster,?,?,inconv,?,?,not_recom
usual,?,?,1,less_conv,?,?,recommended,priority
usual,proper,foster,?,?,?,?,priority,priority
?,?,?,1,?,inconv,problematic,not_recom,?
?,?,?,?,?,convenient,?,recommended,?
?,?,?,1,critical,?,?,?,?
usual,?,foster,?,critical,?,nonprob,not_recom,?
?,?,?,?,?,?,?,?,?
?,proper,foster,1,critical,?,slightly_prob,priority,?
?,?,foster,?,?,?,slightly_prob,?,?
?,?,foster,?,?,convenient,problematic,?,?
?,?,foster,?,?,?,?,?,priority
?,proper,foster,?,critical,convenient,problematic,?,not_recom
usual,proper,foster,?,?,inconv,nonprob,?,priority
usual,?,foster,1,critical,inconv,?,?,?
?,proper,foster,1,critical,?,?,not_recom,not_recom
?,?,?,?,critical,?,?,?,priority
?,?,?,?,?,inconv,?,?,?
?,?,foster,?,?,?,?,?,?
?,proper,foster,1,critical,inconv,?,?,priority
?,?,?,?,critical,?,?,priority,?
usual,?,?,?,?,?,problematic,not_recom,?
?,proper,foster,?,convenient,convenient,?,recommended,?
?,?,?,?,convenient,convenient,nonprob,priority,?
usual,?,?,?,?,convenient,?,?,not_recom
?,proper,foster,?,?,?,?,recommended,very_recom
?,?,?,?,convenient,convenient,?,?,?
?,?,?,?,?,convenient,?,?,?
?,?,?,?,convenient,?,problematic,?,?
?,?,?,?,?,?,?,priority,?
usual,?,?,2,?,convenient,?,?,?
?,?,?,?,?,?,?,?,?
usual,?,?,?,?,?,?,?,priority
?,?,foster,2,convenient,?,?,?,not_recom
usual,?,foster,2,?,?,?,?,?
usual,?,?,?,convenient,?,slightly_prob,priority,?
usual,?,?,2,?,?,slightly_prob,not_recom,?
?,proper,foster,?,?,?,problematic,recommended,?
?,?,?,2,convenient,?,?,priority,?
?,?,foster,?,convenient,?,?,?,not_recom
?,proper,?,?,less_conv,?,nonprob,recommended,?
usual,?,foster,?,?,?,?,priority,?
usual,?,?,?,?,?,?,?,?
usual,?,foster,?,less_conv,convenient,slightly_prob,?,priority
?,?,?,2,less_conv,?,?,?,?
usual,?,foster,?,?,convenient,slightly_prob,not_recom,?
?,?,foster,?,less_conv,convenient,?,?,?
usual,?,foster,?,?,?,problematic,priority,priority
?,?,?,2,?,convenient,problematic,?,?
?,?,foster,2,less_conv,?,?,recommended,priority
?,proper,?,?,?,inconv,nonprob,?,?
?,?,?,?,?,inconv,?,?,?
?,?,?,?,less_conv,inconv,?,?,priority
?,proper,?,2,?,?,?,?,priority
?,?,foster,?,?,?,?,?,?
usual,proper,?,?,?,?,problematic,?,?
?,?,?,2,less_conv,?,?,?,priority
usual,proper,foster,?,?,inconv,problematic,?,?
usual,proper,foster,?,?,?,nonprob,recommended,?
usual,?,foster,?,critical,convenient,?,?,?
?,?,?,?,?,convenient,?,?,?
usual,proper,?,2,critical,convenient,slightly_prob,?,?
usual,proper,?,?,?,?,?,?,?
usual,proper,foster,2,?,?,?,not_recom,?
?,?,foster,2,?,?,problematic,recommended,?
usual,?,?,?,?,?,?,?,priority
usual,?,foster,?,?,convenient,?,?,?
?,?,?,?,critical,?,?,recommended,priority
usual,?,?,2,critical,?,nonprob,priority,?
usual,?,?,?,critical,?,?,?,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,?
?,proper,?,2,critical,?,slightly_prob,priority,priority
usual,?,foster,?,critical,?,?,not_recom,not_recom
?,?,?,?,?,?,problematic,recommended,priority
?,?,?,?,?,?,?,priority,priority
usual,?,?,2,?,?,problematic,not_recom,not_recom
?,?,?,?,?,?,nonprob,?,?
usual,?,?,3,convenient,?,nonprob,priority,priority
?,proper,foster,3,?,?,nonprob,?,?
usual,?,foster,3,convenient,convenient,?,?,?
?,proper,?,3,?,convenient,?,priority,?
usual,?,foster,?,?,convenient,?,not_recom,not_recom
usual,proper,?,?,?,convenient,?,recommended,?
usual,?,foster,3,convenient,?,problematic,priority,?
?,?,?,3,convenient,?,?,?,not_recom
?,proper,foster,?,convenient,?,?,?,priority
?,proper,?,?,convenient,?,?,priority,?
usual,proper,?,?,?,?,?,?,?
usual,?,?,3,?,inconv,?,?,?
?,?,?,?,?,inconv,?,priority,?
?,proper,?,?,convenient,?,slightly_prob,?,not_recom
?,?,?,?,convenient,?,problematic,?,?
usual,proper,?,3,?,?,?,priority,priority
?,proper,foster,3,convenient,inconv,?,?,not_recom
usual,?,?,?,?,convenient,nonprob,?,priority
usual,proper,?,?,?,convenient,nonprob,priority,?
?,?,?,?,?,?,nonprob,not_recom,not_recom
?,?,foster,3,less_conv,?,?,?,?
usual,?,foster,3,?,?,?,priority,priority
usual,proper,?,?,?,convenient,slightly_prob,?,not_recom
?,proper,foster,?,?,?,?,?,priority
?,?,?,3,?,?,?,priority,?
?,?,foster,?,?,convenient,?,not_recom,not_recom
?,?,foster,?,?,inconv,nonprob,?,?
?,proper,?,3,?,inconv,nonprob,?,priority
?,proper,foster,3,less_conv,inconv,?,?,?
usual,?,?,3,less_conv,?,?,?,?
usual,proper,?,?,less_conv,inconv,?,?,?
usual,?,?,3,?,inconv,?,?,not_recom
usual,?,?,3,?,inconv,?,recommended,?
usual,?,?,?,less_conv,?,problematic,priority,priority
usual,?,foster,?,less_conv,?,problematic,not_recom,?
usual,proper,?,3,critical,?,?,?,?
usual,?,foster,3,critical,?,?,?,?
usual,proper,foster,?,?,convenient,nonprob,?,?
?,proper,?,?,?,convenient,slightly_prob,?,priority
?,?,?,?,critical,?,slightly_prob,?,?
usual,?,foster,3,?,?,slightly_prob,not_recom,?
?,proper,?,?,critical,?,?,?,?
usual,?,foster,?,?,?,?,?,?
usual,?,?,?,?,?,?,not_recom,not_recom
?,?,?,?,critical,?,nonprob,recommended,priority
usual,proper,?,?,critical,inconv,?,?,?
?,?,?,3,?,?,?,not_recom,?
usual,?,foster,3,critical,?,slightly_prob,?,?
usual,?,foster,?,?,?,slightly_prob,?,?
?,proper,foster,?,?,inconv,?,?,?
?,?,?,?,critical,?,?,?,?
?,?,?,?,critical,?,problematic,?,?
?,proper,foster,?,?,inconv,?,not_recom,not_recom
usual,proper,foster,?,convenient,?,?,?,very_recom
?,?,foster,?,?,?,nonprob,?,?
?,proper,foster,?,convenient,?,?,not_recom,not_recom
usual,?,?,?,convenient,?,slightly_prob,?,very_recom
?,?,foster,?,?,convenient,?,?,priority
?,proper,?,more,convenient,?,?,?,?
?,?,foster,more,?,?,?,?,priority
?,?,?,?,convenient,?,?,?,priority
?,proper,foster,?,?,convenient,?,not_recom,?
usual,?,foster,more,?,?,nonprob,?,?
usual,?,?,?,convenient,inconv,nonprob,?,priority
?,proper,?,more,?,?,?,?,not_recom
?,proper,foster,more,?,?,slightly_prob,recommended,?
?,proper,foster,?,?,inconv,?,priority,?
usual,?,foster,?,?,?,slightly_prob,not_recom,?
?,?,foster,more,?,?,problematic,recommended,?
?,?,?,more,convenient,?,?,?,?
usual,?,foster,?,?,?,problematic,not_recom,?
usual,proper,foster,more,?,?,?,recommended,priority
usual,proper,?,?,?,?,nonprob,?,?
?,?,?,?,less_conv,convenient,?,not_recom,?
?,proper,?,?,?,?,slightly_prob,recommended,?
?,?,foster,?,less_conv,convenient,slightly_prob,priority,priority
usual,?,?,?,?,convenient,?,not_recom,?
?,proper,?,?,less_conv,?,problematic,?,?
usual,proper,foster,?,less_conv,convenient,problematic,?,?
?,?,foster,?,?,?,problematic,?,?
usual,proper,?,more,?,?,?,recommended,priority
?,proper,?,?,?,inconv,?,priority,?
?,?,?,?,?,?,nonprob,?,?
?,proper,?,?,less_conv,?,?,?,?
usual,proper,?,more,less_conv,?,?,?,priority
?,?,?,?,less_conv,?,?,?,?
usual,?,foster,?,less_conv,inconv,?,?,priority
usual,proper,foster,?,?,inconv,?,?,?
?,?,foster,?,less_conv,?,?,?,?
usual,proper,foster,more,?,convenient,?,recommended,?
?,?,?,?,critical,?,?,?,?
?,proper,?,more,?,convenient,?,not_recom,not_recom
?,?,?,more,?,convenient,slightly_prob,?,priority
usual,?,foster,more,critical,?,?,?,?
?,proper,foster,more,critical,?,slightly_prob,?,not_recom
usual,proper,foster,?,?,?,problematic,?,?
usual,?,?,?,critical,convenient,?,?,priority
usual,?,?,more,?,?,?,?,?
?,proper,foster,?,critical,?,?,?,priority
?,proper,foster,?,?,inconv,nonprob,priority,?
usual,?,?,?,?,?,nonprob,not_recom,?
?,?,foster,more,?,?,?,recommended,?
?,?,?,?,?,inconv,?,priority,?
usual,?,foster,?,?,inconv,slightly_prob,?,not_recom
?,?,foster,?,?,?,?,?,priority
?,?,?,?,?,?,problematic,?,?
?,?,foster,more,?,inconv,problematic,not_recom,?
?,?,?,?,convenient,convenient,?,recommended,very_recom
usual,less_proper,complete,1,convenient,?,?,?,priority
?,less_proper,complete,1,?,?,nonprob,?,?
usual,?,complete,1,?,?,slightly_prob,?,?
?,less_proper,complete,1,convenient,?,?,priority,?
?,?,?,?,?,convenient,slightly_prob,not_recom,not_recom
usual,?,?,?,?,?,problematic,?,priority
?,less_proper,complete,1,convenient,convenient,problematic,?,priority
?,?,complete,?,?,?,problematic,not_recom,not_recom
?,?,?,1,convenient,inconv,?,?,?
usual,?,?,?,convenient,?,?,?,?
usual,?,complete,?,?,inconv,?,not_recom,?
?,less_proper,?,1,?,inconv,slightly_prob,recommended,?
?,?,complete,?,convenient,?,?,?,priority
?,?,complete,1,convenient,?,?,?,not_recom
?,less_proper,?,1,?,?,problematic,recommended,priority
?,?,complete,1,convenient,inconv,problematic,priority,?
usual,less_proper,?,?,convenient,?,?,not_recom,?
?,less_proper,complete,1,less_conv,?,nonprob,recommended,?
?,?,?,?,less_conv,?,nonprob,?,priority
?,?,?,1,?,convenient,?,?,?
?,less_proper,?,?,?,?,slightly_prob,recommended,?
usual,?,?,?,?,convenient,?,priority,?
?,less_proper,complete,?,?,?,slightly_prob,not_recom,not_recom
usual,?,?,?,?,?,problematic,?,priority
?,less_proper,complete,?,less_conv,?,?,?,priority
?,?,complete,1,?,convenient,problematic,not_recom,?
?,?,?,?,?,?,nonprob,?,?
usual,?,complete,1,less_conv,?,nonprob,priority,?
usual,less_proper,complete,1,less_conv,?,?,not_recom,not_recom
usual,?,complete,?,less_conv,?,?,recommended,?
usual,less_proper,?,?,less_conv,?,?,?,priority
?,less_proper,complete,1,?,inconv,?,not_recom,not_recom
?,less_proper,?,?,?,?,problematic,?,?
usual,?,complete,1,?,inconv,problematic,?,?
?,?,complete,?,?,?,problematic,?,not_recom
?,?,?,1,critical,convenient,nonprob,recommended,?
?,less_proper,?,?,?,convenient,nonprob,?,?
usual,?,?,?,critical,?,?,?,?
usual,?,?,?,critical,convenient,?,?,?
?,less_proper,?,?,critical,?,slightly_prob,?,?
?,?,?,?,critical,?,?,?,?
?,?,complete,?,critical,?,problematic,recommended,priority
?,?,?,1,?,?,?,priority,?
usual,?,?,?,critical,?,problematic,?,?
usual,?,?,?,?,inconv,nonprob,recommended,very_recom
usual,less_proper,complete,1,?,inconv,nonprob,?,?
usual,?,complete,?,?,inconv,nonprob,?,?
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,?,critical,inconv,?,?,?
?,?,?,?,critical,inconv,slightly_prob,?,?
usual,?,complete,1,?,inconv,problematic,recommended,priority
?,?,?,1,?,?,problematic,priority,?
?,less_proper,complete,?,?,?,?,?,not_recom
usual,less_proper,complete,?,convenient,convenient,?,recommended,?
usual,less_proper,complete,?,?,?,?,?,?
?,less_proper,complete,?,?,?,?,?,?
usual,less_proper,?,2,?,convenient,?,?,very_recom
usual,less_proper,?,?,convenient,?,?,?,?
?,?,complete,?,convenient,convenient,?,not_recom,?
usual,less_proper,?,?,?,?,?,?,?
usual,?,?,2,convenient,?,problematic,?,priority
?,less_proper,?,2,?,?,?,?,not_recom
usual,?,?,?,?,?,nonprob,?,?
?,?,?,?,convenient,?,nonprob,priority,?
?,?,?,2,?,?,nonprob,?,not_recom
?,?,complete,?,?,inconv,slightly_prob,recommended,?
usual,?,?,2,convenient,inconv,?,?,priority
?,?,?,?,convenient,inconv,slightly_prob,?,not_recom
?,?,?,?,?,inconv,?,?,priority
?,?,complete,2,convenient,inconv,?,priority,?
?,less_proper,?,2,?,inconv,problematic,?,?
usual,?,complete,2,?,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
?,less_proper,complete,2,?,convenient,?,?,?
usual,?,?,?,?,convenient,?,?,very_recom
?,less_proper,?,2,less_conv,convenient,slightly_prob,?,priority
usual,less_proper,complete,2,?,?,slightly_prob,?,?
?,less_proper,?,?,?,convenient,?,recommended,?
?,?,?,?,?,?,problematic,?,priority
usual,less_proper,complete,?,?,?,?,?,?
?,?,complete,2,?,?,nonprob,recommended,?
?,?,complete,2,?,?,?,priority,?
?,?,?,?,less_conv,?,nonprob,not_recom,?
?,?,?,2,?,?,slightly_prob,recommended,very_recom
usual,less_proper,?,?,?,?,slightly_prob,priority,?
usual,?,?,2,?,inconv,?,not_recom,?
usual,less_proper,complete,2,?,?,problematic,?,priority
usual,?,complete,2,?,?,problematic,priority,?
usual,less_proper,?,2,less_conv,inconv,?,?,not_recom
?,less_proper,?,?,?,?,?,recommended,?
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,?,critical,convenient,?,not_recom,not_recom
usual,?,?,?,critical,convenient,?,?,?
usual,?,?,2,?,convenient,?,priority,?
?,less_proper,?,?,critical,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,?,?,?,convenient,problematic,recommended,priority
?,less_proper,?,?,?,?,problematic,priority,priority
?,less_proper,?,?,critical,?,?,?,not_recom
?,?,complete,?,?,?,?,recommended,priority
usual,less_proper,?,?,critical,inconv,?,?,?
?,less_proper,complete,2,?,inconv,nonprob,?,?
?,?,?,?,critical,inconv,slightly_prob,?,?
?,?,?,?,?,inconv,?,?,?
?,?,?,2,?,?,?,?,?
usual,?,complete,2,?,?,problematic,?,?
?,?,?,2,?,?,?,priority,?
?,less_proper,?,?,?,?,?,not_recom,?
usual,?,?,?,convenient,convenient,?,?,very_recom
?,?,?,?,?,convenient,?,?,?
usual,?,?,3,?,convenient,?,not_recom,?
?,?,?,?,convenient,convenient,?,?,?
usual,?,?,?,convenient,?,?,?,priority
?,less_proper,?,?,?,convenient,?,?,not_recom
?,less_proper,?,?,?,?,?,?,priority
usual,?,complete,?,convenient,convenient,?,?,priority
?,?,?,?,convenient,convenient,?,?,?
?,?,complete,3,?,?,?,?,?
?,?,?,?,?,inconv,nonprob,priority,priority
usual,less_proper,?,3,?,inconv,?,?,not_recom
?,?,complete,?,?,?,slightly_prob,recommended,priority
?,less_proper,?,3,convenient,?,slightly_prob,priority,?
?,?,?,3,?,?,?,?,?
?,less_proper,complete,3,?,?,problematic,recommended,?
usual,less_proper,complete,3,convenient,?,?,?,priority
?,less_proper,?,3,?,inconv,?,not_recom,not_recom
usual,less_proper,complete,3,?,convenient,?,?,priority
?,less_proper,?,?,less_conv,?,?,priority,priority
?,?,complete,3,less_conv,?,?,?,not_recom
usual,?,complete,?,?,?,slightly_prob,recommended,?
?,?,?,?,less_conv,?,slightly_prob,priority,priority
?,?,?,?,?,convenient,?,?,not_recom
?,?,?,?,?,?,problematic,?,priority
?,less_proper,?,3,less_conv,?,problematic,?,?
?,?,complete,?,?,convenient,problematic,not_recom,?
usual,?,?,?,?,inconv,nonprob,?,?
usual,?,?,3,?,?,?,?,priority
?,?,complete,?,?,?,?,not_recom,?
?,?,complete,?,less_conv,?,slightly_prob,?,priority
?,?,complete,?,?,inconv,?,?,priority
?,less_proper,?,?,?,?,?,not_recom,not_recom
?,?,complete,?,?,?,?,?,priority
?,?,?,3,less_conv,inconv,problematic,?,?
?,?,?,3,?,inconv,?,?,not_recom
?,?,complete,3,critical,convenient,?,?,?
?,?,complete,3,critical,convenient,?,?,priority
usual,?,?,3,?,?,?,not_recom,not_recom
?,?,complete,?,?,convenient,?,recommended,priority
usual,?,complete,?,?,convenient,?,?,priority
?,?,?,?,critical,convenient,?,not_recom,?
?,less_proper,complete,?,?,convenient,?,?,priority
?,less_proper,?,3,?,?,?,?,?
?,less_proper,complete,?,critical,?,problematic,not_recom,?
?,less_proper,?,?,?,?,nonprob,?,?
usual,?,?,3,?,inconv,?,priority,?
usual,less_proper,?,3,critical,?,?,not_recom,not_recom
?,?,?,?,critical,?,slightly_prob,recommended,priority
usual,?,?,?,?,?,?,priority,?
?,?,?,3,?,inconv,?,not_recom,?
usual,?,?,?,critical,?,?,recommended,?
?,?,?,?,?,?,problematic,?,?
?,?,?,3,?,inconv,?,not_recom,not_recom
?,?,complete,more,convenient,?,?,?,?
?,?,complete,more,?,?,?,?,?
?,?,complete,more,?,?,nonprob,not_recom,?
?,?,complete,?,?,?,?,?,?
?,?,complete,?,convenient,?,slightly_prob,?,priority
?,?,?,more,convenient,convenient,?,not_recom,?
?,less_proper,complete,?,?,?,problematic,?,?
?,?,complete,more,convenient,?,problematic,priority,?
?,less_proper,?,more,?,?,?,not_recom,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,?,inconv,nonprob,?,priority
usual,less_proper,?,?,convenient,?,nonprob,not_recom,?
usual,less_proper,?,?,?,?,?,?,priority
?,less_proper,complete,?,?,inconv,?,?,?
?,?,?,?,convenient,inconv,?,not_recom,not_recom
usual,?,?,more,convenient,inconv,problematic,?,priority
?,less_proper,?,more,?,?,?,?,?
?,less_proper,?,more,convenient,inconv,?,?,?
usual,?,?,more,less_conv,?,nonprob,?,priority
?,less_proper,?,?,less_conv,convenient,?,?,?
?,less_proper,?,more,less_conv,?,?,?,not_recom
?,?,complete,?,less_conv,convenient,?,?,?
?,?,?,?,?,?,?,?,?
usual,less_proper,complete,?,?,?,?,not_recom,?
usual,?,?,?,?,convenient,problematic,?,?
usual,?,complete,more,?,?,?,?,?
usual,?,?,more,less_conv,?,problematic,?,?
?,?,?,more,less_conv,?,?,?,?
?,less_proper,complete,?,less_conv,?,nonprob,priority,?
usual,?,?,?,less_conv,?,?,?,?
?,?,?,?,?,?,?,recommended,?
?,?,complete,more,?,inconv,?,?,?
usual,?,?,?,?,?,?,not_recom,?
usual,?,complete,?,less_conv,inconv,problematic,?,?
usual,less_proper,?,?,?,?,problematic,priority,priority
?,?,?,?,less_conv,inconv,?,?,?
usual,?,complete,?,critical,convenient,nonprob,recommended,priority
usual,?,complete,?,?,convenient,nonprob,?,?
?,less_proper,complete,?,?,?,?,?,?
usual,?,?,?,critical,convenient,?,recommended,?
usual,less_proper,?,?,?,?,slightly_prob,priority,?
?,?,complete,?,critical,?,?,?,not_recom
usual,less_proper,?,more,?,?,?,recommended,priority
?,?,complete,?,?,?,problematic,priority,priority
usual,?,?,?,?,?,?,not_recom,?
?,less_proper,complete,more,?,?,?,?,?
usual,less_proper,?,more,critical,?,?,priority,?
?,?,?,?,critical,inconv,nonprob,?,not_recom
usual,?,?,more,?,inconv,?,recommended,priority
?,less_proper,complete,?,?,?,?,?,?
usual,?,?,?,critical,?,?,?,?
?,less_proper,?,more,critical,?,?,recommended,priority
usual,less_proper,?,?,critical,?,?,?,?
?,less_proper,?,?,?,?,?,not_recom,?
usual,?,completed,?,convenient,?,?,recommended,?
?,?,?,1,convenient,?,?,priority,?
?,less_proper,?,?,convenient,convenient,nonprob,not_recom,?
?,?,completed,1,?,convenient,?,?,?
?,less_proper,?,1,?,?,?,?,?
usual,less_proper,?,?,convenient,?,?,?,not_recom
usual,less_proper,?,?,?,?,problematic,?,priority
usual,?,?,1,convenient,convenient,?,priority,?
usual,?,?,?,?,convenient,problematic,?,not_recom
usual,?,?,?,?,?,nonprob,recommended,very_recom
?,less_proper,?,?,convenient,?,nonprob,?,priority
?,?,?,?,?,inconv,?,not_recom,?
usual,?,?,?,convenient,?,?,recommended,?
?,?,?,1,convenient,?,?,priority,priority
usual,less_proper,completed,?,convenient,?,?,?,not_recom
