@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,incomplete,?,?,convenient,?,?,?
usual,?,?,?,?,convenient,problematic,?,?
?,?,incomplete,3,less_conv,?,nonprob,recommended,?
?,?,?,?,?,?,?,priority,priority
usual,?,incomplete,3,?,inconv,?,not_recom,?
?,?,?,3,less_conv,?,slightly_prob,?,?
usual,?,?,?,?,?,slightly_prob,?,?
?,?,?,?,less_conv,?,slightly_prob,?,not_recom
?,?,incomplete,?,?,?,?,recommended,?
?,?,incomplete,?,less_conv,inconv,problematic,?,?
?,proper,?,3,less_conv,inconv,problematic,not_recom,not_recom
?,?,?,3,critical,convenient,?,recommended,?
?,?,?,3,?,convenient,?,?,?
usual,proper,?,3,?,convenient,?,not_recom,not_recom
?,?,incomplete,3,?,?,slightly_prob,recommended,priority
?,?,incomplete,3,critical,?,?,priority,priority
?,proper,?,?,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
?,proper,incomplete,?,?,?,problematic,?,?
?,?,?,3,critical,?,problematic,not_recom,?
?,?,?,?,?,inconv,?,recommended,?
usual,?,?,3,critical,?,?,priority,priority
?,proper,?,?,critical,?,?,?,not_recom
usual,proper,incomplete,?,?,?,slightly_prob,?,?
?,proper,?,?,?,inconv,?,priority,?
usual,?,?,3,critical,inconv,slightly_prob,not_recom,?
?,?,?,?,critical,inconv,?,?,?
?,?,incomplete,?,critical,?,?,?,?
usual,?,incomplete,?,?,?,?,?,?
?,?,incomplete,?,?,?,?,?,?
usual,?,?,?,convenient,?,?,priority,priority
?,proper,?,?,?,?,?,not_recom,?
usual,proper,incomplete,?,?,?,slightly_prob,recommended,?
?,proper,incomplete,?,?,?,?,priority,priority
?,?,incomplete,more,?,?,?,?,?
usual,?,incomplete,more,?,?,?,?,priority
usual,proper,?,more,?,convenient,?,priority,priority
usual,?,incomplete,more,convenient,?,?,?,?
?,?,?,?,?,?,?,?,?
?,proper,?,more,?,?,?,?,?
?,?,?,more,?,?,?,not_recom,?
?,?,incomplete,more,?,inconv,?,?,?
usual,?,?,more,convenient,?,slightly_prob,priority,?
?,proper,incomplete,more,convenient,?,?,not_recom,?
?,?,incomplete,more,?,?,?,recommended,?
usual,?,incomplete,more,?,?,problematic,priority,?
?,proper,incomplete,more,convenient,inconv,?,not_recom,?
usual,proper,incomplete,?,?,convenient,?,?,?
?,proper,?,?,less_conv,?,nonprob,priority,priority
?,?,?,?,?,convenient,?,?,?
usual,?,incomplete,?,less_conv,convenient,?,recommended,?
?,?,incomplete,more,?,?,?,?,priority
?,?,?,?,?,?,?,?,?
?,?,?,?,?,convenient,?,?,priority
?,?,incomplete,more,less_conv,?,?,priority,?
?,?,?,?,?,?,?,?,?
usual,?,incomplete,?,?,inconv,?,recommended,priority
?,?,incomplete,more,less_conv,inconv,?,?,?
?,?,?,?,?,?,?,?,?
usual,proper,?,more,less_conv,?,slightly_prob,?,?
usual,?,?,?,?,inconv,?,?,priority
?,?,?,?,less_conv,inconv,?,not_recom,not_recom
?,?,incomplete,more,less_conv,inconv,?,?,?
?,proper,incomplete,?,?,?,?,?,?
usual,proper,incomplete,?,?,?,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
usual,proper,?,more,critical,?,?,priority,priority
?,proper,incomplete,more,?,?,?,?,?
?,proper,incomplete,more,?,convenient,slightly_prob,?,priority
?,proper,?,?,critical,convenient,?,priority,?
?,?,incomplete,?,?,?,?,?,?
usual,?,?,?,?,convenient,problematic,recommended,?
?,?,?,?,critical,?,?,priority,priority
usual,?,incomplete,more,critical,?,problematic,?,?
usual,?,incomplete,?,?,?,?,?,priority
?,?,?,?,?,inconv,?,?,?
usual,proper,incomplete,?,?,?,?,?,?
?,?,incomplete,more,?,inconv,?,?,?
usual,proper,?,?,?,?,?,?,priority
?,?,?,more,?,inconv,slightly_prob,?,?
usual,?,?,?,critical,?,problematic,recommended,?
usual,?,?,?,critical,?,?,?,?
usual,proper,?,more,critical,?,problematic,?,?
?,proper,foster,1,convenient,?,?,?,very_recom
?,?,?,?,?,convenient,nonprob,?,?
?,?,foster,1,?,?,nonprob,not_recom,?
usual,?,?,?,?,convenient,slightly_prob,recommended,?
?,proper,?,1,?,convenient,slightly_prob,?,?
usual,proper,?,?,?,convenient,slightly_prob,?,?
?,proper,?,?,?,convenient,problematic,?,priority
?,?,?,1,?,?,problematic,?,priority
usual,proper,?,1,?,?,problematic,?,?
?,?,foster,1,?,inconv,nonprob,?,?
usual,?,?,?,convenient,inconv,?,?,?
?,?,foster,?,convenient,?,nonprob,not_recom,?
usual,proper,?,1,convenient,?,?,?,?
?,?,foster,?,convenient,?,?,priority,priority
?,?,?,?,convenient,inconv,?,?,?
usual,?,foster,?,convenient,?,?,?,?
usual,proper,foster,?,?,?,problematic,?,?
usual,?,?,?,?,?,?,not_recom,not_recom
usual,?,?,?,?,?,?,recommended,priority
?,?,?,?,less_conv,?,?,priority,?
?,proper,foster,1,?,convenient,?,?,?
?,?,?,1,less_conv,convenient,?,?,priority
usual,proper,?,1,?,?,slightly_prob,priority,priority
?,?,foster,?,?,convenient,?,?,?
?,?,?,?,?,convenient,?,?,?
?,proper,foster,1,less_conv,convenient,problematic,priority,priority
?,?,?,1,less_conv,convenient,?,?,?
?,?,?,?,?,?,?,?,priority
usual,proper,?,1,?,inconv,?,?,priority
?,?,foster,?,less_conv,?,?,?,?
?,proper,?,1,less_conv,inconv,slightly_prob,recommended,?
?,?,?,1,?,inconv,slightly_prob,?,priority
?,proper,?,1,?,?,?,?,?
usual,proper,foster,?,?,inconv,?,recommended,?
?,?,foster,1,?,?,problematic,?,?
?,?,?,1,less_conv,?,problematic,?,?
?,?,foster,1,?,?,?,recommended,?
usual,?,foster,?,critical,?,nonprob,?,priority
?,?,foster,1,critical,?,?,not_recom,?
?,?,foster,1,?,convenient,slightly_prob,?,priority
?,?,foster,1,?,convenient,slightly_prob,priority,?
?,?,?,?,?,convenient,slightly_prob,not_recom,?
?,proper,?,?,?,?,?,?,priority
?,proper,?,?,?,?,?,priority,priority
usual,?,foster,?,?,?,?,?,?
?,?,?,1,?,?,?,?,?
usual,?,?,?,critical,?,nonprob,priority,?
?,proper,?,1,critical,?,?,not_recom,not_recom
usual,proper,?,1,critical,?,?,?,priority
usual,proper,foster,?,?,?,?,?,priority
?,proper,?,1,?,?,?,not_recom,?
?,?,foster,?,?,inconv,problematic,recommended,?
usual,?,?,?,?,inconv,?,priority,priority
?,?,?,?,?,?,problematic,?,?
usual,proper,?,?,convenient,convenient,?,recommended,?
?,?,foster,?,?,convenient,?,priority,?
?,?,?,?,?,?,nonprob,?,?
?,?,foster,?,?,convenient,slightly_prob,?,?
usual,?,?,?,?,convenient,slightly_prob,?,?
?,?,foster,?,convenient,?,slightly_prob,not_recom,?
usual,?,?,2,convenient,?,?,?,?
?,?,foster,?,?,?,?,priority,?
?,?,?,2,?,convenient,?,not_recom,not_recom
?,proper,?,?,?,inconv,?,recommended,?
usual,proper,?,2,?,inconv,nonprob,?,?
?,proper,?,?,convenient,inconv,nonprob,not_recom,?
usual,?,?,2,?,?,?,recommended,?
usual,proper,?,2,convenient,?,?,priority,priority
usual,?,foster,2,?,?,?,?,?
?,?,foster,2,convenient,?,?,?,?
?,?,?,2,?,inconv,problematic,priority,priority
usual,?,foster,?,convenient,inconv,?,?,not_recom
?,?,?,?,less_conv,?,?,?,?
?,proper,foster,?,?,convenient,?,priority,?
?,?,foster,?,?,convenient,?,not_recom,not_recom
?,proper,?,?,less_conv,convenient,?,recommended,?
usual,proper,foster,?,?,convenient,?,?,?
?,proper,?,2,?,?,?,?,not_recom
?,?,?,?,?,convenient,problematic,?,priority
?,?,?,?,less_conv,convenient,problematic,?,?
?,?,?,2,less_conv,convenient,problematic,not_recom,not_recom
?,proper,?,?,?,?,nonprob,recommended,priority
usual,?,?,2,less_conv,inconv,?,priority,?
?,proper,foster,2,?,?,nonprob,?,not_recom
usual,?,?,?,?,?,?,recommended,?
usual,?,foster,?,?,inconv,?,priority,?
usual,?,?,?,?,?,?,?,not_recom
usual,?,?,2,less_conv,inconv,?,recommended,?
usual,?,?,2,?,inconv,?,priority,?
?,proper,?,2,less_conv,?,?,?,not_recom
usual,?,foster,?,?,convenient,nonprob,recommended,?
usual,?,foster,?,critical,?,?,?,?
usual,proper,?,?,critical,?,?,?,?
usual,proper,foster,2,critical,convenient,slightly_prob,?,?
?,?,foster,?,critical,?,?,priority,?
usual,?,foster,2,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,2,?,?,?,?,priority
?,?,?,2,?,convenient,?,?,?
?,?,?,?,?,convenient,?,not_recom,?
?,proper,foster,2,?,?,?,?,?
usual,?,?,?,critical,inconv,?,priority,?
?,?,?,?,?,inconv,?,?,?
?,?,?,?,?,?,?,?,?
?,?,foster,?,?,inconv,slightly_prob,?,priority
?,proper,?,2,?,?,?,not_recom,not_recom
?,?,?,?,critical,?,?,recommended,?
usual,proper,foster,2,?,?,problematic,priority,priority
?,?,?,2,?,?,problematic,?,?
usual,?,foster,?,convenient,?,nonprob,?,?
?,?,?,?,?,convenient,nonprob,priority,?
?,proper,?,?,convenient,convenient,nonprob,?,?
usual,proper,foster,?,?,?,?,?,very_recom
?,?,foster,3,convenient,?,?,priority,priority
usual,proper,?,3,?,?,slightly_prob,not_recom,?
usual,?,foster,?,convenient,?,?,?,?
?,?,foster,?,?,?,?,?,?
?,proper,?,?,?,?,?,?,?
?,?,?,3,convenient,inconv,nonprob,?,?
usual,proper,foster,3,?,inconv,?,?,priority
usual,?,?,3,?,?,?,?,?
?,?,foster,3,convenient,?,slightly_prob,?,?
?,?,foster,3,?,inconv,?,priority,?
?,?,?,?,convenient,?,slightly_prob,?,not_recom
usual,proper,?,?,?,?,problematic,recommended,?
usual,proper,foster,?,convenient,inconv,problematic,priority,?
usual,?,foster,3,convenient,?,problematic,not_recom,not_recom
?,?,foster,3,less_conv,?,nonprob,?,?
?,?,?,3,less_conv,convenient,nonprob,?,priority
?,?,foster,?,less_conv,?,nonprob,?,not_recom
?,?,foster,3,less_conv,?,slightly_prob,?,?
?,proper,foster,3,?,?,slightly_prob,?,priority
?,proper,?,?,less_conv,convenient,?,not_recom,not_recom
?,proper,?,?,?,?,?,recommended,?
?,proper,foster,3,less_conv,?,problematic,?,priority
?,proper,foster,?,?,convenient,?,?,?
?,proper,foster,?,?,?,?,recommended,priority
usual,?,?,3,?,?,nonprob,priority,priority
?,?,?,?,?,?,?,not_recom,not_recom
usual,proper,foster,?,less_conv,?,?,recommended,priority
?,?,?,3,?,?,slightly_prob,?,?
?,?,foster,?,less_conv,inconv,?,not_recom,?
usual,proper,?,3,less_conv,inconv,?,recommended,priority
?,proper,?,3,?,?,?,priority,?
usual,?,?,?,less_conv,?,problematic,?,not_recom
?,?,?,3,?,convenient,nonprob,?,?
usual,?,?,?,critical,?,nonprob,priority,priority
?,?,?,3,critical,?,?,not_recom,?
usual,?,?,?,?,?,slightly_prob,?,priority
?,proper,foster,?,?,?,?,?,?
usual,proper,foster,?,critical,?,?,?,not_recom
?,?,?,3,?,convenient,problematic,recommended,priority
?,?,?,?,?,?,?,?,?
?,?,foster,?,?,?,?,?,?
?,proper,?,?,?,?,nonprob,?,priority
usual,?,?,?,?,inconv,nonprob,priority,priority
?,proper,?,?,critical,inconv,nonprob,?,?
?,?,foster,3,?,inconv,?,?,?
usual,?,?,?,?,?,slightly_prob,priority,?
?,?,foster,?,?,?,?,not_recom,not_recom
?,?,foster,?,critical,?,problematic,?,priority
usual,?,foster,?,critical,?,?,?,priority
usual,proper,foster,3,?,?,?,?,?
usual,?,?,more,?,?,?,recommended,?
?,proper,foster,?,convenient,convenient,?,?,priority
?,?,?,?,?,?,nonprob,?,not_recom
usual,?,?,?,?,?,?,?,very_recom
?,?,foster,?,?,?,?,?,?
?,proper,?,more,?,?,?,not_recom,?
usual,proper,foster,?,?,?,?,?,priority
usual,proper,?,?,?,convenient,?,priority,?
?,?,?,more,?,convenient,?,?,not_recom
usual,?,?,more,?,inconv,?,recommended,?
usual,?,foster,more,?,?,?,priority,?
?,proper,?,more,convenient,?,?,not_recom,?
?,proper,foster,?,?,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,priority,?
usual,?,foster,more,convenient,?,?,?,not_recom
usual,?,?,more,?,inconv,?,recommended,priority
?,proper,?,more,convenient,?,?,priority,?
?,?,foster,?,?,?,?,not_recom,?
?,proper,foster,more,?,convenient,nonprob,recommended,priority
usual,proper,?,?,?,convenient,nonprob,?,?
?,?,?,?,?,?,?,?,not_recom
?,?,?,?,?,?,slightly_prob,?,priority
usual,?,foster,more,less_conv,convenient,?,priority,?
usual,proper,?,more,?,?,?,?,?
usual,?,?,?,?,?,problematic,recommended,?
usual,proper,foster,?,less_conv,?,problematic,?,?
?,?,?,more,?,?,problematic,?,?
?,proper,foster,more,?,?,?,?,priority
usual,proper,foster,?,?,?,?,?,priority
?,proper,?,more,?,?,?,?,not_recom
?,?,foster,?,?,inconv,slightly_prob,recommended,priority
?,?,foster,more,less_conv,inconv,?,?,?
usual,proper,foster,more,?,inconv,?,?,not_recom
usual,?,?,?,?,?,?,recommended,?
usual,?,?,more,less_conv,?,problematic,priority,?
?,?,?,?,?,inconv,?,?,not_recom
?,?,?,?,?,convenient,nonprob,recommended,?
?,?,?,?,?,convenient,?,?,?
?,proper,?,?,?,?,?,?,?
?,?,?,?,critical,?,slightly_prob,recommended,?
usual,proper,?,more,?,?,slightly_prob,?,?
?,?,foster,?,?,?,slightly_prob,?,not_recom
?,?,?,?,critical,?,?,?,priority
usual,?,?,more,?,convenient,?,priority,?
?,proper,foster,more,?,convenient,?,not_recom,not_recom
?,proper,?,?,critical,?,?,?,priority
?,proper,foster,?,critical,?,?,priority,priority
?,?,?,more,?,?,nonprob,?,?
usual,proper,?,more,?,inconv,slightly_prob,?,?
?,?,foster,more,critical,?,slightly_prob,priority,priority
?,?,foster,?,?,?,?,?,?
?,proper,foster,more,critical,?,?,?,?
usual,?,foster,?,?,inconv,?,?,?
?,?,?,?,critical,inconv,problematic,?,not_recom
usual,less_proper,?,?,?,convenient,?,recommended,?
?,less_proper,?,?,?,?,?,?,?
usual,?,complete,1,?,?,?,not_recom,?
usual,?,complete,?,?,?,?,recommended,?
usual,?,complete,1,?,?,slightly_prob,priority,priority
usual,?,complete,1,?,?,slightly_prob,not_recom,?
usual,less_proper,complete,?,?,convenient,problematic,?,?
?,?,?,?,?,?,problematic,?,?
usual,less_proper,?,?,?,?,problematic,?,?
?,?,?,1,?,?,?,?,very_recom
?,?,?,1,convenient,?,?,?,?
?,less_proper,?,?,convenient,?,nonprob,not_recom,not_recom
?,?,?,?,convenient,?,?,recommended,?
usual,?,?,1,?,inconv,?,?,priority
usual,?,complete,?,?,?,slightly_prob,not_recom,not_recom
usual,?,complete,?,?,?,problematic,?,?
usual,less_proper,complete,1,convenient,?,?,priority,?
?,less_proper,complete,?,?,inconv,?,?,?
?,?,?,?,?,convenient,nonprob,?,very_recom
?,?,?,?,less_conv,convenient,?,?,?
usual,less_proper,complete,1,less_conv,?,?,?,?
usual,less_proper,complete,1,less_conv,?,slightly_prob,?,?
usual,less_proper,complete,?,?,convenient,?,priority,priority
?,less_proper,?,?,?,?,slightly_prob,not_recom,?
usual,?,complete,1,?,convenient,?,?,?
?,?,complete,1,?,?,problematic,priority,priority
?,less_proper,?,?,?,convenient,?,?,not_recom
?,less_proper,?,1,less_conv,?,?,?,?
usual,?,?,?,?,inconv,nonprob,?,?
?,?,complete,?,less_conv,?,nonprob,?,?
?,?,?,?,less_conv,?,slightly_prob,recommended,very_recom
usual,?,?,?,?,inconv,slightly_prob,priority,priority
usual,less_proper,?,?,?,?,?,?,not_recom
usual,less_proper,complete,1,less_conv,inconv,problematic,?,?
usual,?,?,?,?,?,?,priority,priority
usual,less_proper,complete,1,?,?,?,?,?
?,?,?,?,critical,convenient,nonprob,?,?
usual,?,?,?,?,?,?,?,?
?,?,complete,?,critical,?,?,?,?
?,?,complete,?,?,convenient,?,recommended,very_recom
?,?,?,?,?,?,?,priority,?
?,less_proper,?,1,critical,convenient,?,?,?
?,less_proper,complete,?,?,convenient,?,recommended,priority
?,less_proper,complete,1,critical,?,?,?,?
?,less_proper,?,?,critical,?,?,not_recom,?
?,?,?,?,critical,inconv,?,recommended,?
usual,?,complete,?,?,?,?,priority,priority
?,less_proper,?,?,?,?,?,not_recom,?
?,less_proper,?,1,?,?,?,recommended,?
?,?,complete,?,critical,?,slightly_prob,priority,priority
usual,?,?,?,critical,?,?,?,not_recom
?,?,?,1,critical,?,?,recommended,?
?,less_proper,?,?,critical,inconv,problematic,priority,priority
usual,?,?,1,?,inconv,?,not_recom,not_recom
?,?,complete,?,?,?,?,?,?
usual,less_proper,complete,?,?,?,nonprob,?,?
?,?,?,2,convenient,?,?,not_recom,?
usual,less_proper,?,?,convenient,?,?,recommended,?
usual,less_proper,?,?,?,?,slightly_prob,?,priority
?,less_proper,complete,?,convenient,convenient,slightly_prob,not_recom,not_recom
usual,less_proper,complete,2,?,?,?,recommended,priority
?,?,complete,2,?,?,problematic,?,?
?,?,?,?,?,?,problematic,not_recom,?
usual,less_proper,?,2,?,?,?,recommended,?
?,?,complete,?,convenient,inconv,nonprob,?,?
?,?,complete,?,?,?,nonprob,?,?
?,less_proper,complete,?,?,?,?,recommended,?
?,?,?,?,convenient,?,slightly_prob,?,priority
?,?,?,?,convenient,?,?,not_recom,?
usual,?,?,?,?,?,?,recommended,priority
usual,?,complete,?,?,inconv,?,?,priority
?,?,?,2,?,?,?,?,not_recom
?,less_proper,complete,?,less_conv,?,?,recommended,?
?,?,complete,2,less_conv,convenient,nonprob,priority,?
usual,less_proper,?,?,?,convenient,?,?,?
?,?,?,?,?,convenient,slightly_prob,?,?
?,?,?,2,?,?,?,?,?
usual,?,?,?,?,?,?,not_recom,?
usual,?,?,2,?,convenient,problematic,recommended,priority
?,?,complete,2,?,?,?,?,priority
?,less_proper,complete,?,?,convenient,?,not_recom,?
?,?,complete,?,?,inconv,?,?,?
?,?,?,2,?,?,nonprob,?,priority
usual,less_proper,?,2,?,?,?,?,not_recom
?,?,?,?,less_conv,inconv,slightly_prob,?,very_recom
?,less_proper,complete,?,?,?,slightly_prob,?,priority
usual,?,?,?,?,inconv,?,?,?
usual,less_proper,complete,2,?,?,problematic,recommended,?
?,?,?,?,less_conv,?,problematic,?,?
?,less_proper,?,?,?,?,problematic,?,not_recom
?,?,?,2,critical,convenient,nonprob,recommended,?
usual,less_proper,?,2,critical,?,nonprob,?,priority
?,?,complete,?,critical,convenient,nonprob,?,?
usual,less_proper,complete,?,critical,?,?,recommended,?
usual,?,?,2,?,?,slightly_prob,?,priority
?,?,?,?,critical,convenient,?,?,not_recom
usual,less_proper,?,?,?,?,?,recommended,?
?,?,complete,?,critical,?,?,?,?
?,?,?,?,?,?,?,?,?
usual,?,?,?,?,inconv,?,recommended,?
?,?,complete,2,?,?,nonprob,priority,priority
usual,?,complete,?,critical,inconv,nonprob,?,not_recom
usual,?,complete,?,critical,?,?,recommended,?
?,less_proper,?,?,?,inconv,slightly_prob,?,?
usual,less_proper,?,2,?,inconv,slightly_prob,?,not_recom
usual,less_proper,complete,?,?,?,?,recommended,?
?,?,complete,?,critical,inconv,problematic,priority,priority
usual,?,complete,2,?,?,problematic,?,?
usual,?,?,3,?,?,?,?,?
?,less_proper,complete,?,?,convenient,?,priority,?
usual,less_proper,?,3,?,?,nonprob,?,not_recom
?,?,complete,?,?,convenient,?,recommended,very_recom
?,?,complete,?,?,convenient,slightly_prob,?,?
usual,?,?,3,convenient,convenient,?,?,not_recom
usual,?,?,?,?,convenient,?,recommended,?
usual,less_proper,?,?,convenient,?,problematic,?,?
usual,?,?,?,convenient,?,?,not_recom,?
?,?,?,3,convenient,?,?,?,priority
?,less_proper,?,3,?,?,?,?,priority
usual,less_proper,complete,?,convenient,inconv,?,?,?
?,less_proper,?,?,convenient,?,slightly_prob,recommended,priority
?,less_proper,?,?,convenient,inconv,?,priority,priority
usual,?,?,3,convenient,?,?,not_recom,not_recom
usual,?,complete,?,?,?,problematic,recommended,?
?,?,complete,3,convenient,?,problematic,?,?
?,?,?,3,convenient,?,problematic,?,?
usual,less_proper,?,3,?,?,nonprob,?,priority
?,?,complete,?,less_conv,convenient,?,?,?
usual,less_proper,?,?,less_conv,convenient,nonprob,?,not_recom
usual,less_proper,complete,?,?,?,?,?,priority
?,?,?,?,less_conv,?,?,?,?
?,?,complete,3,?,convenient,?,?,?
?,?,?,?,less_conv,convenient,?,?,?
?,?,complete,3,less_conv,?,?,?,priority
?,?,?,?,?,?,problematic,?,?
usual,?,?,3,?,?,nonprob,?,priority
usual,?,?,?,less_conv,?,?,priority,priority
?,?,?,3,?,?,nonprob,?,?
?,?,?,?,less_conv,inconv,?,?,priority
?,?,?,?,less_conv,?,?,?,?
usual,?,?,3,?,inconv,?,?,not_recom
usual,?,?,?,less_conv,inconv,?,recommended,?
?,less_proper,complete,?,?,inconv,problematic,priority,priority
usual,less_proper,?,3,?,inconv,?,?,not_recom
usual,less_proper,complete,3,critical,convenient,nonprob,?,?
?,?,?,?,critical,?,nonprob,?,priority
?,less_proper,?,?,?,convenient,?,?,?
?,less_proper,?,?,?,?,?,?,priority
?,less_proper,?,3,?,?,slightly_prob,priority,?
?,?,complete,3,critical,?,slightly_prob,not_recom,?
usual,less_proper,?,?,critical,?,problematic,recommended,?
?,?,?,3,?,?,problematic,priority,?
?,less_proper,complete,3,critical,?,?,not_recom,?
?,less_proper,complete,3,?,?,nonprob,?,priority
usual,less_proper,complete,3,critical,?,?,priority,?
?,less_proper,?,?,critical,?,?,?,not_recom
?,?,?,3,critical,?,slightly_prob,?,?
?,less_proper,complete,?,critical,?,?,?,?
?,less_proper,complete,3,?,?,?,?,not_recom
usual,less_proper,?,?,?,?,problematic,recommended,?
usual,less_proper,?,3,?,?,?,?,priority
usual,less_proper,complete,?,?,inconv,?,?,?
?,?,?,more,convenient,convenient,nonprob,?,?
usual,?,complete,more,convenient,?,?,?,priority
?,less_proper,?,?,convenient,convenient,nonprob,not_recom,?
?,less_proper,complete,?,convenient,?,?,?,very_recom
?,less_proper,complete,?,convenient,convenient,?,?,priority
?,?,complete,more,convenient,convenient,slightly_prob,?,?
?,less_proper,complete,?,convenient,?,?,?,?
usual,less_proper,?,?,?,?,?,?,priority
usual,less_proper,?,?,?,?,?,not_recom,not_recom
usual,?,?,?,convenient,inconv,?,?,priority
?,less_proper,?,more,convenient,?,?,?,priority
?,less_proper,?,?,convenient,inconv,nonprob,?,not_recom
?,?,?,?,convenient,?,slightly_prob,?,priority
usual,?,?,?,?,?,slightly_prob,priority,priority
?,?,?,more,convenient,inconv,?,?,?
usual,less_proper,?,?,convenient,inconv,problematic,recommended,?
usual,?,complete,?,convenient,?,?,priority,priority
usual,less_proper,?,?,?,?,?,not_recom,not_recom
usual,less_proper,complete,more,?,convenient,?,recommended,?
?,?,?,more,?,?,nonprob,priority,?
?,?,complete,more,less_conv,?,?,?,not_recom
?,less_proper,complete,?,?,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,?
usual,less_proper,?,?,?,convenient,?,?,?
usual,?,?,?,less_conv,?,problematic,?,?
usual,?,?,?,less_conv,?,problematic,?,priority
?,?,?,?,less_conv,?,?,?,?
usual,?,?,?,less_conv,?,nonprob,?,?
?,less_proper,?,more,?,inconv,?,?,priority
usual,less_proper,?,?,?,?,?,not_recom,?
usual,less_proper,complete,more,less_conv,inconv,slightly_prob,?,priority
usual,?,?,more,less_conv,?,slightly_prob,?,?
?,less_proper,?,?,less_conv,?,?,not_recom,not_recom
?,less_proper,?,?,?,?,?,recommended,?
usual,?,complete,?,less_conv,inconv,?,priority,priority
usual,less_proper,?,?,?,?,?,not_recom,?
?,less_proper,?,?,?,convenient,?,?,?
?,?,?,more,?,convenient,nonprob,?,?
usual,?,complete,?,?,?,?,?,?
?,?,?,more,?,?,?,?,?
?,?,?,?,?,?,?,?,?
usual,?,complete,?,?,?,?,?,not_recom
?,less_proper,?,?,?,convenient,?,?,priority
usual,less_proper,?,more,?,?,?,?,priority
?,less_proper,?,more,critical,convenient,problematic,?,?
?,?,complete,more,?,?,nonprob,recommended,?
?,less_proper,complete,?,?,inconv,?,priority,?
?,less_proper,complete,more,?,?,nonprob,not_recom,not_recom
?,less_proper,complete,?,critical,inconv,slightly_prob,recommended,?
usual,?,?,more,?,?,slightly_prob,?,?
?,less_proper,complete,more,?,inconv,?,?,?
?,?,?,?,critical,inconv,?,recommended,priority
?,?,?,more,critical,?,problematic,?,priority
?,?,?,more,?,?,?,not_recom,not_recom
?,?,?,?,convenient,?,?,?,very_recom
