@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,proper,incomplete,?,?,?,slightly_prob,not_recom,?
?,proper,?,3,?,?,problematic,?,?
?,?,incomplete,?,less_conv,convenient,?,priority,?
usual,proper,?,?,less_conv,?,problematic,?,?
?,proper,?,?,?,inconv,?,recommended,?
?,?,incomplete,?,less_conv,?,nonprob,?,priority
usual,proper,?,3,?,?,?,not_recom,?
?,?,?,3,less_conv,?,slightly_prob,recommended,?
?,?,?,3,?,?,?,?,?
usual,?,incomplete,3,?,?,?,?,?
?,?,incomplete,?,?,inconv,problematic,?,?
?,proper,incomplete,3,?,inconv,?,priority,priority
?,?,?,3,?,?,?,?,?
usual,?,?,?,critical,?,?,recommended,?
?,proper,incomplete,3,?,convenient,?,priority,?
usual,proper,incomplete,?,critical,?,?,?,?
usual,?,?,?,?,?,?,recommended,priority
?,?,?,?,?,?,?,priority,?
usual,proper,?,3,critical,?,slightly_prob,not_recom,?
usual,?,incomplete,?,?,convenient,?,recommended,?
usual,proper,incomplete,?,?,?,?,?,priority
?,?,?,?,?,?,?,?,not_recom
?,proper,?,?,?,inconv,?,?,?
?,?,?,?,?,?,nonprob,?,priority
?,?,?,?,?,inconv,?,?,not_recom
?,proper,incomplete,3,critical,inconv,?,?,priority
usual,?,?,?,?,inconv,?,?,?
?,?,?,3,critical,?,slightly_prob,?,not_recom
?,?,?,?,?,inconv,problematic,?,priority
?,proper,?,3,?,inconv,?,?,priority
usual,?,?,?,?,?,problematic,?,?
?,?,?,?,convenient,convenient,nonprob,recommended,?
?,?,?,?,convenient,?,?,priority,?
?,proper,?,more,?,?,?,not_recom,?
usual,?,?,?,convenient,convenient,slightly_prob,?,very_recom
usual,proper,incomplete,more,convenient,convenient,?,?,?
usual,?,?,?,convenient,?,?,?,?
?,proper,incomplete,more,convenient,convenient,?,recommended,priority
?,proper,?,more,?,convenient,problematic,?,?
usual,?,incomplete,?,?,?,problematic,not_recom,?
?,proper,?,more,?,?,?,recommended,?
usual,?,incomplete,?,convenient,?,nonprob,priority,priority
?,proper,incomplete,?,convenient,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,priority
usual,?,incomplete,?,convenient,inconv,slightly_prob,priority,?
usual,proper,?,more,?,?,?,?,?
?,?,incomplete,?,?,?,?,recommended,?
?,?,incomplete,?,?,inconv,problematic,priority,?
usual,?,?,?,convenient,inconv,problematic,?,?
usual,proper,?,?,?,?,nonprob,recommended,priority
?,?,?,?,?,?,nonprob,priority,priority
usual,?,?,?,?,convenient,?,?,?
usual,proper,?,more,less_conv,convenient,slightly_prob,?,?
?,?,?,?,?,convenient,?,?,?
?,?,?,?,?,?,?,?,not_recom
usual,?,?,?,?,?,?,?,priority
?,?,?,?,less_conv,?,problematic,?,?
usual,?,incomplete,?,less_conv,?,problematic,?,?
usual,?,incomplete,more,less_conv,inconv,nonprob,?,?
?,proper,?,more,?,inconv,?,?,?
usual,?,incomplete,?,?,?,?,not_recom,?
?,?,incomplete,more,less_conv,inconv,?,?,priority
usual,proper,incomplete,more,?,?,slightly_prob,?,?
usual,?,?,?,?,inconv,?,not_recom,?
usual,?,incomplete,more,?,inconv,problematic,?,priority
?,?,incomplete,more,less_conv,?,problematic,priority,priority
usual,?,?,more,?,?,?,not_recom,?
?,?,?,?,critical,?,nonprob,?,?
usual,?,?,more,critical,convenient,?,?,priority
?,?,incomplete,?,critical,?,?,not_recom,not_recom
?,proper,?,?,?,?,?,?,?
?,?,incomplete,?,?,?,slightly_prob,priority,priority
?,proper,?,?,?,?,slightly_prob,?,not_recom
usual,proper,?,?,?,?,?,?,priority
?,?,incomplete,?,critical,convenient,?,priority,priority
?,proper,?,more,?,?,?,?,?
?,?,?,?,critical,inconv,?,recommended,priority
?,?,?,more,critical,inconv,nonprob,?,?
?,?,incomplete,?,critical,inconv,?,?,not_recom
usual,proper,?,?,critical,inconv,slightly_prob,recommended,priority
?,?,incomplete,more,critical,?,?,priority,?
usual,proper,?,more,critical,?,slightly_prob,?,?
usual,proper,incomplete,?,?,?,?,?,?
usual,?,incomplete,?,?,?,?,priority,?
?,?,?,?,critical,inconv,problematic,?,not_recom
usual,proper,?,1,convenient,?,nonprob,?,?
?,proper,?,?,?,convenient,?,?,?
usual,?,?,1,?,?,?,?,not_recom
usual,?,foster,?,?,?,?,?,?
usual,?,?,1,convenient,?,slightly_prob,priority,?
?,?,?,1,?,?,?,?,?
?,?,foster,1,?,convenient,problematic,recommended,?
?,proper,?,?,?,?,?,?,?
?,?,foster,1,?,?,?,?,?
usual,proper,?,?,?,inconv,?,recommended,priority
usual,proper,?,1,convenient,?,nonprob,priority,?
usual,?,?,1,?,?,nonprob,not_recom,?
?,?,?,?,?,inconv,slightly_prob,recommended,?
?,proper,?,?,convenient,?,slightly_prob,priority,?
?,proper,?,1,?,inconv,slightly_prob,?,?
usual,?,?,1,?,inconv,problematic,recommended,?
?,?,foster,?,convenient,?,problematic,priority,priority
?,?,foster,1,?,?,?,?,?
?,?,?,?,less_conv,convenient,?,?,?
?,?,foster,1,?,?,nonprob,?,priority
?,?,foster,1,?,convenient,?,?,not_recom
?,proper,?,1,less_conv,convenient,?,?,?
?,proper,?,?,?,?,?,priority,?
?,?,foster,1,?,?,?,not_recom,?
?,proper,foster,?,less_conv,?,problematic,?,?
usual,?,foster,1,?,convenient,?,priority,priority
?,?,foster,1,?,?,?,?,?
?,proper,foster,1,?,inconv,?,?,?
usual,?,foster,1,less_conv,?,?,priority,?
usual,proper,?,?,?,inconv,?,not_recom,?
?,?,?,?,?,?,slightly_prob,recommended,?
usual,proper,foster,?,?,?,?,priority,?
usual,?,foster,?,?,?,slightly_prob,?,?
?,?,foster,1,less_conv,inconv,problematic,recommended,?
?,proper,?,?,?,?,problematic,priority,?
usual,?,?,1,less_conv,?,?,not_recom,not_recom
usual,?,?,?,?,?,?,?,?
usual,?,?,?,critical,convenient,nonprob,?,?
?,?,?,?,critical,?,?,?,not_recom
usual,?,?,?,?,convenient,?,?,priority
?,?,foster,1,critical,?,slightly_prob,?,?
?,?,?,?,critical,?,slightly_prob,not_recom,?
usual,proper,foster,?,critical,?,problematic,recommended,priority
?,?,?,?,critical,convenient,?,?,?
?,?,foster,?,?,?,?,?,?
?,proper,?,1,?,inconv,?,?,?
usual,proper,foster,1,critical,?,?,?,priority
?,?,?,?,?,?,nonprob,?,not_recom
usual,proper,foster,?,?,?,slightly_prob,?,priority
?,proper,?,?,?,?,?,?,priority
?,?,?,1,?,inconv,slightly_prob,?,not_recom
usual,?,foster,1,?,inconv,?,?,priority
usual,?,foster,1,critical,inconv,problematic,?,?
?,?,foster,1,?,?,?,not_recom,?
?,?,?,2,?,?,?,?,?
?,proper,?,?,convenient,?,?,priority,?
?,proper,?,?,convenient,convenient,?,?,?
?,?,foster,?,?,convenient,?,recommended,very_recom
?,proper,foster,?,?,?,?,?,priority
usual,?,?,?,convenient,?,slightly_prob,?,?
?,proper,?,2,?,?,problematic,recommended,priority
?,?,foster,2,convenient,convenient,?,priority,priority
?,?,foster,?,?,?,?,not_recom,?
?,?,foster,?,?,inconv,?,?,?
?,?,foster,2,convenient,?,?,priority,priority
?,?,foster,2,convenient,?,?,?,not_recom
?,proper,?,?,?,?,?,?,priority
?,proper,?,?,?,?,slightly_prob,?,?
?,?,foster,2,?,inconv,?,not_recom,?
?,proper,?,?,?,?,problematic,recommended,priority
usual,?,foster,?,convenient,?,problematic,?,priority
?,?,?,?,?,?,problematic,not_recom,?
usual,proper,?,2,?,?,nonprob,recommended,?
usual,proper,?,?,?,convenient,?,?,?
?,proper,?,2,?,?,nonprob,?,?
usual,?,?,2,?,?,slightly_prob,?,priority
usual,?,foster,?,?,?,slightly_prob,?,priority
usual,proper,?,?,?,convenient,slightly_prob,?,not_recom
usual,?,?,2,?,convenient,?,?,?
?,proper,foster,2,less_conv,convenient,problematic,priority,?
?,?,foster,?,less_conv,?,problematic,?,not_recom
?,?,foster,?,?,?,nonprob,?,priority
?,?,foster,?,?,inconv,?,priority,?
usual,proper,foster,2,?,inconv,?,not_recom,not_recom
usual,proper,?,?,?,?,slightly_prob,recommended,priority
?,proper,foster,?,?,inconv,?,priority,priority
?,?,foster,?,?,?,slightly_prob,not_recom,?
usual,proper,?,?,?,inconv,problematic,?,priority
usual,?,?,?,less_conv,?,?,?,priority
?,?,?,?,less_conv,inconv,?,?,?
?,proper,?,2,?,convenient,?,recommended,priority
?,?,?,?,?,?,nonprob,?,priority
usual,?,?,?,critical,?,?,?,not_recom
usual,proper,foster,?,?,convenient,?,?,?
?,?,foster,?,?,?,?,?,?
?,?,?,?,critical,?,?,?,?
?,?,?,2,critical,?,?,recommended,priority
usual,?,foster,?,critical,convenient,?,priority,?
?,?,foster,2,?,?,?,not_recom,?
usual,?,?,?,?,?,nonprob,?,priority
?,?,foster,?,critical,?,nonprob,?,?
usual,proper,?,2,critical,?,nonprob,not_recom,?
?,proper,?,2,critical,?,slightly_prob,?,?
?,proper,?,?,critical,?,?,?,?
usual,?,foster,2,?,?,?,not_recom,?
?,?,?,?,?,inconv,?,?,?
usual,?,?,?,?,?,?,?,priority
usual,proper,foster,2,?,inconv,?,?,not_recom
?,proper,foster,?,?,?,nonprob,?,?
?,proper,foster,?,?,?,nonprob,?,?
?,proper,foster,?,convenient,convenient,nonprob,not_recom,?
?,proper,?,?,?,convenient,?,?,very_recom
?,?,?,3,?,convenient,slightly_prob,priority,priority
?,?,foster,?,?,convenient,?,?,?
?,?,?,?,?,convenient,?,?,?
?,?,?,?,convenient,?,?,priority,?
usual,?,?,?,?,convenient,?,?,not_recom
?,proper,?,?,?,?,?,recommended,?
usual,?,?,3,?,?,?,priority,?
?,?,foster,?,?,?,?,?,not_recom
?,?,?,?,convenient,?,?,?,priority
?,?,?,3,convenient,?,slightly_prob,?,?
?,?,?,3,?,inconv,slightly_prob,?,not_recom
?,?,foster,?,?,inconv,problematic,recommended,priority
usual,?,?,?,convenient,?,problematic,?,?
usual,proper,?,?,?,inconv,?,?,?
usual,?,?,?,?,?,nonprob,?,priority
?,?,foster,3,less_conv,convenient,?,?,?
?,?,foster,3,?,convenient,?,?,not_recom
?,proper,?,?,?,convenient,?,?,?
?,?,?,3,?,?,slightly_prob,?,priority
usual,proper,?,?,?,?,?,not_recom,?
?,?,foster,?,less_conv,convenient,?,?,?
?,proper,?,?,?,convenient,?,?,?
?,proper,?,3,less_conv,?,?,not_recom,?
?,?,?,?,?,?,?,?,priority
?,?,foster,3,?,?,?,?,priority
?,proper,?,?,?,?,?,not_recom,not_recom
?,proper,foster,3,?,?,?,?,priority
usual,proper,?,?,?,inconv,?,priority,?
?,?,?,3,less_conv,inconv,slightly_prob,?,?
?,?,foster,?,less_conv,?,?,?,priority
usual,?,?,?,?,?,?,?,?
?,proper,foster,?,less_conv,?,problematic,?,not_recom
?,?,foster,?,critical,convenient,?,?,priority
?,proper,?,?,critical,?,nonprob,priority,?
?,?,?,?,critical,convenient,?,not_recom,?
usual,?,foster,?,?,?,?,recommended,?
usual,?,foster,?,?,?,slightly_prob,priority,?
?,?,foster,3,critical,?,?,not_recom,?
usual,?,?,3,critical,convenient,?,?,priority
?,proper,?,3,?,convenient,?,priority,?
?,?,foster,3,critical,?,?,not_recom,?
?,?,?,?,?,inconv,?,?,priority
?,?,?,3,critical,inconv,?,?,priority
?,proper,?,?,?,inconv,?,?,not_recom
?,?,foster,3,?,inconv,?,?,?
?,proper,?,?,?,inconv,?,priority,priority
?,?,foster,3,?,inconv,?,?,not_recom
usual,proper,?,?,critical,inconv,?,recommended,?
?,?,foster,3,?,?,problematic,priority,priority
?,proper,?,?,critical,?,?,not_recom,not_recom
usual,proper,?,more,?,convenient,?,?,?
?,?,foster,more,?,?,nonprob,priority,priority
?,proper,foster,?,convenient,?,nonprob,?,not_recom
usual,?,?,?,?,?,?,recommended,?
usual,proper,?,more,convenient,convenient,?,?,priority
usual,proper,foster,?,?,?,?,?,?
?,?,?,more,convenient,?,?,?,?
?,?,foster,more,convenient,?,?,?,?
?,proper,foster,?,convenient,?,?,not_recom,?
?,?,?,more,?,?,?,?,?
usual,proper,?,more,?,inconv,?,priority,priority
?,?,foster,?,?,inconv,?,?,not_recom
?,?,?,?,?,?,slightly_prob,?,priority
usual,proper,foster,more,?,?,?,?,priority
usual,proper,foster,more,convenient,?,slightly_prob,not_recom,not_recom
?,proper,foster,more,?,?,?,?,priority
?,?,foster,?,convenient,?,?,?,priority
?,proper,foster,more,?,inconv,?,not_recom,?
usual,proper,foster,?,less_conv,?,?,recommended,?
?,proper,foster,?,?,?,nonprob,?,priority
?,proper,?,?,?,?,?,not_recom,?
usual,?,foster,?,?,convenient,slightly_prob,recommended,priority
usual,?,?,more,?,?,?,priority,priority
usual,proper,foster,more,?,convenient,slightly_prob,?,?
?,proper,foster,?,?,?,?,?,?
usual,?,?,?,less_conv,?,?,?,?
usual,proper,?,?,?,convenient,?,?,?
usual,?,foster,more,?,?,nonprob,recommended,priority
usual,proper,?,?,less_conv,?,?,priority,priority
?,proper,?,?,less_conv,?,?,?,not_recom
?,proper,foster,more,?,?,slightly_prob,?,?
usual,proper,foster,more,less_conv,inconv,slightly_prob,?,?
?,?,?,?,less_conv,?,?,?,?
?,?,?,more,?,inconv,problematic,?,priority
?,proper,?,more,less_conv,?,problematic,?,?
?,?,foster,?,?,inconv,problematic,?,?
usual,?,?,?,?,?,?,recommended,?
usual,?,foster,more,?,?,nonprob,priority,?
usual,?,?,?,?,?,?,?,not_recom
usual,proper,?,more,?,?,slightly_prob,?,?
?,?,foster,more,?,?,?,?,?
?,?,foster,more,?,?,slightly_prob,?,not_recom
usual,?,foster,more,critical,?,?,?,?
?,?,foster,more,?,convenient,?,?,?
usual,proper,?,?,?,?,?,not_recom,?
?,proper,?,?,?,?,?,recommended,?
?,proper,foster,more,critical,inconv,nonprob,?,?
usual,proper,foster,?,?,inconv,nonprob,?,?
?,?,?,more,?,inconv,slightly_prob,?,?
?,?,?,?,critical,?,slightly_prob,?,priority
?,proper,?,?,?,?,slightly_prob,?,?
?,proper,?,more,?,?,?,?,?
usual,proper,foster,more,?,?,?,?,?
usual,?,?,?,critical,inconv,problematic,?,?
?,?,complete,?,?,?,?,recommended,very_recom
?,less_proper,complete,1,convenient,convenient,?,?,?
usual,less_proper,?,?,convenient,?,?,not_recom,not_recom
usual,less_proper,?,1,?,?,slightly_prob,?,very_recom
?,?,?,1,?,convenient,?,?,?
?,?,?,?,convenient,convenient,?,not_recom,not_recom
?,less_proper,?,?,?,?,?,recommended,?
usual,?,?,1,convenient,convenient,?,priority,?
?,less_proper,?,?,?,convenient,?,?,not_recom
?,less_proper,?,1,?,inconv,?,recommended,?
?,less_proper,complete,1,?,?,nonprob,?,?
?,?,?,1,?,?,?,?,?
?,?,complete,1,convenient,inconv,?,?,?
usual,less_proper,complete,?,convenient,inconv,slightly_prob,priority,?
?,?,?,?,?,inconv,slightly_prob,not_recom,?
usual,less_proper,complete,?,convenient,inconv,?,?,?
?,?,?,?,?,inconv,?,?,priority
usual,less_proper,complete,?,?,?,problematic,?,not_recom
usual,?,complete,?,less_conv,?,?,?,very_recom
?,less_proper,?,?,less_conv,?,nonprob,?,?
usual,?,?,?,?,convenient,?,?,not_recom
usual,?,complete,1,less_conv,?,?,recommended,very_recom
usual,less_proper,?,?,?,convenient,slightly_prob,?,priority
?,less_proper,?,1,less_conv,convenient,?,not_recom,not_recom
usual,?,complete,1,?,?,?,?,priority
?,less_proper,complete,?,less_conv,convenient,problematic,?,?
usual,?,complete,1,?,convenient,?,?,?
?,?,?,1,less_conv,inconv,?,?,?
usual,?,complete,1,less_conv,?,?,priority,?
?,?,?,1,?,?,nonprob,not_recom,?
?,less_proper,complete,1,less_conv,inconv,slightly_prob,?,very_recom
?,?,complete,1,?,?,?,?,priority
?,?,complete,1,?,inconv,?,?,?
?,?,?,?,?,inconv,?,recommended,?
?,?,?,?,?,?,?,priority,?
usual,?,?,?,?,inconv,?,?,?
?,?,?,?,?,?,nonprob,?,very_recom
usual,?,complete,?,?,convenient,nonprob,?,?
?,?,complete,?,?,?,?,?,?
?,less_proper,?,?,?,?,?,?,very_recom
?,?,complete,1,critical,?,?,?,?
?,?,?,?,critical,?,?,not_recom,not_recom
usual,?,complete,?,critical,?,problematic,recommended,?
?,?,?,1,?,convenient,?,?,?
?,less_proper,?,?,?,convenient,problematic,not_recom,not_recom
?,less_proper,complete,1,?,inconv,?,recommended,very_recom
usual,less_proper,complete,1,critical,inconv,nonprob,priority,priority
?,?,?,1,?,?,?,?,?
usual,?,?,1,?,?,slightly_prob,?,?
?,less_proper,complete,?,?,?,slightly_prob,?,?
?,?,complete,?,critical,inconv,?,not_recom,?
usual,less_proper,complete,?,?,?,?,?,?
?,?,?,?,?,?,problematic,?,?
usual,less_proper,complete,?,?,inconv,problematic,not_recom,not_recom
usual,less_proper,?,2,convenient,convenient,?,?,very_recom
?,?,?,?,convenient,?,nonprob,?,?
usual,?,?,2,convenient,?,nonprob,not_recom,?
?,?,?,?,convenient,?,?,?,very_recom
usual,less_proper,?,2,?,convenient,?,priority,priority
usual,?,?,2,convenient,convenient,?,?,?
usual,?,?,?,convenient,?,problematic,?,?
?,?,?,?,?,convenient,problematic,priority,priority
usual,?,?,2,?,convenient,problematic,?,not_recom
?,?,complete,?,convenient,inconv,?,recommended,?
?,less_proper,complete,?,?,?,nonprob,?,?
?,?,?,?,?,?,nonprob,?,?
?,?,?,?,?,?,slightly_prob,?,very_recom
?,?,complete,?,?,?,?,?,priority
?,less_proper,complete,2,?,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,?,priority
usual,?,complete,?,?,inconv,?,?,priority
?,?,complete,2,?,inconv,?,not_recom,?
?,?,?,?,?,?,?,recommended,?
?,?,?,2,?,convenient,?,priority,priority
usual,less_proper,?,2,?,?,?,?,not_recom
usual,?,?,2,less_conv,?,?,recommended,?
usual,?,complete,2,?,?,?,priority,priority
usual,?,?,2,?,convenient,?,not_recom,?
?,less_proper,complete,?,?,convenient,problematic,?,?
usual,?,?,2,?,?,?,priority,?
?,?,complete,?,less_conv,convenient,?,not_recom,?
usual,less_proper,?,?,?,?,?,?,?
?,less_proper,?,?,?,inconv,?,?,?
usual,less_proper,complete,?,?,inconv,nonprob,?,?
?,?,?,2,?,inconv,?,recommended,?
?,?,?,2,less_conv,inconv,slightly_prob,priority,priority
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
?,?,complete,?,?,?,?,recommended,?
?,less_proper,?,?,?,inconv,?,?,priority
usual,less_proper,?,?,?,?,?,?,not_recom
usual,less_proper,?,?,?,?,nonprob,?,?
?,less_proper,?,?,?,?,?,?,?
?,?,?,?,?,?,?,not_recom,?
?,less_proper,?,?,critical,convenient,?,?,?
?,?,?,2,critical,?,?,?,?
?,less_proper,complete,2,?,convenient,?,?,?
?,less_proper,complete,?,critical,?,?,recommended,priority
?,?,?,2,?,convenient,problematic,?,priority
usual,?,complete,2,?,?,?,?,?
usual,?,complete,?,critical,?,nonprob,recommended,priority
usual,?,complete,2,?,inconv,?,?,?
usual,?,complete,2,critical,?,nonprob,not_recom,not_recom
?,?,?,2,?,?,?,?,?
?,?,complete,?,critical,?,?,?,?
?,less_proper,?,2,critical,inconv,slightly_prob,not_recom,?
?,?,?,?,critical,?,?,?,?
?,less_proper,complete,?,critical,?,?,priority,priority
?,?,?,2,critical,inconv,?,not_recom,not_recom
usual,?,complete,3,?,convenient,?,?,very_recom
?,less_proper,?,3,convenient,convenient,?,?,?
usual,less_proper,?,3,convenient,?,?,?,not_recom
?,less_proper,?,?,?,?,?,recommended,?
?,less_proper,complete,?,?,convenient,slightly_prob,priority,priority
usual,?,complete,?,?,convenient,?,not_recom,?
usual,less_proper,?,3,convenient,convenient,problematic,?,priority
usual,?,?,?,?,?,?,?,priority
?,less_proper,complete,?,?,convenient,?,?,not_recom
?,?,complete,3,?,?,nonprob,?,priority
usual,?,complete,3,?,?,nonprob,priority,?
?,?,?,3,?,inconv,?,not_recom,not_recom
usual,less_proper,complete,3,convenient,inconv,?,?,?
?,?,?,?,convenient,?,slightly_prob,?,?
usual,?,complete,3,?,inconv,slightly_prob,?,not_recom
?,less_proper,?,?,?,inconv,problematic,?,?
?,less_proper,complete,?,?,?,?,priority,?
?,less_proper,?,?,convenient,inconv,problematic,?,?
usual,?,?,3,?,?,nonprob,?,priority
?,less_proper,complete,3,less_conv,?,?,priority,priority
?,less_proper,?,3,less_conv,convenient,nonprob,?,not_recom
?,less_proper,?,3,?,convenient,?,recommended,?
?,?,complete,3,less_conv,?,?,?,?
?,?,complete,3,?,?,?,not_recom,?
?,?,?,?,?,?,?,recommended,priority
usual,less_proper,?,3,?,convenient,?,?,priority
?,?,?,3,?,?,problematic,?,not_recom
?,?,?,?,less_conv,?,?,recommended,?
usual,?,?,?,less_conv,?,nonprob,priority,?
?,?,?,3,?,?,nonprob,?,?
?,?,?,3,?,?,?,?,priority
?,?,?,?,less_conv,?,?,?,priority
usual,less_proper,?,?,less_conv,?,?,not_recom,?
usual,?,complete,?,?,?,?,?,?
?,less_proper,?,?,?,?,problematic,?,?
usual,?,complete,3,less_conv,?,problematic,?,not_recom
?,?,?,3,?,convenient,?,?,priority
usual,less_proper,?,3,critical,?,?,?,?
?,less_proper,complete,3,?,?,nonprob,not_recom,?
usual,?,complete,?,?,convenient,slightly_prob,recommended,?
?,?,?,3,?,convenient,?,?,?
?,?,complete,?,?,convenient,?,?,?
?,?,complete,?,?,convenient,?,recommended,?
usual,less_proper,?,3,?,?,problematic,?,?
?,?,?,?,?,?,problematic,?,?
?,less_proper,complete,3,?,?,?,recommended,?
?,?,?,?,?,inconv,nonprob,priority,priority
?,less_proper,?,3,?,?,?,not_recom,?
?,?,complete,3,?,?,?,?,priority
usual,?,?,?,critical,?,?,priority,?
usual,less_proper,?,?,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,priority
?,?,?,3,?,?,?,?,?
?,less_proper,complete,3,critical,inconv,problematic,?,not_recom
usual,?,complete,?,?,convenient,?,?,?
?,less_proper,?,more,?,?,?,?,priority
?,less_proper,?,?,convenient,convenient,?,?,?
?,?,?,?,?,convenient,slightly_prob,recommended,very_recom
?,?,complete,?,convenient,?,?,priority,priority
?,less_proper,complete,more,convenient,?,?,?,not_recom
?,?,?,more,?,?,?,recommended,priority
?,?,?,?,?,?,?,priority,?
?,?,complete,?,?,convenient,?,?,not_recom
usual,less_proper,?,?,?,?,nonprob,?,priority
?,?,?,more,convenient,?,nonprob,priority,?
?,?,?,?,convenient,inconv,nonprob,?,not_recom
usual,?,?,?,?,inconv,slightly_prob,?,?
?,less_proper,complete,more,convenient,?,?,priority,priority
?,?,?,?,?,?,?,?,not_recom
usual,?,?,?,?,?,?,?,?
usual,?,?,?,convenient,inconv,?,?,?
?,less_proper,complete,?,?,?,?,?,not_recom
usual,?,?,more,?,convenient,?,?,?
?,?,?,?,?,convenient,nonprob,priority,?
usual,less_proper,complete,?,less_conv,?,nonprob,not_recom,not_recom
usual,less_proper,?,more,?,convenient,slightly_prob,recommended,?
?,?,?,more,less_conv,?,?,?,?
usual,?,?,?,?,convenient,?,not_recom,not_recom
?,less_proper,complete,more,less_conv,?,problematic,recommended,priority
?,?,complete,?,?,convenient,?,?,priority
?,less_proper,?,?,?,convenient,problematic,not_recom,not_recom
?,?,complete,?,?,?,nonprob,?,priority
usual,?,?,?,less_conv,?,nonprob,?,priority
?,?,?,?,?,inconv,nonprob,?,?
usual,?,?,?,?,inconv,?,recommended,?
usual,less_proper,complete,?,less_conv,inconv,slightly_prob,priority,?
usual,less_proper,complete,?,less_conv,?,slightly_prob,?,?
?,?,?,?,less_conv,?,?,recommended,?
usual,less_proper,?,more,?,?,?,?,?
usual,?,complete,more,?,?,?,?,not_recom
usual,less_proper,?,?,?,convenient,nonprob,?,priority
?,less_proper,complete,?,critical,convenient,nonprob,?,priority
?,?,?,more,critical,?,nonprob,not_recom,?
usual,?,complete,more,critical,?,?,recommended,?
?,?,complete,?,critical,?,slightly_prob,?,priority
?,?,?,?,critical,?,?,not_recom,not_recom
usual,less_proper,?,?,critical,?,?,?,?
?,?,?,more,?,?,problematic,priority,priority
?,less_proper,complete,?,?,convenient,?,not_recom,?
usual,less_proper,?,?,?,?,?,recommended,priority
?,?,?,more,?,inconv,?,priority,priority
?,less_proper,?,more,?,?,?,?,?
?,less_proper,complete,?,critical,?,?,?,priority
?,?,complete,more,critical,?,slightly_prob,?,?
usual,?,complete,?,?,?,?,?,?
usual,?,complete,more,?,?,?,?,priority
?,?,complete,?,?,inconv,problematic,priority,?
?,?,?,more,?,?,problematic,not_recom,?
?,?,?,?,convenient,?,nonprob,?,very_recom
?,?,?,?,?,convenient,?,?,priority
usual,?,?,?,?,?,nonprob,not_recom,?
usual,less_proper,?,?,convenient,convenient,?,recommended,?
?,?,completed,?,?,?,?,?,?
usual,less_proper,?,1,?,?,slightly_prob,not_recom,?
?,?,completed,1,convenient,convenient,?,?,?
