@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,proper,incomplete,1,less_conv,inconv,nonprob,?,not_recom
usual,proper,incomplete,1,?,inconv,slightly_prob,recommended,very_recom
usual,?,incomplete,1,?,?,slightly_prob,?,?
usual,proper,?,1,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,1,less_conv,inconv,problematic,recommended,?
usual,?,incomplete,?,less_conv,inconv,problematic,?,priority
usual,proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,?,critical,convenient,nonprob,recommended,priority
usual,proper,incomplete,?,critical,convenient,nonprob,priority,priority
usual,proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,?,?,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,1,critical,convenient,slightly_prob,priority,priority
usual,?,incomplete,1,critical,?,?,?,not_recom
usual,proper,incomplete,1,critical,?,?,?,priority
usual,proper,incomplete,1,critical,convenient,?,priority,priority
usual,proper,incomplete,?,critical,convenient,?,not_recom,not_recom
?,?,incomplete,1,critical,inconv,?,recommended,priority
usual,?,incomplete,?,critical,inconv,?,priority,?
?,proper,incomplete,1,?,inconv,nonprob,?,not_recom
usual,proper,incomplete,1,critical,inconv,?,?,priority
usual,proper,incomplete,1,critical,inconv,slightly_prob,priority,?
usual,?,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,?,critical,inconv,?,recommended,priority
usual,proper,incomplete,1,critical,inconv,problematic,priority,?
usual,proper,incomplete,1,critical,inconv,?,not_recom,not_recom
usual,?,incomplete,2,?,convenient,nonprob,recommended,very_recom
usual,?,incomplete,2,convenient,convenient,nonprob,priority,priority
usual,proper,incomplete,2,convenient,convenient,nonprob,not_recom,?
usual,proper,incomplete,2,?,convenient,slightly_prob,recommended,very_recom
usual,proper,incomplete,2,?,convenient,slightly_prob,priority,?
usual,?,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
?,?,incomplete,2,convenient,convenient,problematic,recommended,priority
usual,proper,incomplete,2,?,convenient,problematic,?,priority
usual,proper,incomplete,2,?,convenient,problematic,not_recom,?
usual,proper,?,2,convenient,inconv,?,?,priority
usual,proper,incomplete,2,convenient,inconv,nonprob,priority,priority
usual,?,incomplete,2,convenient,?,nonprob,?,not_recom
usual,proper,incomplete,2,convenient,inconv,slightly_prob,recommended,priority
usual,?,?,2,convenient,inconv,slightly_prob,priority,priority
?,?,incomplete,2,convenient,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,convenient,inconv,problematic,recommended,priority
?,proper,incomplete,2,convenient,?,problematic,priority,priority
?,proper,incomplete,?,convenient,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,2,less_conv,convenient,?,?,priority
usual,proper,?,2,less_conv,?,nonprob,?,priority
usual,?,incomplete,2,less_conv,convenient,nonprob,?,not_recom
usual,proper,?,2,less_conv,convenient,slightly_prob,?,priority
usual,proper,incomplete,2,less_conv,?,slightly_prob,priority,priority
usual,proper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,?
usual,proper,?,2,less_conv,convenient,problematic,?,?
usual,?,?,2,?,convenient,problematic,?,priority
usual,proper,incomplete,2,?,convenient,problematic,not_recom,not_recom
usual,?,incomplete,2,less_conv,inconv,?,recommended,priority
usual,?,incomplete,2,?,inconv,nonprob,priority,priority
usual,proper,incomplete,2,?,inconv,nonprob,?,not_recom
?,proper,incomplete,?,less_conv,inconv,slightly_prob,recommended,?
usual,proper,incomplete,2,less_conv,inconv,slightly_prob,?,priority
usual,?,incomplete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
?,proper,incomplete,2,less_conv,inconv,?,recommended,priority
?,?,incomplete,2,less_conv,inconv,?,priority,priority
usual,proper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,?,?,convenient,nonprob,recommended,priority
usual,proper,incomplete,2,critical,convenient,nonprob,priority,priority
usual,proper,incomplete,2,?,convenient,nonprob,not_recom,not_recom
usual,?,incomplete,?,critical,convenient,slightly_prob,recommended,priority
?,proper,incomplete,?,critical,convenient,slightly_prob,priority,?
usual,proper,incomplete,2,critical,?,slightly_prob,?,not_recom
usual,?,incomplete,2,critical,convenient,?,recommended,?
?,?,incomplete,?,critical,convenient,problematic,priority,priority
usual,?,incomplete,2,critical,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,2,critical,?,nonprob,recommended,?
?,proper,incomplete,2,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
usual,?,incomplete,2,critical,?,?,recommended,priority
usual,proper,incomplete,2,critical,inconv,slightly_prob,priority,?
usual,?,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,critical,inconv,?,recommended,priority
usual,proper,incomplete,2,critical,inconv,problematic,priority,priority
?,proper,incomplete,?,critical,inconv,problematic,not_recom,not_recom
?,proper,incomplete,3,convenient,convenient,nonprob,recommended,very_recom
usual,proper,incomplete,?,convenient,convenient,nonprob,priority,priority
usual,proper,incomplete,3,convenient,?,nonprob,not_recom,not_recom
?,proper,incomplete,3,convenient,convenient,?,?,?
usual,?,incomplete,3,convenient,convenient,slightly_prob,?,priority
usual,proper,?,?,convenient,convenient,?,not_recom,not_recom
?,proper,incomplete,3,convenient,convenient,?,recommended,?
usual,proper,?,?,convenient,convenient,?,priority,?
usual,proper,incomplete,3,convenient,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
?,proper,?,3,convenient,?,?,?,?
usual,proper,incomplete,3,convenient,inconv,nonprob,not_recom,?
?,proper,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
?,proper,incomplete,3,convenient,inconv,?,priority,priority
usual,proper,incomplete,3,?,?,slightly_prob,not_recom,not_recom
usual,proper,?,3,convenient,inconv,problematic,recommended,priority
usual,proper,?,?,convenient,?,problematic,priority,?
usual,proper,incomplete,3,convenient,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,3,less_conv,convenient,nonprob,?,priority
usual,?,incomplete,3,less_conv,convenient,nonprob,priority,priority
usual,proper,?,?,?,convenient,?,not_recom,?
usual,proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,?
usual,proper,?,3,less_conv,convenient,slightly_prob,priority,priority
usual,proper,incomplete,3,less_conv,?,slightly_prob,not_recom,not_recom
?,?,incomplete,3,less_conv,convenient,problematic,recommended,priority
usual,proper,?,3,less_conv,convenient,?,priority,priority
usual,proper,incomplete,?,less_conv,?,problematic,not_recom,not_recom
?,proper,incomplete,3,less_conv,inconv,nonprob,recommended,priority
usual,?,incomplete,3,less_conv,inconv,nonprob,priority,priority
usual,proper,incomplete,?,less_conv,inconv,nonprob,not_recom,?
?,proper,incomplete,?,?,inconv,slightly_prob,recommended,priority
?,?,?,3,?,inconv,?,priority,priority
?,proper,incomplete,3,?,inconv,slightly_prob,not_recom,not_recom
usual,?,?,3,less_conv,inconv,problematic,?,priority
?,proper,incomplete,3,?,inconv,?,?,priority
usual,proper,incomplete,3,?,inconv,problematic,not_recom,?
usual,proper,?,3,critical,convenient,?,recommended,priority
usual,proper,incomplete,3,?,convenient,nonprob,priority,priority
usual,proper,incomplete,3,critical,?,nonprob,?,not_recom
usual,proper,incomplete,3,critical,convenient,?,recommended,priority
?,proper,incomplete,3,critical,convenient,slightly_prob,priority,priority
?,proper,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
usual,proper,?,3,critical,convenient,problematic,?,?
usual,proper,incomplete,3,critical,convenient,problematic,priority,priority
?,?,incomplete,3,critical,convenient,problematic,?,not_recom
usual,?,?,3,?,inconv,nonprob,recommended,priority
usual,proper,incomplete,?,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
usual,?,incomplete,3,?,?,slightly_prob,recommended,priority
usual,proper,incomplete,3,critical,?,slightly_prob,priority,priority
?,proper,incomplete,3,critical,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,?,inconv,?,recommended,priority
usual,proper,incomplete,3,critical,inconv,?,?,?
?,proper,incomplete,3,?,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,more,convenient,convenient,nonprob,recommended,very_recom
usual,proper,incomplete,?,convenient,convenient,?,?,priority
?,proper,incomplete,more,?,?,nonprob,?,?
usual,proper,incomplete,more,convenient,convenient,slightly_prob,recommended,very_recom
usual,proper,incomplete,more,convenient,?,slightly_prob,priority,priority
?,proper,incomplete,more,?,?,slightly_prob,?,not_recom
usual,proper,incomplete,more,convenient,convenient,problematic,recommended,priority
?,proper,incomplete,more,convenient,?,problematic,?,priority
usual,?,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,?,convenient,inconv,nonprob,recommended,priority
usual,proper,?,?,convenient,inconv,?,priority,priority
?,proper,incomplete,more,?,inconv,nonprob,not_recom,not_recom
?,proper,incomplete,more,convenient,inconv,slightly_prob,recommended,priority
?,proper,incomplete,?,convenient,inconv,slightly_prob,priority,priority
usual,proper,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
usual,?,incomplete,more,convenient,?,?,recommended,priority
usual,proper,?,?,convenient,inconv,?,priority,?
usual,proper,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
?,proper,incomplete,more,less_conv,convenient,?,recommended,priority
usual,proper,incomplete,more,?,?,nonprob,priority,priority
usual,proper,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
?,proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,more,?,convenient,?,priority,priority
usual,proper,incomplete,more,less_conv,convenient,?,not_recom,not_recom
usual,proper,incomplete,?,less_conv,convenient,problematic,recommended,priority
?,proper,incomplete,more,less_conv,convenient,?,?,priority
usual,proper,incomplete,more,less_conv,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,more,less_conv,inconv,nonprob,recommended,priority
?,proper,?,more,less_conv,inconv,nonprob,priority,priority
usual,proper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,more,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,more,?,inconv,slightly_prob,?,priority
usual,proper,incomplete,more,less_conv,inconv,?,not_recom,not_recom
?,proper,incomplete,?,less_conv,inconv,problematic,?,priority
usual,proper,incomplete,more,less_conv,inconv,?,priority,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
usual,?,incomplete,more,?,convenient,nonprob,recommended,priority
usual,?,incomplete,more,critical,convenient,nonprob,priority,priority
usual,proper,?,?,critical,convenient,?,not_recom,not_recom
usual,proper,incomplete,?,critical,?,slightly_prob,recommended,priority
usual,?,incomplete,more,critical,convenient,slightly_prob,?,priority
?,proper,incomplete,?,critical,convenient,slightly_prob,not_recom,not_recom
usual,?,?,more,?,convenient,?,recommended,priority
usual,proper,incomplete,more,critical,?,problematic,priority,priority
usual,proper,incomplete,more,critical,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,more,critical,?,nonprob,recommended,priority
usual,?,incomplete,more,?,?,nonprob,priority,?
usual,proper,incomplete,more,critical,inconv,?,not_recom,not_recom
?,proper,incomplete,more,critical,inconv,?,recommended,priority
?,proper,incomplete,more,?,inconv,slightly_prob,?,priority
usual,proper,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,?,critical,inconv,problematic,recommended,priority
usual,proper,?,more,critical,inconv,problematic,priority,priority
usual,proper,incomplete,more,critical,inconv,problematic,not_recom,not_recom
?,proper,?,1,convenient,convenient,nonprob,recommended,?
usual,?,?,?,convenient,convenient,nonprob,priority,?
usual,?,foster,1,convenient,convenient,nonprob,not_recom,not_recom
usual,?,foster,1,convenient,?,slightly_prob,recommended,very_recom
usual,proper,foster,1,convenient,convenient,slightly_prob,priority,priority
usual,proper,foster,1,convenient,?,?,not_recom,not_recom
usual,?,?,1,convenient,convenient,problematic,?,priority
?,proper,?,1,convenient,convenient,problematic,priority,priority
?,?,foster,1,convenient,convenient,problematic,not_recom,not_recom
?,proper,?,1,?,inconv,?,recommended,priority
usual,proper,foster,1,convenient,?,nonprob,priority,priority
usual,?,foster,1,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,foster,?,convenient,inconv,slightly_prob,recommended,priority
usual,proper,foster,1,convenient,inconv,?,priority,priority
usual,proper,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
usual,proper,?,1,convenient,inconv,problematic,?,priority
?,proper,foster,1,convenient,inconv,problematic,priority,?
usual,proper,?,1,convenient,inconv,problematic,not_recom,?
usual,proper,foster,1,less_conv,?,nonprob,recommended,?
usual,?,?,1,less_conv,convenient,nonprob,priority,priority
usual,proper,foster,1,less_conv,?,?,not_recom,not_recom
usual,proper,foster,1,?,?,slightly_prob,recommended,priority
usual,?,foster,1,less_conv,convenient,slightly_prob,priority,priority
usual,proper,foster,1,less_conv,?,slightly_prob,not_recom,not_recom
usual,proper,foster,1,less_conv,?,?,recommended,priority
?,proper,foster,1,?,convenient,problematic,?,priority
usual,proper,foster,1,?,convenient,?,not_recom,not_recom
usual,proper,foster,1,less_conv,inconv,?,?,priority
usual,proper,foster,1,less_conv,?,?,?,priority
usual,proper,?,1,less_conv,inconv,?,not_recom,not_recom
usual,proper,foster,1,?,inconv,slightly_prob,recommended,priority
usual,proper,?,?,less_conv,inconv,?,priority,priority
?,proper,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,foster,1,less_conv,inconv,problematic,?,priority
usual,proper,foster,1,less_conv,inconv,problematic,priority,priority
?,proper,foster,1,less_conv,inconv,problematic,not_recom,not_recom
usual,proper,?,1,critical,convenient,?,?,priority
usual,proper,foster,1,critical,convenient,nonprob,priority,priority
usual,proper,foster,?,critical,convenient,nonprob,not_recom,not_recom
usual,proper,?,1,critical,convenient,?,recommended,?
usual,proper,?,1,critical,convenient,slightly_prob,priority,?
usual,proper,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
usual,proper,foster,1,?,convenient,?,recommended,?
usual,?,foster,1,critical,convenient,?,priority,priority
?,proper,foster,1,critical,convenient,problematic,not_recom,not_recom
usual,?,?,1,critical,?,?,recommended,?
usual,proper,foster,1,critical,?,nonprob,priority,priority
?,proper,foster,1,critical,inconv,nonprob,not_recom,not_recom
usual,proper,?,?,critical,inconv,slightly_prob,recommended,priority
usual,proper,foster,1,critical,inconv,slightly_prob,priority,priority
usual,proper,foster,?,?,inconv,slightly_prob,not_recom,not_recom
usual,proper,foster,1,critical,inconv,?,recommended,priority
usual,proper,foster,1,critical,inconv,problematic,priority,priority
usual,?,foster,1,critical,inconv,problematic,not_recom,not_recom
usual,?,foster,2,convenient,?,nonprob,recommended,very_recom
usual,proper,foster,2,convenient,convenient,?,?,priority
