@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
usual,proper,incomplete,?,less_conv,inconv,nonprob,?,?
usual,proper,incomplete,?,less_conv,inconv,?,recommended,very_recom
usual,proper,incomplete,1,less_conv,inconv,?,priority,priority
usual,proper,incomplete,1,less_conv,inconv,slightly_prob,?,not_recom
usual,proper,?,?,less_conv,?,problematic,recommended,priority
usual,proper,incomplete,1,?,inconv,problematic,priority,priority
usual,proper,incomplete,1,less_conv,?,problematic,not_recom,not_recom
usual,?,incomplete,?,critical,convenient,nonprob,recommended,priority
usual,?,incomplete,?,critical,convenient,nonprob,priority,priority
?,proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
?,proper,incomplete,?,critical,convenient,?,recommended,priority
usual,proper,incomplete,1,critical,?,slightly_prob,?,priority
usual,proper,incomplete,1,critical,?,slightly_prob,not_recom,?
usual,proper,incomplete,1,critical,convenient,?,recommended,?
?,?,incomplete,1,critical,convenient,?,priority,priority
?,proper,?,?,critical,convenient,problematic,not_recom,not_recom
usual,proper,?,1,critical,inconv,nonprob,?,priority
?,proper,incomplete,?,critical,inconv,nonprob,priority,priority
?,proper,incomplete,1,?,inconv,nonprob,not_recom,not_recom
usual,proper,?,?,critical,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,?,critical,?,?,priority,priority
usual,?,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,1,critical,inconv,problematic,recommended,priority
?,proper,incomplete,1,?,?,problematic,priority,priority
usual,proper,incomplete,1,critical,?,problematic,not_recom,not_recom
usual,proper,incomplete,2,?,convenient,nonprob,recommended,very_recom
?,proper,?,2,?,convenient,nonprob,priority,?
usual,proper,incomplete,?,convenient,convenient,nonprob,not_recom,not_recom
?,?,?,2,?,convenient,slightly_prob,?,very_recom
usual,proper,incomplete,2,convenient,convenient,?,priority,priority
usual,?,incomplete,2,convenient,convenient,?,not_recom,not_recom
usual,proper,incomplete,2,?,?,problematic,recommended,priority
usual,proper,incomplete,2,?,convenient,problematic,priority,priority
usual,proper,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,2,convenient,?,?,?,?
usual,proper,incomplete,2,?,inconv,nonprob,priority,priority
usual,?,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
?,proper,incomplete,2,convenient,inconv,?,recommended,priority
?,proper,incomplete,2,convenient,inconv,slightly_prob,?,priority
?,?,incomplete,2,convenient,?,slightly_prob,?,?
usual,proper,incomplete,?,convenient,inconv,problematic,recommended,priority
usual,proper,?,2,convenient,inconv,?,priority,priority
?,proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
usual,proper,incomplete,2,?,convenient,nonprob,recommended,?
usual,proper,incomplete,2,less_conv,convenient,nonprob,?,?
usual,proper,incomplete,?,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,2,less_conv,convenient,?,recommended,priority
usual,?,incomplete,2,less_conv,convenient,?,priority,priority
?,proper,incomplete,?,less_conv,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,2,less_conv,convenient,problematic,?,priority
?,proper,incomplete,2,less_conv,convenient,problematic,priority,priority
usual,proper,incomplete,2,less_conv,convenient,?,not_recom,?
usual,proper,?,2,less_conv,?,nonprob,recommended,?
?,proper,incomplete,?,less_conv,inconv,nonprob,priority,priority
usual,?,incomplete,2,less_conv,inconv,nonprob,not_recom,?
usual,proper,incomplete,2,less_conv,?,?,recommended,?
usual,proper,incomplete,2,less_conv,?,slightly_prob,priority,priority
usual,proper,incomplete,2,less_conv,inconv,?,?,not_recom
usual,proper,incomplete,2,less_conv,inconv,problematic,recommended,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,priority,?
usual,proper,incomplete,2,?,?,problematic,not_recom,not_recom
usual,proper,incomplete,2,?,convenient,nonprob,?,priority
usual,?,incomplete,2,critical,convenient,?,priority,priority
?,proper,incomplete,2,?,convenient,nonprob,?,not_recom
usual,?,incomplete,2,critical,convenient,slightly_prob,recommended,priority
?,proper,incomplete,2,critical,convenient,?,priority,priority
usual,proper,?,2,?,convenient,slightly_prob,not_recom,not_recom
usual,proper,?,2,critical,convenient,problematic,recommended,priority
usual,proper,incomplete,2,critical,convenient,problematic,priority,priority
?,proper,?,2,critical,convenient,problematic,not_recom,not_recom
usual,?,incomplete,?,critical,inconv,nonprob,recommended,?
?,proper,incomplete,2,critical,inconv,?,priority,priority
usual,?,incomplete,2,?,inconv,nonprob,not_recom,not_recom
usual,proper,?,2,critical,?,?,recommended,priority
usual,proper,incomplete,2,critical,inconv,slightly_prob,?,priority
usual,proper,?,?,critical,inconv,slightly_prob,not_recom,?
usual,proper,?,2,?,inconv,problematic,recommended,priority
usual,proper,incomplete,2,critical,inconv,problematic,?,priority
usual,proper,incomplete,2,critical,inconv,problematic,not_recom,not_recom
?,proper,incomplete,3,convenient,convenient,nonprob,?,?
?,proper,incomplete,?,?,?,nonprob,priority,priority
?,proper,?,3,?,?,nonprob,not_recom,not_recom
?,proper,incomplete,3,?,convenient,?,?,very_recom
usual,proper,incomplete,3,convenient,convenient,slightly_prob,priority,priority
usual,?,incomplete,?,convenient,convenient,slightly_prob,not_recom,not_recom
?,proper,?,?,convenient,convenient,?,recommended,priority
usual,proper,incomplete,3,convenient,convenient,problematic,priority,?
?,proper,incomplete,3,convenient,convenient,?,not_recom,not_recom
usual,proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
usual,?,incomplete,?,convenient,inconv,nonprob,priority,priority
usual,proper,incomplete,?,convenient,inconv,nonprob,?,?
usual,proper,?,3,?,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,3,?,?,?,priority,priority
usual,proper,incomplete,3,?,inconv,slightly_prob,not_recom,not_recom
?,proper,incomplete,3,?,inconv,?,?,priority
?,proper,incomplete,?,convenient,inconv,?,priority,?
usual,proper,incomplete,3,convenient,inconv,?,not_recom,?
usual,?,incomplete,3,less_conv,convenient,?,recommended,priority
?,proper,incomplete,3,less_conv,convenient,nonprob,?,?
?,proper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,3,?,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,3,?,convenient,?,priority,priority
usual,proper,incomplete,3,less_conv,?,?,not_recom,?
usual,proper,incomplete,3,less_conv,convenient,problematic,recommended,priority
?,proper,incomplete,3,less_conv,convenient,problematic,?,priority
usual,?,incomplete,3,less_conv,?,problematic,not_recom,not_recom
usual,proper,?,?,?,inconv,nonprob,recommended,priority
usual,proper,incomplete,?,less_conv,inconv,nonprob,priority,priority
usual,proper,?,?,less_conv,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,3,less_conv,inconv,slightly_prob,?,?
usual,proper,incomplete,?,?,?,slightly_prob,priority,priority
?,proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
usual,proper,incomplete,?,less_conv,inconv,problematic,recommended,?
usual,proper,incomplete,3,less_conv,inconv,problematic,priority,priority
usual,proper,incomplete,?,less_conv,inconv,problematic,not_recom,?
usual,proper,incomplete,3,critical,?,nonprob,recommended,priority
?,proper,incomplete,3,critical,convenient,?,priority,priority
usual,?,?,?,critical,?,nonprob,not_recom,not_recom
usual,proper,incomplete,3,?,convenient,slightly_prob,recommended,priority
usual,proper,incomplete,3,?,convenient,slightly_prob,priority,priority
usual,proper,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
?,proper,?,3,?,convenient,problematic,?,priority
usual,proper,incomplete,?,?,convenient,problematic,priority,?
usual,proper,incomplete,?,?,convenient,problematic,not_recom,not_recom
usual,proper,incomplete,3,?,inconv,nonprob,recommended,priority
usual,proper,incomplete,?,critical,?,nonprob,priority,priority
usual,proper,?,3,critical,inconv,?,not_recom,not_recom
usual,?,incomplete,?,critical,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,3,critical,inconv,slightly_prob,priority,priority
?,proper,incomplete,3,?,?,slightly_prob,not_recom,not_recom
usual,proper,incomplete,3,critical,inconv,problematic,recommended,priority
?,?,incomplete,3,critical,?,problematic,?,priority
?,proper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
usual,?,incomplete,more,convenient,convenient,?,recommended,very_recom
usual,?,incomplete,more,convenient,convenient,nonprob,priority,priority
usual,proper,incomplete,?,?,convenient,nonprob,not_recom,not_recom
usual,proper,incomplete,more,convenient,convenient,slightly_prob,recommended,very_recom
usual,?,?,more,convenient,convenient,slightly_prob,priority,priority
usual,proper,incomplete,more,?,convenient,slightly_prob,not_recom,not_recom
usual,proper,incomplete,more,?,convenient,problematic,recommended,priority
usual,proper,incomplete,more,?,convenient,problematic,priority,priority
usual,proper,incomplete,more,?,?,problematic,?,not_recom
?,?,incomplete,more,convenient,?,?,recommended,priority
usual,proper,incomplete,?,?,inconv,nonprob,priority,priority
usual,proper,?,more,convenient,?,nonprob,?,not_recom
usual,proper,incomplete,more,convenient,inconv,?,recommended,priority
?,proper,?,more,convenient,inconv,slightly_prob,priority,priority
usual,proper,incomplete,more,convenient,inconv,?,not_recom,not_recom
usual,proper,incomplete,more,convenient,?,?,recommended,priority
usual,proper,?,more,convenient,inconv,problematic,priority,priority
?,proper,incomplete,more,convenient,inconv,problematic,?,?
usual,proper,incomplete,more,less_conv,?,nonprob,recommended,?
usual,proper,incomplete,more,?,?,nonprob,priority,priority
usual,proper,incomplete,more,less_conv,?,nonprob,not_recom,?
usual,proper,incomplete,more,less_conv,convenient,?,recommended,priority
?,?,incomplete,more,less_conv,convenient,slightly_prob,priority,priority
?,proper,incomplete,more,less_conv,?,slightly_prob,not_recom,?
usual,proper,incomplete,more,less_conv,convenient,?,?,priority
?,proper,incomplete,more,?,?,problematic,?,priority
?,proper,incomplete,more,less_conv,convenient,problematic,?,not_recom
usual,proper,?,?,less_conv,inconv,nonprob,recommended,?
usual,proper,?,more,less_conv,inconv,nonprob,priority,priority
?,proper,incomplete,more,less_conv,inconv,nonprob,not_recom,not_recom
usual,proper,incomplete,more,less_conv,?,slightly_prob,recommended,priority
usual,?,incomplete,more,less_conv,inconv,slightly_prob,?,priority
?,proper,incomplete,?,?,?,?,?,not_recom
usual,proper,incomplete,more,less_conv,inconv,problematic,?,?
usual,?,?,more,?,inconv,problematic,priority,priority
usual,proper,incomplete,more,?,inconv,problematic,?,not_recom
?,?,incomplete,more,critical,convenient,nonprob,recommended,?
usual,proper,?,more,?,convenient,?,priority,priority
usual,proper,incomplete,more,critical,convenient,nonprob,?,?
usual,proper,incomplete,more,critical,?,?,recommended,priority
?,proper,?,more,critical,convenient,slightly_prob,priority,?
?,proper,?,more,critical,convenient,slightly_prob,not_recom,not_recom
usual,proper,?,more,critical,convenient,problematic,recommended,?
usual,proper,incomplete,more,?,convenient,problematic,priority,priority
usual,proper,incomplete,?,critical,convenient,problematic,not_recom,not_recom
usual,?,incomplete,more,critical,?,nonprob,recommended,?
usual,proper,incomplete,more,critical,inconv,nonprob,priority,priority
usual,proper,incomplete,more,critical,inconv,?,not_recom,not_recom
?,?,incomplete,more,critical,inconv,slightly_prob,recommended,priority
usual,proper,incomplete,more,critical,inconv,slightly_prob,?,priority
?,proper,incomplete,?,critical,?,?,not_recom,not_recom
?,?,incomplete,more,?,inconv,problematic,recommended,priority
usual,proper,incomplete,more,?,inconv,problematic,priority,priority
usual,proper,incomplete,more,critical,inconv,?,not_recom,?
usual,proper,foster,?,?,convenient,nonprob,?,very_recom
usual,?,foster,1,convenient,convenient,nonprob,priority,priority
usual,proper,?,?,convenient,convenient,?,not_recom,?
usual,proper,?,?,convenient,?,slightly_prob,recommended,?
usual,proper,foster,1,convenient,?,slightly_prob,priority,priority
usual,proper,foster,1,?,convenient,slightly_prob,not_recom,not_recom
?,proper,foster,1,convenient,?,?,recommended,priority
usual,proper,?,1,convenient,convenient,problematic,priority,priority
usual,proper,foster,1,?,convenient,problematic,not_recom,not_recom
usual,proper,foster,?,convenient,?,nonprob,recommended,?
?,proper,?,1,convenient,?,nonprob,priority,priority
usual,proper,?,1,convenient,inconv,nonprob,not_recom,not_recom
usual,proper,foster,1,convenient,inconv,?,recommended,priority
usual,?,foster,1,?,inconv,?,priority,?
usual,?,foster,1,convenient,inconv,slightly_prob,not_recom,?
usual,proper,?,?,convenient,inconv,?,recommended,priority
usual,proper,?,1,convenient,inconv,?,priority,priority
?,?,foster,1,convenient,inconv,problematic,not_recom,?
usual,proper,foster,1,less_conv,convenient,nonprob,recommended,priority
usual,proper,foster,1,?,convenient,?,priority,priority
usual,?,foster,1,less_conv,convenient,?,not_recom,not_recom
usual,proper,foster,?,less_conv,convenient,slightly_prob,recommended,?
?,proper,foster,1,less_conv,convenient,slightly_prob,priority,?
usual,proper,foster,1,less_conv,?,slightly_prob,?,?
usual,proper,foster,1,less_conv,?,problematic,recommended,priority
usual,proper,foster,1,less_conv,convenient,problematic,?,priority
usual,proper,foster,?,less_conv,convenient,?,not_recom,not_recom
usual,proper,foster,1,less_conv,inconv,?,?,?
?,?,foster,1,less_conv,inconv,nonprob,priority,priority
usual,?,foster,?,less_conv,inconv,nonprob,?,not_recom
?,proper,foster,1,less_conv,inconv,?,?,priority
usual,?,?,1,less_conv,inconv,slightly_prob,priority,?
usual,proper,?,1,less_conv,?,slightly_prob,not_recom,not_recom
usual,proper,foster,1,less_conv,inconv,?,recommended,priority
?,proper,foster,1,?,?,problematic,priority,priority
?,?,foster,1,?,inconv,problematic,not_recom,not_recom
usual,proper,foster,1,?,convenient,nonprob,recommended,priority
usual,?,?,?,critical,convenient,nonprob,priority,priority
usual,?,foster,1,critical,?,nonprob,?,not_recom
usual,proper,?,1,critical,convenient,slightly_prob,recommended,priority
usual,proper,foster,1,critical,convenient,?,priority,?
usual,proper,foster,1,critical,convenient,?,not_recom,not_recom
usual,proper,foster,?,critical,?,problematic,recommended,priority
usual,proper,foster,?,critical,convenient,problematic,priority,priority
usual,?,foster,?,critical,convenient,problematic,not_recom,not_recom
usual,proper,foster,1,critical,inconv,?,recommended,priority
usual,proper,foster,?,critical,inconv,nonprob,priority,?
usual,?,foster,?,critical,inconv,?,not_recom,not_recom
usual,proper,foster,1,critical,inconv,slightly_prob,recommended,priority
usual,?,foster,1,critical,?,slightly_prob,?,priority
usual,?,foster,1,?,inconv,slightly_prob,?,not_recom
usual,proper,?,1,?,inconv,problematic,?,priority
usual,proper,foster,1,critical,inconv,problematic,priority,priority
usual,proper,foster,1,?,inconv,?,not_recom,not_recom
?,proper,foster,2,convenient,?,nonprob,?,?
?,?,?,?,convenient,convenient,?,priority,priority
usual,proper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
usual,?,foster,?,convenient,convenient,slightly_prob,recommended,very_recom
usual,proper,foster,2,?,?,slightly_prob,priority,priority
?,?,foster,2,?,convenient,slightly_prob,?,not_recom
usual,proper,foster,2,?,convenient,?,?,priority
usual,proper,foster,2,convenient,convenient,?,priority,priority
